time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,2.172,2.172,2.172,2.172,0,0.0,,,,,,,,
2013-01-03,2.361,2.361,2.361,2.361,100,236.1,,,,,,,,
2013-01-04,2.597,2.597,2.597,2.597,100,259.7,,,,,,,,
2013-01-07,2.833,2.833,2.833,2.833,100,283.3,,,,,,,,
2013-01-08,2.549,3.116,2.549,3.116,300,934.8,,,,,,,,
2013-01-09,2.974,2.974,2.974,2.974,100,297.40000000000003,,,,,,,,
2013-01-10,3.258,3.258,2.691,3.258,300,977.4,,,,,,,,
2013-01-11,2.785,3.352,2.785,3.352,400,1340.8,,,,,,,,
2013-01-14,3.352,3.352,3.352,3.352,100,335.2,,,,,,,,
2013-01-15,3.022,3.682,3.022,3.682,300,1104.6,,,,,,,,
2013-01-16,3.541,3.541,3.541,3.541,100,354.1,,,,,,,,
2013-01-17,3.871,3.871,3.871,3.871,100,387.1,,,,,,,,
2013-01-18,3.494,4.249,3.494,4.249,400,1699.6,,,,,,,,
2013-01-21,4.249,4.249,4.249,4.249,100,424.9,,,,,,,,
2013-01-22,3.824,4.674,3.824,4.674,200,934.8,,,,,,,,
2013-01-23,4.674,4.674,4.674,4.674,200,934.8,,,,,,,,
2013-01-24,5.099,5.099,5.099,5.099,100,509.9,,,,,,,,
2013-01-25,5.571,5.571,5.571,5.571,100,557.1,,,,,,,,
2013-01-28,6.09,6.09,5.901,5.901,1200,7081.2,,,,,,,,
2013-01-29,5.665,6.515,5.665,6.515,2400,15636.0,,,,,,,,
2013-01-30,6.137,6.137,6.137,6.137,400,2454.8,,,,,,,,
2013-01-31,6.61,6.61,5.665,5.665,4100,23226.5,,,,,,,,
2013-02-01,6.279,6.279,6.279,6.279,200,1255.8,,,,,,,,
2013-02-04,6.893,6.893,6.893,6.893,100,689.3,,,,,,,,
2013-02-05,6.94,6.94,6.94,6.94,200,1388.0,,,,,,,,
2013-02-06,6.279,6.279,6.279,6.279,200,1255.8,,,,,,,,
2013-02-07,6.374,6.893,6.374,6.893,5000,34465.0,,,,,,,,
2013-02-08,6.374,6.374,6.374,6.374,0,0.0,,,,,,,,
2013-02-18,6.374,6.421,6.374,6.421,500,3210.5,,,,,,,,
2013-02-19,6.421,6.421,6.421,6.421,500,3210.5,,,,,,,,
2013-02-20,6.515,6.61,6.515,6.61,600,3966.0,,,,,,,,
2013-02-21,6.515,6.515,6.515,6.515,0,0.0,,,,,,,,
2013-02-22,6.515,6.515,6.515,6.515,0,0.0,,,,,,,,
2013-02-25,6.515,6.515,6.515,6.515,0,0.0,,,,,,,,
2013-02-26,6.893,7.129,6.893,7.129,400,2851.6,,,,,,,,
2013-02-27,7.601,7.648,7.601,7.648,200,1529.6,,,,,,,,
2013-02-28,7.648,7.648,7.648,7.648,0,0.0,,,,,,,,
2013-03-01,7.648,7.648,7.648,7.648,0,0.0,,,,,,,,
2013-03-04,7.648,7.648,7.648,7.648,0,0.0,,,,,,,,
2013-03-05,7.648,7.648,7.648,7.648,0,0.0,,,,,,,,
2013-03-06,7.648,7.648,7.648,7.648,0,0.0,,,,,,,,
2013-03-07,7.648,7.648,7.648,7.648,0,0.0,,,,,,,,
2013-03-08,7.648,7.648,7.648,7.648,0,0.0,,,,,,,,
2013-03-11,7.082,7.082,7.082,7.082,1100,7790.2,,,,,,,,
2013-03-12,7.082,7.082,7.082,7.082,0,0.0,,,,,,,,
2013-03-13,7.082,7.082,7.082,7.082,0,0.0,,,,,,,,
2013-03-14,7.554,7.554,7.554,7.554,200,1510.8,,,,,,,,
2013-03-15,7.554,7.554,7.554,7.554,0,0.0,,,,,,,,
2013-03-18,7.082,7.554,7.082,7.554,1400,10575.6,,,,,,,,
2013-03-19,7.223,7.223,7.223,7.223,0,0.0,,,,,,,,
2013-03-20,6.61,6.61,6.515,6.515,9500,61892.5,,,,,,,,
2013-03-21,6.562,6.562,6.562,6.562,0,0.0,,,,,,,,
2013-03-22,7.082,7.176,7.082,7.176,1500,10764.0,,,,,,,,
2013-03-25,7.318,7.318,7.318,7.318,100,731.8,,,,,,,,
2013-03-26,6.846,6.846,6.846,6.846,4900,33545.4,,,,,,,,
2013-03-27,6.846,6.846,6.846,6.846,0,0.0,,,,,,,,
2013-03-28,6.846,6.846,6.846,6.846,0,0.0,,,,,,,,
2013-03-29,6.846,6.846,6.846,6.846,0,0.0,,,,,,,,
2013-04-01,6.846,6.846,6.846,6.846,0,0.0,,,,,,,,
2013-04-02,7.507,7.507,7.507,7.507,200,1501.4,,,,,,,,
2013-04-03,8.215,8.215,8.215,8.215,1000,8215.0,,,,,,,,
2013-04-04,8.215,8.215,8.215,8.215,0,0.0,,,,,,,,
2013-04-05,8.215,8.215,8.215,8.215,0,0.0,,,,,,,,
2013-04-08,8.215,8.215,8.215,8.215,0,0.0,,,,,,,,
2013-04-09,8.215,8.215,8.215,8.215,0,0.0,,,,,,,,
2013-04-10,8.215,8.215,8.215,8.215,0,0.0,,,,,,,,
2013-04-11,8.262,8.262,8.262,8.262,1000,8262.0,,,,,,,,
2013-04-12,8.498,8.498,8.498,8.498,200,1699.6,,,,,,,,
2013-04-15,7.884,7.884,7.884,7.884,100,788.4000000000001,,,,,,,,
2013-04-16,7.129,7.129,7.129,7.129,100,712.9,,,,,,,,
2013-04-17,6.468,6.846,6.468,6.846,1100,7530.6,,,,,,,,
2013-04-18,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-04-22,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-04-23,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-04-24,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-04-25,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-04-26,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-02,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-03,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-06,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-07,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-08,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-09,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-10,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-13,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-14,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-15,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-16,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-17,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-20,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-21,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-22,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-23,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-24,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-27,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-28,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-29,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-30,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-05-31,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-06-03,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2013-06-04,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-05,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-06,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-07,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-10,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-11,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-12,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-13,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-14,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
2013-06-17,6.799,6.799,6.799,6.799,0,0.0,,,,,,,,
