time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-02-22,4.737,4.737,4.737,4.737,1000,4737.0,,,,,,,,
2017-02-23,4.737,4.737,4.737,4.737,0,0.0,,,,,,,,
2017-02-24,5.414,5.414,5.414,5.414,500,2707.0,,,,,,,,
2017-02-27,6.091,6.226,4.602,4.602,1700,7823.400000000001,,,,,,,,
2017-02-28,6.091,6.091,5.583,5.583,700,3908.1,,,,,,,,
2017-03-01,5.583,5.583,5.075,5.075,7300,37047.5,,,,,,,,
2017-03-02,5.109,5.211,5.109,5.211,300,1563.3000000000002,,,,,,,,
2017-03-03,4.399,4.399,4.399,4.399,100,439.9,,,,,,,,
2017-03-06,4.06,4.06,3.756,3.756,900,3380.4,,,,,,,,
2017-03-07,3.823,3.823,3.823,3.823,200,764.6,,,,,,,,
2017-03-08,3.857,3.857,3.857,3.857,100,385.7000000000001,,,,,,,,
2017-03-09,3.857,3.857,3.857,3.857,0,0.0,,,,,,,,
2017-03-10,3.485,3.485,3.485,3.485,500,1742.5,,,,,,,,
2017-03-13,3.485,3.485,3.485,3.485,0,0.0,,,,,,,,
2017-03-14,3.485,3.485,3.485,3.485,0,0.0,,,,,,,,
2017-03-15,3.993,3.993,3.587,3.587,800,2869.6000000000004,,,,,,,,
2017-03-16,4.297,4.297,4.297,4.297,100,429.7,,,,,,,,
2017-03-17,4.94,4.94,4.94,4.94,100,494.00000000000006,,,,,,,,
2017-03-20,5.651,5.651,5.651,5.651,100,565.1,,,,,,,,
2017-03-21,6.497,6.497,6.497,6.497,1200,7796.4,,,,,,,,
2017-03-22,7.41,7.444,6.53,6.53,10800,70524.0,,,,,,,,
2017-03-23,6.632,8.425,6.632,6.767,500,3383.5,,,,,,,,
2017-03-24,6.801,8.459,6.801,8.459,18600,157337.4,,,,,,,,
2017-03-27,8.797,9.203,8.797,9.203,12600,115957.8,,,,,,,,
2017-03-28,7.816,10.489,7.816,10.455,9000,94095.0,,,,,,,,
2017-03-29,9.17,11.504,9.17,9.542,1008,9618.336,,,,,,,,
2017-03-30,9.812,9.812,9.339,9.339,600,5603.400000000001,,,,,,,,
2017-03-31,8.324,8.797,8.324,8.797,6603,58086.591,,,,,,,,
2017-04-03,9.609,9.711,8.967,8.967,1800,16140.6,,,,,,,,
