time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-07-06,15.76,17.94,15.76,17.94,57100,1024374.0,,,,,,,,
2010-07-07,18.29,18.29,18.29,18.29,10000,182900.0,,,,,,,,
2010-07-08,20.04,20.04,20.04,20.04,10000,200400.0,,,,,,,,
2010-07-09,21.97,21.97,19.26,21.97,18500,406445.0,,,,,,,,
2010-07-12,23.55,23.55,19.34,19.34,18710,361851.4,,,,,,,,
2010-07-13,21.27,21.27,19.26,19.26,5010,96492.6,,,,,,,,
2010-07-14,17.59,17.59,17.51,17.59,23581,414789.79,,,,,,,,
2010-07-15,19.26,19.26,17.51,18.38,22810,419247.8,,,,,,,,
2010-07-19,21.97,21.97,21.88,21.97,62200,1366534.0,,,,,,,,
2010-07-20,24.16,24.16,20.13,20.13,10100,203313.0,,,,,,,,
2010-07-21,20.22,20.31,19.43,19.43,23420,455050.6,,,,,,,,
2010-07-22,18.38,20.13,18.38,19.26,28800,554688.0,,,,,,,,
2010-07-23,20.48,20.48,20.48,20.48,400,8192.0,,,,,,,,
2010-07-26,20.39,20.39,18.47,18.47,2200,40634.0,,,,,,,,
2010-07-27,17.07,18.56,16.81,16.81,15500,260555.0,,,,,,,,
2010-07-28,16.63,16.63,16.19,16.19,4800,77712.0,,,,,,,,
2010-07-29,17.94,17.94,17.42,17.42,200,3484.0000000000005,,,,,,,,
2010-07-30,16.19,16.63,16.19,0.0,13200,0.0,,,,,,,,
2010-08-02,16.63,17.59,16.63,16.63,2500,41575.0,,,,,,,,
2010-08-04,18.38,18.38,18.38,18.38,3000,55140.0,,,,,,,,
2010-08-05,20.13,20.13,16.54,0.0,10200,0.0,,,,,,,,
2010-08-06,16.19,16.19,15.84,15.84,3200,50688.0,,,,,,,,
2010-08-09,14.35,16.54,14.35,16.54,700,11578.0,,,,,,,,
2010-08-10,16.37,16.37,16.37,16.37,100,1637.0,,,,,,,,
2010-08-11,17.42,17.42,17.07,17.07,200,3414.0,,,,,,,,
2010-08-12,17.24,17.24,17.24,17.24,100,1723.9999999999998,,,,,,,,
2010-08-13,18.82,18.82,18.82,18.82,100,1882.0,,,,,,,,
2010-08-16,16.98,16.98,16.98,16.98,100,1698.0,,,,,,,,
2010-08-17,17.94,17.94,15.32,15.32,3200,49024.0,,,,,,,,
2010-08-18,17.07,17.07,14.88,14.88,600,8928.0,,,,,,,,
2010-08-19,16.63,16.63,13.74,13.74,12800,175872.0,,,,,,,,
2010-08-20,14.97,14.97,14.97,14.97,100,1497.0,,,,,,,,
2010-08-23,16.46,16.46,13.48,13.48,6500,87620.0,,,,,,,,
2010-08-25,13.13,13.13,13.13,13.13,100,1313.0,,,,,,,,
2010-08-26,13.13,13.13,11.82,11.82,4000,47280.0,,,,,,,,
2010-08-27,13.57,13.57,12.25,12.25,900,11025.0,,,,,,,,
2010-08-30,13.04,13.65,13.04,13.65,14000,191100.0,,,,,,,,
2010-08-31,14.35,14.44,14.27,14.44,4100,59204.0,,,,,,,,
2010-09-01,13.3,13.3,13.13,13.13,3100,40703.0,,,,,,,,
2010-09-06,13.57,13.57,11.99,13.57,2600,35282.0,,,,,,,,
2010-09-07,13.48,13.48,13.48,13.48,100,1348.0,,,,,,,,
2010-09-08,14.44,14.44,12.25,13.13,3400,44642.0,,,,,,,,
2010-09-09,12.25,13.13,12.25,13.13,600,7878.000000000001,,,,,,,,
2010-09-10,12.95,12.95,11.73,11.82,8100,95742.0,,,,,,,,
2010-09-13,10.77,12.43,10.5,12.43,1300,16159.0,,,,,,,,
2010-09-14,11.03,12.34,11.03,12.34,2400,29616.0,,,,,,,,
2010-09-15,12.52,12.52,10.94,10.94,1500,16410.0,,,,,,,,
2010-09-16,11.99,10.94,10.94,10.94,0,0.0,,,,,,,,
2010-09-17,11.99,12.25,11.99,12.25,3100,37975.0,,,,,,,,
2010-09-20,13.22,13.22,12.25,12.25,600,7350.0,,,,,,,,
2010-09-21,12.6,12.6,11.2,11.2,5100,57120.0,,,,,,,,
2010-09-22,10.94,12.52,10.94,12.34,2000,24680.0,,,,,,,,
2010-09-23,12.87,12.87,12.87,12.87,100,1287.0,,,,,,,,
