time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-05-05,3.311,3.311,3.311,3.311,0,0.0,,,,,,,,
2017-05-08,4.636,4.636,4.636,4.636,100,463.6,,,,,,,,
2017-05-09,5.318,5.318,5.318,5.318,1300,6913.4,,,,,,,,
2017-05-10,6.097,6.097,6.097,6.097,9200,56092.4,,,,,,,,
2017-05-11,6.993,6.993,6.993,6.993,17600,123076.8,,,,,,,,
2017-05-12,8.025,8.025,8.025,8.025,6500,52162.5,,,,,,,,
2017-05-15,9.213,9.213,8.025,8.765,14600,127969.0,,,,,,,,
2017-05-16,7.791,7.889,7.791,7.791,2900,22593.9,,,,,,,,
2017-05-17,7.791,7.986,7.694,7.986,20900,166907.4,,,,,,,,
2017-05-18,7.791,7.986,7.791,7.83,7100,55593.0,,,,,,,,
2017-05-19,7.986,7.986,7.83,7.83,6100,47763.0,,,,,,,,
2017-05-22,7.83,7.83,7.83,7.83,1200,9396.0,,,,,,,,
2017-05-23,7.791,7.83,7.791,7.791,8300,64665.3,,,,,,,,
2017-05-24,7.791,7.791,7.402,7.791,1900,14802.9,,,,,,,,
2017-05-25,8.902,8.902,7.713,7.713,310,2391.03,,,,,,,,
2017-05-26,7.869,7.869,7.869,7.869,200,1573.8,,,,,,,,
2017-05-29,7.713,7.713,7.713,7.713,1200,9255.6,,,,,,,,
2017-05-30,7.694,7.713,7.402,7.713,6300,48591.9,,,,,,,,
2017-05-31,7.713,7.713,7.694,7.694,4400,33853.6,,,,,,,,
2017-06-01,7.499,7.499,7.499,7.499,800,5999.2,,,,,,,,
2017-06-02,7.694,7.694,7.694,7.694,3800,29237.2,,,,,,,,
2017-06-05,7.694,7.694,7.694,7.694,1200,9232.8,,,,,,,,
2017-06-06,7.694,7.694,7.694,7.694,0,0.0,,,,,,,,
2017-06-07,7.694,7.694,7.694,7.694,0,0.0,,,,,,,,
2017-06-08,6.545,7.558,6.545,7.558,1200,9069.6,,,,,,,,
2017-06-09,6.7,6.72,6.662,6.72,3400,22848.0,,,,,,,,
2017-06-12,7.363,7.363,6.7,6.7,1400,9380.0,,,,,,,,
2017-06-13,6.739,6.739,6.739,6.739,0,0.0,,,,,,,,
2017-06-14,6.739,6.739,6.739,6.739,0,0.0,,,,,,,,
2017-06-15,6.817,7.11,6.739,6.739,1000,6739.0,,,,,,,,
2017-06-16,6.817,7.11,6.817,7.11,400,2844.0,,,,,,,,
2017-06-19,6.915,6.915,6.662,6.662,300,1998.6,,,,,,,,
2017-06-20,6.642,6.642,6.623,6.623,7700,50997.1,,,,,,,,
2017-06-21,6.778,6.778,6.623,6.662,900,5995.8,,,,,,,,
2017-06-22,6.662,6.7,6.662,6.7,3600,24120.0,,,,,,,,
2017-06-23,6.681,6.681,6.681,6.681,100,668.1,,,,,,,,
2017-06-26,6.681,6.681,6.623,6.623,3900,25829.7,,,,,,,,
2017-06-27,6.623,6.623,6.623,6.623,5710,37817.33,,,,,,,,
2017-06-28,6.525,6.623,6.525,6.623,400,2649.2000000000003,,,,,,,,
2017-06-29,6.584,6.584,6.584,6.584,0,0.0,,,,,,,,
2017-06-30,5.843,5.843,5.843,5.843,100,584.3,,,,,,,,
2017-07-03,6.623,6.623,6.623,6.623,100,662.3000000000001,,,,,,,,
2017-07-04,6.623,6.623,6.623,6.623,0,0.0,,,,,,,,
2017-07-05,5.668,5.668,5.668,5.668,300,1700.4,,,,,,,,
2017-07-06,5.668,5.668,5.668,5.668,0,0.0,,,,,,,,
2017-07-07,5.668,5.668,4.831,5.454,8600,46904.4,,,,,,,,
2017-07-10,5.084,5.084,4.694,4.694,1700,7979.8,,,,,,,,
2017-07-11,5.707,5.707,5.084,5.084,1100,5592.4,,,,,,,,
2017-07-12,5.902,5.902,5.181,5.902,1600,9443.2,,,,,,,,
2017-07-13,6.233,6.233,6.233,6.233,300,1869.9,,,,,,,,
2017-07-14,5.376,5.376,5.376,5.376,200,1075.2,,,,,,,,
2017-07-17,5.415,5.415,5.415,5.415,400,2166.0,,,,,,,,
2017-07-18,6.194,6.194,6.194,6.194,200,1238.8,,,,,,,,
2017-07-19,5.337,5.337,5.318,5.318,1200,6381.599999999999,,,,,,,,
2017-07-20,5.843,5.843,5.123,5.843,2900,16944.7,,,,,,,,
2017-07-21,5.473,5.473,5.473,5.473,0,0.0,,,,,,,,
2017-07-24,5.473,5.473,5.473,5.473,0,0.0,,,,,,,,
2017-07-25,5.532,5.532,5.493,5.493,600,3295.8,,,,,,,,
2017-07-26,5.454,5.454,5.376,5.454,2200,11998.8,,,,,,,,
2017-07-27,6.136,6.136,5.551,5.551,1100,6106.1,,,,,,,,
2017-07-28,5.668,5.668,5.668,5.668,100,566.8000000000001,,,,,,,,
2017-07-31,5.668,5.668,5.668,5.668,0,0.0,,,,,,,,
2017-08-01,6.136,6.136,6.136,6.136,100,613.6,,,,,,,,
2017-08-02,6.136,6.136,6.136,6.136,0,0.0,,,,,,,,
2017-08-03,5.571,5.571,5.571,5.571,4800,26740.8,,,,,,,,
2017-08-04,5.571,5.571,5.571,5.571,0,0.0,,,,,,,,
2017-08-07,6.136,6.136,5.843,5.941,1700,10099.7,,,,,,,,
2017-08-08,6.058,6.058,6.058,6.058,0,0.0,,,,,,,,
2017-08-09,5.649,5.649,5.629,5.649,1500,8473.5,,,,,,,,
2017-08-10,5.668,5.843,5.668,5.843,1500,8764.5,,,,,,,,
2017-08-11,5.843,6.038,5.843,6.038,1300,7849.400000000001,,,,,,,,
2017-08-14,5.882,5.882,5.882,5.882,0,0.0,,,,,,,,
2017-08-15,5.882,5.882,5.882,5.882,9200,54114.4,,,,,,,,
2017-08-16,5.882,5.882,5.882,5.882,0,0.0,,,,,,,,
2017-08-17,5.882,5.882,5.882,5.882,0,0.0,,,,,,,,
2017-08-18,5.454,5.454,5.454,5.454,200,1090.8,,,,,,,,
2017-08-21,5.454,5.454,5.454,5.454,0,0.0,,,,,,,,
2017-08-22,6.136,6.136,6.136,6.136,1900,11658.4,,,,,,,,
2017-08-23,6.116,6.116,6.116,6.116,300,1834.8,,,,,,,,
2017-08-24,5.551,5.551,5.454,5.454,1000,5454.0,,,,,,,,
2017-08-25,6.136,6.136,4.714,4.714,3300,15556.2,,,,,,,,
2017-08-28,5.649,5.766,4.986,4.986,1600,7977.599999999999,,,,,,,,
2017-08-29,5.824,5.843,5.824,5.843,300,1752.9,,,,,,,,
2017-08-30,5.084,6.116,5.084,6.116,1000,6116.0,,,,,,,,
2017-08-31,5.201,6.038,5.201,6.038,200,1207.6,,,,,,,,
2017-09-01,5.473,5.473,5.473,5.473,100,547.3,,,,,,,,
2017-09-05,5.473,5.473,5.473,5.473,0,0.0,,,,,,,,
2017-09-06,4.714,4.714,4.714,4.714,1000,4714.0,,,,,,,,
2017-09-07,4.032,5.415,4.032,5.415,200,1083.0,,,,,,,,
2017-09-08,4.499,4.499,4.499,4.499,200,899.8,,,,,,,,
2017-09-11,4.499,4.499,4.499,4.499,0,0.0,,,,,,,,
2017-09-12,4.499,4.499,4.499,4.499,0,0.0,,,,,,,,
2017-09-13,5.162,5.162,5.162,5.162,5900,30455.8,,,,,,,,
2017-09-14,5.551,5.571,5.551,5.571,1100,6128.099999999999,,,,,,,,
2017-09-15,5.746,5.746,5.649,5.649,1800,10168.2,,,,,,,,
2017-09-18,5.843,5.843,5.843,5.843,1400,8180.2,,,,,,,,
2017-09-19,6.233,6.233,6.233,6.233,100,623.3,,,,,,,,
2017-09-20,6.233,6.233,6.233,6.233,0,0.0,,,,,,,,
2017-09-21,5.843,5.843,5.843,5.843,600,3505.8,,,,,,,,
2017-09-22,5.843,5.843,5.843,5.843,500,2921.5,,,,,,,,
2017-09-25,6.72,6.72,5.843,5.843,600,3505.8,,,,,,,,
2017-09-26,5.843,6.019,5.843,6.019,3400,20464.6,,,,,,,,
2017-09-27,5.843,5.843,5.843,5.843,300,1752.9,,,,,,,,
2017-09-28,5.843,5.843,5.843,5.843,0,0.0,,,,,,,,
2017-09-29,5.843,5.843,5.843,5.843,0,0.0,,,,,,,,
2017-10-02,5.181,5.181,5.181,5.181,500,2590.5,,,,,,,,
2017-10-03,5.181,5.181,5.181,5.181,0,0.0,,,,,,,,
2017-10-04,5.921,5.921,5.921,5.921,100,592.1,,,,,,,,
2017-10-05,5.084,5.084,5.084,5.084,100,508.4,,,,,,,,
2017-10-06,5.084,5.084,5.084,5.084,0,0.0,,,,,,,,
2017-10-09,5.084,5.084,5.084,5.084,0,0.0,,,,,,,,
2017-10-10,5.843,5.843,5.843,5.843,100,584.3,,,,,,,,
2017-10-11,5.843,5.843,5.843,5.843,0,0.0,,,,,,,,
2017-10-12,5.843,5.843,5.843,5.843,0,0.0,,,,,,,,
2017-10-13,5.843,5.843,5.843,5.843,0,0.0,,,,,,,,
2017-10-16,5.843,5.843,5.843,5.843,0,0.0,,,,,,,,
2017-10-17,5.843,5.921,5.843,5.921,1100,6513.1,,,,,,,,
2017-10-18,5.902,5.902,5.902,5.902,500,2951.0,,,,,,,,
2017-10-19,5.902,5.902,5.902,5.902,0,0.0,,,,,,,,
2017-10-20,5.843,5.843,5.843,5.843,4000,23372.0,,,,,,,,
2017-10-23,5.843,5.843,5.843,5.843,1900,11101.7,,,,,,,,
2017-10-24,5.649,5.649,5.649,5.649,1000,5649.0,,,,,,,,
2017-10-25,5.649,5.649,5.649,5.649,2000,11298.0,,,,,,,,
2017-10-26,5.746,5.746,5.649,5.649,1100,6213.9,,,,,,,,
2017-10-27,6.019,6.019,6.019,6.019,100,601.9,,,,,,,,
2017-10-30,6.019,6.019,6.019,6.019,0,0.0,,,,,,,,
2017-10-31,6.72,6.72,6.72,6.72,100,672.0,,,,,,,,
2017-11-01,5.727,5.746,5.727,5.727,3200,18326.4,,,,,,,,
2017-11-02,5.824,5.824,5.824,5.824,100,582.4,,,,,,,,
2017-11-03,5.746,5.746,5.746,5.746,2000,11492.0,,,,,,,,
2017-11-06,6.603,6.603,6.603,6.603,100,660.3,,,,,,,,
2017-11-07,7.577,7.577,5.649,5.649,1400,7908.6,,,,,,,,
2017-11-08,7.558,7.558,6.584,6.584,300,1975.2,,,,,,,,
2017-11-09,6.233,7.382,5.999,6.097,7900,48166.3,,,,,,,,
2017-11-10,6.895,6.895,6.623,6.623,900,5960.7,,,,,,,,
2017-11-13,5.96,6.623,5.96,6.623,300,1986.9,,,,,,,,
2017-11-14,6.175,6.175,6.175,6.175,1000,6175.0,,,,,,,,
2017-11-15,6.175,6.175,6.175,6.175,0,0.0,,,,,,,,
2017-11-16,6.155,6.155,6.155,6.155,200,1231.0,,,,,,,,
2017-11-17,6.798,6.798,6.798,6.798,100,679.8,,,,,,,,
2017-11-20,6.798,6.798,6.798,6.798,0,0.0,,,,,,,,
2017-11-21,6.973,6.973,6.973,6.973,100,697.3,,,,,,,,
2017-11-22,6.077,6.077,6.077,6.077,1000,6077.0,,,,,,,,
2017-11-23,6.077,6.077,6.077,6.077,0,0.0,,,,,,,,
2017-11-24,6.097,6.097,6.097,6.097,100,609.7,,,,,,,,
2017-11-27,6.33,6.33,6.33,6.33,100,633.0,,,,,,,,
2017-11-28,6.33,6.33,6.33,6.33,0,0.0,,,,,,,,
2017-11-29,6.33,6.33,6.33,6.33,0,0.0,,,,,,,,
2017-11-30,6.33,6.33,6.33,6.33,0,0.0,,,,,,,,
2017-12-01,6.33,6.33,6.33,6.33,0,0.0,,,,,,,,
2017-12-04,6.525,6.525,6.525,6.525,200,1305.0,,,,,,,,
2017-12-05,6.525,6.525,6.525,6.525,0,0.0,,,,,,,,
2017-12-06,6.525,6.525,6.525,6.525,0,0.0,,,,,,,,
2017-12-07,6.525,6.525,6.525,6.525,0,0.0,,,,,,,,
2017-12-08,5.766,5.766,5.746,5.746,200,1149.2,,,,,,,,
2017-12-11,5.766,5.766,5.766,5.766,0,0.0,,,,,,,,
2017-12-12,5.766,5.766,5.766,5.766,0,0.0,,,,,,,,
2017-12-13,5.259,5.259,5.259,5.259,4300,22613.7,,,,,,,,
2017-12-14,6.038,6.038,5.454,5.454,400,2181.6,,,,,,,,
2017-12-15,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2017-12-18,6.369,6.369,6.369,6.369,100,636.9,,,,,,,,
2017-12-19,6.369,6.369,6.369,6.369,0,0.0,,,,,,,,
2017-12-20,6.369,6.369,6.369,6.369,0,0.0,,,,,,,,
2017-12-21,6.369,6.369,6.369,6.369,0,0.0,,,,,,,,
2017-12-22,6.369,6.369,6.369,6.369,0,0.0,,,,,,,,
2017-12-25,6.369,6.369,6.369,6.369,0,0.0,,,,,,,,
2017-12-26,6.369,6.369,6.369,6.369,0,0.0,,,,,,,,
2017-12-27,6.369,6.369,6.369,6.369,200,1273.8,,,,,,,,
2017-12-28,6.369,6.369,6.369,6.369,0,0.0,,,,,,,,
2017-12-29,6.311,6.311,6.311,6.311,4300,27137.3,,,,,,,,
2018-01-02,6.311,6.311,6.311,6.311,0,0.0,0.0,0.0,0.0,0.0,,0.06,0.0,0.0
2018-01-03,6.311,6.311,6.311,6.311,0,0.0,0.0,0.0,0.0,0.0,,0.06,0.0,0.0
2018-01-04,6.311,6.311,6.311,6.311,0,0.0,0.0,0.0,0.0,0.0,,0.06,0.0,0.0
