time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-03-06,3.981,3.981,3.981,3.981,0,0.0,,,,,,,,
2017-03-07,3.981,3.981,3.981,3.981,0,0.0,,,,,,,,
2017-03-08,3.981,3.981,3.981,3.981,0,0.0,,,,,,,,
2017-03-09,5.559,5.559,5.559,5.559,100,555.9,,,,,,,,
2017-03-10,5.559,5.559,5.559,5.559,0,0.0,,,,,,,,
2017-03-13,6.383,6.383,6.383,6.383,100,638.3,,,,,,,,
2017-03-14,7.309,7.309,7.309,7.309,100,730.9,,,,,,,,
2017-03-15,8.373,8.373,8.373,8.373,100,837.3,,,,,,,,
2017-03-16,9.608,9.608,9.608,9.608,500,4804.0,,,,,,,,
2017-03-17,11.05,11.05,8.579,9.952,3300,32841.6,,,,,,,,
2017-03-20,8.922,10.055,8.922,10.055,3000,30165.0,,,,,,,,
2017-03-21,9.952,9.952,9.952,9.952,600,5971.2,,,,,,,,
2017-03-22,8.476,8.579,8.476,8.579,600,5147.400000000001,,,,,,,,
2017-03-23,9.265,9.265,9.265,9.265,100,926.5,,,,,,,,
2017-03-24,9.265,9.265,9.265,9.265,0,0.0,,,,,,,,
2017-03-27,8.236,8.236,7.927,7.927,700,5548.9,,,,,,,,
2017-03-28,8.133,8.133,8.133,8.133,0,0.0,,,,,,,,
2017-03-29,8.579,8.579,8.579,8.579,100,857.9000000000001,,,,,,,,
2017-03-30,7.961,7.961,7.55,7.55,1200,9060.0,,,,,,,,
2017-03-31,7.893,7.893,7.893,7.893,1090,8603.369999999999,,,,,,,,
2017-04-03,7.893,7.893,7.893,7.893,0,0.0,,,,,,,,
2017-04-04,6.726,8.922,6.726,8.922,200,1784.4,,,,,,,,
2017-04-05,6.863,6.863,6.863,6.863,600,4117.8,,,,,,,,
2017-04-07,6.863,6.863,6.863,6.863,0,0.0,,,,,,,,
2017-04-10,6.863,6.863,6.863,6.863,0,0.0,,,,,,,,
2017-04-11,7.206,7.206,7.206,7.206,100,720.6,,,,,,,,
2017-04-12,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-13,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-14,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-17,7.858,7.858,7.858,7.858,100,785.8,,,,,,,,
2017-04-18,7.858,7.858,7.858,7.858,0,0.0,,,,,,,,
2017-04-19,7.206,7.206,7.172,7.206,600,4323.6,,,,,,,,
2017-04-20,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-21,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-24,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-25,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-26,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-27,7.206,7.206,7.206,7.206,0,0.0,,,,,,,,
2017-04-28,6.863,6.932,6.863,6.932,700,4852.400000000001,,,,,,,,
2017-05-03,6.897,6.897,6.897,6.897,0,0.0,,,,,,,,
2017-05-04,6.897,6.897,6.897,6.897,0,0.0,,,,,,,,
2017-05-05,6.863,6.897,6.863,6.897,600,4138.2,,,,,,,,
2017-05-08,6.863,6.863,6.863,6.863,500,3431.5,,,,,,,,
2017-05-09,6.863,6.863,6.863,6.863,0,0.0,,,,,,,,
2017-05-10,6.863,6.863,6.863,6.863,0,0.0,,,,,,,,
2017-05-11,6.863,6.863,6.863,6.863,0,0.0,,,,,,,,
2017-05-12,6.863,6.863,6.863,6.863,0,0.0,,,,,,,,
2017-05-15,6.863,6.863,6.863,6.863,0,0.0,,,,,,,,
2017-05-16,6.829,6.829,6.829,6.829,2100,14340.9,,,,,,,,
2017-05-17,6.863,6.863,6.863,6.863,1000,6863.0,,,,,,,,
2017-05-18,7.035,7.206,7.035,7.206,2000,14412.0,,,,,,,,
2017-05-19,7.138,7.138,7.138,7.138,0,0.0,,,,,,,,
2017-05-22,7.138,7.138,7.138,7.138,0,0.0,,,,,,,,
2017-05-23,7.138,7.138,7.138,7.138,0,0.0,,,,,,,,
2017-05-24,7.138,7.138,7.138,7.138,0,0.0,,,,,,,,
2017-05-25,6.863,6.863,6.863,6.863,1000,6863.0,,,,,,,,
2017-05-26,7.55,7.55,7.55,7.55,1000,7550.0,,,,,,,,
2017-05-29,7.55,7.55,7.55,7.55,0,0.0,,,,,,,,
2017-05-30,7.549,7.549,7.549,7.549,0,0.0,,,,,,,,
2017-05-31,6.476,6.476,6.476,6.476,2900,18780.4,,,,,,,,
2017-06-01,7.438,7.438,7.438,7.438,3100,23057.8,,,,,,,,
2017-06-02,7.438,7.438,7.438,7.438,0,0.0,,,,,,,,
2017-06-05,8.104,8.104,7.771,7.771,4400,34192.4,,,,,,,,
2017-06-06,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-07,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-08,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-09,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-12,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-13,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-14,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-15,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-16,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-06-19,7.956,7.956,7.956,7.956,2000,15912.0,,,,,,,,
2017-06-20,7.956,7.956,7.956,7.956,115,914.94,,,,,,,,
2017-06-21,7.771,7.771,7.771,7.771,100,777.1,,,,,,,,
2017-06-22,7.734,7.734,7.734,7.734,1600,12374.4,,,,,,,,
2017-06-23,7.734,7.734,7.734,7.734,0,0.0,,,,,,,,
2017-06-26,7.734,7.771,6.661,6.883,8990,61878.17,,,,,,,,
2017-06-27,7.031,7.031,7.031,7.031,0,0.0,,,,,,,,
2017-06-28,7.031,7.031,7.031,7.031,0,0.0,,,,,,,,
2017-06-29,6.513,6.513,6.513,6.513,100,651.3,,,,,,,,
2017-06-30,6.513,6.513,6.513,6.513,0,0.0,,,,,,,,
2017-07-03,6.513,6.513,6.513,6.513,0,0.0,,,,,,,,
2017-07-04,7.475,7.475,7.475,7.475,100,747.5,,,,,,,,
2017-07-05,7.475,7.475,7.475,7.475,0,0.0,,,,,,,,
2017-07-06,7.475,7.475,7.475,7.475,0,0.0,,,,,,,,
2017-07-07,7.475,7.475,7.475,7.475,0,0.0,,,,,,,,
2017-07-10,8.289,8.289,8.289,8.289,100,828.9,,,,,,,,
2017-07-11,9.511,9.511,7.068,7.068,200,1413.6,,,,,,,,
2017-07-12,7.068,7.068,7.068,7.068,100,706.8,,,,,,,,
2017-07-13,6.106,6.106,6.106,6.106,800,4884.8,,,,,,,,
2017-07-14,6.994,6.994,6.994,6.994,1400,9791.6,,,,,,,,
2017-07-17,6.994,6.994,6.994,6.994,0,0.0,,,,,,,,
2017-07-18,6.994,6.994,6.994,6.994,0,0.0,,,,,,,,
2017-07-19,6.994,6.994,6.994,6.994,0,0.0,,,,,,,,
2017-07-20,6.994,6.994,6.994,6.994,0,0.0,,,,,,,,
2017-07-21,7.734,8.03,7.734,8.03,700,5621.0,,,,,,,,
2017-07-24,7.808,7.808,7.808,7.808,0,0.0,,,,,,,,
2017-07-25,7.808,7.808,7.808,7.808,0,0.0,,,,,,,,
2017-07-26,7.808,7.808,7.808,7.808,0,0.0,,,,,,,,
2017-07-27,7.808,7.808,7.808,7.808,0,0.0,,,,,,,,
2017-07-28,7.808,7.808,7.808,7.808,0,0.0,,,,,,,,
2017-07-31,7.808,7.808,7.808,7.808,0,0.0,,,,,,,,
2017-08-01,8.919,8.919,7.771,7.771,7100,55174.1,,,,,,,,
2017-08-02,7.512,7.512,7.512,7.512,100,751.1999999999999,,,,,,,,
2017-08-03,6.402,6.402,6.402,6.402,700,4481.400000000001,,,,,,,,
2017-08-04,7.327,7.327,7.327,7.327,100,732.7,,,,,,,,
2017-08-07,7.327,7.327,7.327,7.327,0,0.0,,,,,,,,
2017-08-08,7.327,7.327,7.327,7.327,0,0.0,,,,,,,,
2017-08-09,7.327,7.327,7.327,7.327,0,0.0,,,,,,,,
2017-08-10,7.327,7.327,7.327,7.327,0,0.0,,,,,,,,
2017-08-11,7.327,7.327,7.327,7.327,0,0.0,,,,,,,,
2017-08-14,7.327,7.327,7.327,7.327,0,0.0,,,,,,,,
2017-08-15,7.327,7.327,7.327,7.327,0,0.0,,,,,,,,
2017-08-16,6.365,6.513,6.365,6.513,2500,16282.5,,,,,,,,
2017-08-17,6.476,6.661,6.476,6.661,3000,19983.0,,,,,,,,
2017-08-18,6.587,6.587,6.587,6.587,0,0.0,,,,,,,,
2017-08-21,5.625,5.625,5.625,5.625,1400,7875.0,,,,,,,,
2017-08-22,5.625,5.625,5.625,5.625,0,0.0,,,,,,,,
2017-08-23,5.625,5.625,5.625,5.625,0,0.0,,,,,,,,
2017-08-24,6.439,6.439,6.439,6.439,100,643.9,,,,,,,,
2017-08-25,6.439,6.439,6.439,6.439,0,0.0,,,,,,,,
2017-08-28,6.18,6.18,6.18,6.18,100,618.0,,,,,,,,
2017-08-29,6.18,6.18,6.18,6.18,0,0.0,,,,,,,,
2017-08-30,6.18,6.18,6.18,6.18,0,0.0,,,,,,,,
2017-08-31,6.18,6.18,6.18,6.18,0,0.0,,,,,,,,
2017-09-01,6.18,6.18,6.18,6.18,0,0.0,,,,,,,,
2017-09-05,5.255,5.255,5.255,5.255,900,4729.5,,,,,,,,
2017-09-06,5.255,5.255,5.255,5.255,5,26.275,,,,,,,,
2017-09-07,5.255,5.255,5.255,5.255,0,0.0,,,,,,,,
2017-09-08,6.032,6.032,6.032,6.032,12500,75400.0,,,,,,,,
