time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-01-09,12.4,12.4,12.4,12.4,0,0.0,,,,,
2018-01-10,12.4,12.4,12.4,12.4,0,0.0,,,,,
2018-01-11,12.4,12.4,12.4,12.4,0,0.0,,,,,
2018-01-12,12.4,12.4,12.4,12.4,0,0.0,,,,,
2018-01-15,17.3,17.3,17.3,17.3,100,1730.0,,,,,
2018-01-16,17.3,17.3,17.3,17.3,0,0.0,,,,,
2018-01-17,19.8,19.8,19.8,19.8,100,1980.0,,,,,
2018-01-18,19.8,19.8,19.8,19.8,0,0.0,,,,,
2018-01-19,17.5,17.5,17.5,17.5,400,7000.0,,,,,
2018-01-22,17.5,17.5,17.5,17.5,500,8750.0,,,,,
2018-01-23,17.5,17.5,17.5,17.5,0,0.0,,,,,
2018-01-24,17.5,17.5,17.5,17.5,0,0.0,,,,,
2018-01-25,15.0,15.0,15.0,15.0,1000,15000.0,,,,,
2018-01-26,14.0,14.0,14.0,14.0,1000,14000.0,,,,,
2018-01-29,14.0,14.0,14.0,14.0,2000,28000.0,,,,,
2018-01-30,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-01-31,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-01,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-02,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-05,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-06,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-07,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-08,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-09,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-12,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-13,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-21,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-22,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-23,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-26,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-27,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-02-28,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-01,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-02,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-05,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-06,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-07,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-08,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-09,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-12,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-13,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-14,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-15,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-16,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-19,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-20,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-21,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-22,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-23,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-26,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-27,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-28,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-29,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-03-30,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-04-02,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-04-03,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-04-04,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-04-05,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-04-06,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-04-09,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-04-10,14.0,14.0,14.0,14.0,0,0.0,,,,,
2018-04-11,8.5,8.5,8.5,8.5,5800,49300.0,,,,,
2018-04-12,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-13,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-16,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-17,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-18,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-19,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-20,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-23,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-24,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-26,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-04-27,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-05-02,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-05-03,8.5,8.5,8.5,8.5,0,0.0,,,,,
2018-05-04,7.5,7.5,7.5,7.5,8000,60000.0,,,,,
2018-05-07,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-05-08,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-05-09,7.5,7.5,7.5,7.5,3000,22500.0,,,,,
2018-05-10,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-05-11,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-05-14,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-05-15,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-05-16,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-05-17,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-05-18,7.2,7.2,7.0,7.0,4000,28000.0,,,,,
