time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-07-27,9.47,9.75,9.47,9.75,14300,139425.0,,,,,,,,
2009-07-28,9.98,10.41,9.79,9.94,3300,32802.0,,,,,,,,
2009-07-29,9.9,9.94,9.24,9.24,1600,14784.0,,,,,,,,
2009-07-30,9.79,10.06,9.0,9.4,3200,30080.0,,,,,,,,
2009-07-31,9.59,9.79,9.55,9.79,1700,16643.0,,,,,,,,
2009-08-03,9.4,9.4,9.4,9.4,2400,22560.0,,,,,,,,
2009-08-04,9.59,9.59,9.04,9.12,3000,27360.0,,,,,,,,
2009-08-05,9.24,9.4,9.24,9.28,900,8352.0,,,,,,,,
2009-08-06,9.79,9.79,9.79,9.79,100,979.0,,,,,,,,
2009-08-07,10.45,10.45,9.4,9.4,600,5640.0,,,,,,,,
2009-08-10,10.26,10.26,9.79,10.1,1700,17170.0,,,,,,,,
2009-08-11,10.77,10.77,10.77,10.77,100,1077.0,,,,,,,,
2009-08-12,10.02,10.02,10.02,10.02,2000,20040.0,,,,,,,,
2009-08-13,9.4,9.4,9.36,9.36,8000,74880.0,,,,,,,,
2009-08-14,10.02,10.02,9.2,9.2,2600,23920.0,,,,,,,,
2009-08-17,9.0,9.79,9.0,9.24,10200,94248.0,,,,,,,,
2009-08-18,9.36,9.79,9.24,9.28,1000,9280.0,,,,,,,,
2009-08-19,9.79,9.79,9.4,9.47,2200,20834.0,,,,,,,,
2009-08-20,9.98,9.98,9.36,9.59,5800,55622.0,,,,,,,,
2009-08-21,9.79,9.79,9.59,9.59,10600,101654.0,,,,,,,,
2009-08-24,10.3,10.3,9.79,10.14,4100,41574.0,,,,,,,,
2009-08-25,10.33,10.33,10.33,10.33,100,1033.0,,,,,,,,
2009-08-26,9.98,9.98,9.67,9.67,5500,53185.0,,,,,,,,
2009-08-27,10.06,10.06,9.67,9.67,1500,14505.0,,,,,,,,
2009-08-28,9.94,9.94,9.67,9.67,4500,43515.0,,,,,,,,
2009-08-31,9.98,9.98,9.79,9.98,16800,167664.0,,,,,,,,
2009-09-01,10.26,10.26,9.87,9.87,7500,74025.0,,,,,,,,
2009-09-03,10.22,10.22,9.4,9.59,4200,40278.0,,,,,,,,
2009-09-04,10.06,10.06,8.85,8.85,4400,38940.0,,,,,,,,
