time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-07-17,6.835,6.835,6.01,6.01,2000,12020.0,,,,,,,,
2017-07-18,5.892,5.892,5.892,5.892,300,1767.6,,,,,,,,
2017-07-19,5.892,5.892,5.892,5.892,10,58.92,,,,,,,,
2017-07-20,5.067,5.067,5.067,5.067,200,1013.4,,,,,,,,
2017-07-21,4.419,4.419,4.419,4.419,200,883.8,,,,,,,,
2017-07-24,3.771,3.83,3.771,3.771,2900,10935.9,,,,,,,,
2017-07-25,4.301,4.301,4.301,4.301,800,3440.8,,,,,,,,
2017-07-26,4.125,4.125,3.712,3.712,3900,14476.8,,,,,,,,
2017-07-27,4.655,4.655,4.655,4.655,100,465.5,,,,,,,,
2017-07-28,4.655,4.655,4.655,4.655,100,465.5,,,,,,,,
2017-07-31,4.007,4.007,4.007,4.007,100,400.7,,,,,,,,
2017-08-01,4.125,4.125,3.418,3.476,3700,12861.2,,,,,,,,
2017-08-02,3.123,4.066,3.123,4.066,1700,6912.2,,,,,,,,
2017-08-03,3.653,3.653,3.653,3.653,0,0.0,,,,,,,,
2017-08-04,3.182,3.182,3.182,3.182,300,954.6,,,,,,,,
2017-08-07,3.182,3.182,3.182,3.182,0,0.0,,,,,,,,
2017-08-08,2.946,2.946,2.946,2.946,200,589.2,,,,,,,,
2017-08-09,2.71,2.71,2.71,2.71,100,271.0,,,,,,,,
2017-08-10,2.416,2.416,2.416,2.416,300,724.8,,,,,,,,
2017-08-11,2.769,2.769,2.769,2.769,800,2215.2000000000003,,,,,,,,
2017-08-14,2.769,2.769,2.769,2.769,0,0.0,,,,,,,,
2017-08-15,3.182,3.182,3.182,3.182,100,318.2,,,,,,,,
2017-08-16,3.653,3.653,3.653,3.653,100,365.3,,,,,,,,
2017-08-17,4.183,4.183,4.183,4.183,200,836.5999999999999,,,,,,,,
2017-08-18,4.773,4.773,4.714,4.714,2800,13199.2,,,,,,,,
2017-08-21,4.714,5.421,4.419,5.362,4000,21448.0,,,,,,,,
