time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-05-03,7.782,7.782,6.771,6.771,300,2031.3,,,,,
2017-05-04,7.883,7.883,6.569,6.569,4600,30217.4,,,,,
2017-05-05,7.428,7.428,7.428,7.428,0,0.0,,,,,
2017-05-08,7.428,7.428,7.428,7.428,0,0.0,,,,,
2017-05-09,7.529,7.529,7.529,7.529,100,752.9,,,,,
2017-05-10,7.529,7.529,7.529,7.529,0,0.0,,,,,
2017-05-11,8.59,8.59,8.59,8.59,100,859.0,,,,,
2017-05-12,7.327,7.327,7.327,7.327,100,732.7,,,,,
2017-05-15,8.338,8.338,6.872,6.872,400,2748.8,,,,,
2017-05-16,8.237,8.237,6.215,6.215,2800,17402.0,,,,,
2017-05-17,7.883,7.883,6.973,6.973,7200,50205.6,,,,,
2017-05-18,7.529,7.529,7.529,7.529,100,752.9,,,,,
2017-05-19,7.529,7.529,7.529,7.529,0,0.0,,,,,
2017-05-22,8.59,8.59,8.59,8.59,100,859.0,,,,,
2017-05-23,8.59,8.59,8.59,8.59,0,0.0,,,,,
2017-05-24,8.59,8.59,8.59,8.59,0,0.0,,,,,
2017-05-25,8.59,8.59,8.59,8.59,0,0.0,,,,,
2017-05-26,8.59,8.59,8.59,8.59,0,0.0,,,,,
2017-05-29,8.59,8.59,8.59,8.59,0,0.0,,,,,
2017-05-30,8.59,8.59,8.59,8.59,0,0.0,,,,,
2017-05-31,8.59,8.59,8.59,8.59,0,0.0,,,,,
2017-06-01,8.59,8.59,8.59,8.59,0,0.0,,,,,
2017-06-02,7.327,7.327,7.327,7.327,500,3663.5,,,,,
2017-06-05,8.338,8.338,6.67,6.67,360,2401.2,,,,,
2017-06-06,8.287,8.287,6.822,6.822,300,2046.6,,,,,
2017-06-07,8.338,8.338,6.569,6.569,800,5255.2,,,,,
2017-06-08,7.832,7.832,6.771,6.771,200,1354.2,,,,,
2017-06-09,6.822,6.822,6.822,6.822,280,1910.16,,,,,
2017-06-12,6.822,6.822,6.822,6.822,40,272.88,,,,,
2017-06-13,7.529,7.529,6.114,6.114,400,2445.6,,,,,
2017-06-14,6.468,6.468,6.468,6.468,0,0.0,,,,,
2017-06-15,6.468,6.468,6.468,6.468,0,0.0,,,,,
2017-06-16,6.872,6.872,6.872,6.872,100,687.2,,,,,
2017-06-19,7.277,7.277,6.822,6.822,1100,7504.2,,,,,
2017-06-20,7.529,7.529,7.529,7.529,100,752.9,,,,,
2017-06-21,7.529,7.529,7.529,7.529,0,0.0,,,,,
2017-06-22,7.782,7.782,6.822,7.681,1100,8449.1,,,,,
2017-06-23,6.317,6.317,6.317,6.317,100,631.7,,,,,
2017-06-26,6.317,6.317,6.317,6.317,0,0.0,,,,,
2017-06-27,7.024,7.024,7.024,7.024,100,702.4,,,,,
2017-06-28,6.114,6.114,6.013,6.013,6000,36078.0,,,,,
2017-06-29,6.569,6.569,6.266,6.266,3000,18798.0,,,,,
2017-06-30,6.923,6.923,6.468,6.468,16200,104781.6,,,,,
2017-07-03,6.62,6.62,6.367,6.367,1300,8277.1,,,,,
2017-07-04,6.771,6.771,6.519,6.519,300,1955.7,,,,,
2017-07-05,6.67,6.67,6.67,6.67,0,0.0,,,,,
2017-07-06,6.67,6.67,6.67,6.67,0,0.0,,,,,
2017-07-07,5.71,6.317,5.71,6.064,7000,42448.0,,,,,
2017-07-10,5.559,5.559,5.559,5.559,300,1667.7,,,,,
2017-07-11,6.317,6.317,6.064,6.266,2100,13158.6,,,,,
2017-07-12,6.923,6.923,6.923,6.923,100,692.3,,,,,
2017-07-13,6.923,6.923,6.923,6.923,0,0.0,,,,,
2017-07-14,6.266,6.266,6.215,6.215,400,2486.0,,,,,
2017-07-17,6.215,6.215,6.215,6.215,0,0.0,,,,,
2017-07-18,6.215,6.215,6.215,6.215,0,0.0,,,,,
2017-07-19,6.519,6.519,6.215,6.215,2100,13051.5,,,,,
2017-07-20,6.165,6.165,6.165,6.165,1000,6165.0,,,,,
2017-07-21,6.822,6.822,6.822,6.822,100,682.2,,,,,
2017-07-24,7.176,7.176,7.176,7.176,100,717.6,,,,,
2017-07-25,7.176,7.176,7.176,7.176,0,0.0,,,,,
2017-07-26,7.176,7.176,7.176,7.176,0,0.0,,,,,
2017-07-27,7.176,7.176,7.176,7.176,0,0.0,,,,,
2017-07-28,7.176,7.176,7.176,7.176,0,0.0,,,,,
2017-07-31,7.176,7.176,7.176,7.176,0,0.0,,,,,
2017-08-01,7.176,7.176,7.176,7.176,0,0.0,,,,,
2017-08-02,7.176,7.176,7.176,7.176,0,0.0,,,,,
2017-08-03,6.317,6.317,6.317,6.317,100,631.7,,,,,
2017-08-04,5.407,6.165,5.407,6.165,600,3699.0,,,,,
2017-08-07,5.559,5.559,5.559,5.559,0,0.0,,,,,
2017-08-08,5.559,5.559,5.559,5.559,0,0.0,,,,,
2017-08-09,5.003,6.165,5.003,6.165,200,1233.0,,,,,
2017-08-10,5.205,5.205,5.154,5.154,300,1546.2,,,,,
2017-08-11,4.447,4.447,4.447,4.447,100,444.7,,,,,
2017-08-14,5.104,5.104,5.104,5.104,100,510.4,,,,,
2017-08-15,5.862,5.862,4.396,5.154,400,2061.6,,,,,
2017-08-16,5.609,5.609,5.306,5.609,5000,28045.0,,,,,
2017-08-17,5.508,5.508,5.508,5.508,0,0.0,,,,,
2017-08-18,5.508,5.508,5.508,5.508,0,0.0,,,,,
2017-08-21,5.508,5.508,5.508,5.508,0,0.0,,,,,
2017-08-22,5.508,5.508,5.508,5.508,0,0.0,,,,,
2017-08-23,5.508,5.508,5.508,5.508,0,0.0,,,,,
2017-08-24,5.154,5.154,5.154,5.154,100,515.4,,,,,
2017-08-25,5.154,5.154,5.154,5.154,0,0.0,,,,,
2017-08-28,5.205,5.205,5.205,5.205,1000,5205.0,,,,,
2017-08-29,5.205,5.205,5.205,5.205,0,0.0,,,,,
2017-08-30,5.205,5.205,5.205,5.205,0,0.0,,,,,
2017-08-31,5.205,5.205,5.205,5.205,0,0.0,,,,,
2017-09-01,5.205,5.205,5.205,5.205,0,0.0,,,,,
2017-09-05,5.205,5.205,5.205,5.205,0,0.0,,,,,
2017-09-06,5.205,5.205,5.205,5.205,0,0.0,,,,,
2017-09-07,5.205,5.205,5.205,5.205,0,0.0,,,,,
2017-09-08,5.053,5.053,5.053,5.053,1000,5053.0,,,,,
2017-09-11,5.306,5.306,5.306,5.306,1000,5306.0,,,,,
2017-09-12,4.598,5.053,4.598,5.053,1100,5558.3,,,,,
2017-09-13,4.346,4.346,4.346,4.346,100,434.6,,,,,
2017-09-14,4.346,4.346,4.346,4.346,0,0.0,,,,,
2017-09-15,4.952,4.952,4.952,4.952,100,495.2,,,,,
2017-09-18,4.952,4.952,4.952,4.952,0,0.0,,,,,
2017-09-19,5.255,5.255,5.255,5.255,700,3678.5,,,,,
2017-09-20,4.598,4.598,4.598,4.598,100,459.8,,,,,
2017-09-21,4.548,4.548,4.548,4.548,100,454.8,,,,,
2017-09-22,5.205,5.205,5.205,5.205,100,520.5,,,,,
2017-09-25,4.497,4.497,4.497,4.497,100,449.7,,,,,
2017-09-26,4.497,4.497,4.497,4.497,0,0.0,,,,,
2017-09-27,4.497,4.497,4.497,4.497,0,0.0,,,,,
2017-09-28,5.154,5.154,5.154,5.154,300,1546.2,,,,,
2017-09-29,5.154,5.154,5.154,5.154,0,0.0,,,,,
2017-10-02,5.154,5.154,5.154,5.154,0,0.0,,,,,
2017-10-03,5.306,5.306,5.306,5.306,500,2653.0,,,,,
2017-10-04,5.306,5.306,5.306,5.306,0,0.0,,,,,
2017-10-05,4.598,4.598,4.598,4.598,100,459.8,,,,,
2017-10-06,4.598,4.598,4.598,4.598,0,0.0,,,,,
2017-10-09,4.598,4.598,4.598,4.598,0,0.0,,,,,
2017-10-10,5.24,5.24,5.24,5.24,1000,5240.0,,,,,
2017-10-11,5.24,5.24,5.24,5.24,0,0.0,,,,,
2017-10-12,5.24,5.24,5.24,5.24,0,0.0,,,,,
2017-10-13,5.4,5.4,5.4,5.4,500,2700.0,,,,,
2017-10-16,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-10-17,5.4,5.4,5.4,5.4,1700,9180.0,,,,,
2017-10-18,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-10-19,5.4,5.4,5.4,5.4,800,4320.0,,,,,
2017-10-20,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-10-23,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-10-24,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-10-25,5.4,5.4,5.4,5.4,1700,9180.0,,,,,
2017-10-26,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-10-27,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-10-30,5.4,5.4,5.4,5.4,100,540.0,,,,,
2017-10-31,5.614,5.614,5.614,5.614,400,2245.6,,,,,
2017-11-01,5.614,5.614,5.614,5.614,0,0.0,,,,,
2017-11-02,5.614,5.614,5.614,5.614,0,0.0,,,,,
2017-11-03,5.614,5.614,5.614,5.614,0,0.0,,,,,
2017-11-06,5.614,5.614,5.614,5.614,0,0.0,,,,,
2017-11-07,5.614,5.614,5.614,5.614,0,0.0,,,,,
2017-11-08,5.4,5.614,5.4,5.614,1600,8982.4,,,,,
2017-11-09,5.561,5.561,5.561,5.561,0,0.0,,,,,
2017-11-10,5.561,5.561,5.561,5.561,0,0.0,,,,,
2017-11-13,5.4,5.4,5.4,5.4,2000,10800.0,,,,,
2017-11-14,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-11-15,5.4,5.4,5.4,5.4,0,0.0,,,,,
2017-11-16,5.24,5.347,5.24,5.347,600,3208.2000000000003,,,,,
2017-11-17,5.24,5.24,5.24,5.24,0,0.0,,,,,
2017-11-20,5.24,5.24,5.24,5.24,0,0.0,,,,,
2017-11-21,5.24,5.24,5.24,5.24,0,0.0,,,,,
2017-11-22,5.347,5.347,5.347,5.347,600,3208.2000000000003,,,,,
2017-11-23,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-11-24,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-11-27,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-11-28,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-11-29,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-11-30,5.347,5.347,5.347,5.347,500,2673.5,,,,,
2017-12-01,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-12-04,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-12-05,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-12-06,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-12-07,5.347,5.347,5.347,5.347,2000,10694.0,,,,,
2017-12-08,5.347,5.347,5.347,5.347,1000,5347.0,,,,,
2017-12-11,5.347,5.347,5.347,5.347,0,0.0,,,,,
2017-12-12,5.079,5.079,5.079,5.079,900,4571.099999999999,,,,,
2017-12-13,5.079,5.079,5.079,5.079,0,0.0,,,,,
2017-12-14,5.079,5.079,5.079,5.079,0,0.0,,,,,
2017-12-15,5.774,5.774,5.774,5.774,1000,5774.0,,,,,
2017-12-18,5.774,5.774,5.774,5.774,0,0.0,,,,,
2017-12-19,5.774,5.774,5.774,5.774,0,0.0,,,,,
2017-12-20,5.774,5.774,5.774,5.774,0,0.0,,,,,
2017-12-21,5.774,5.774,5.774,5.774,0,0.0,,,,,
2017-12-22,5.225,5.225,5.225,5.225,500,2612.5,,,,,
2017-12-25,5.225,5.225,5.225,5.225,0,0.0,,,,,
2017-12-26,5.225,5.225,5.225,5.225,0,0.0,,,,,
2017-12-27,5.225,5.225,5.225,5.225,0,0.0,,,,,
2017-12-28,5.225,5.225,5.225,5.225,0,0.0,,,,,
2017-12-29,5.5,5.995,5.5,5.995,600,3597.0,,,,,
2018-01-02,5.61,5.61,5.61,5.61,0,0.0,,,,,
2018-01-03,5.61,5.61,5.61,5.61,0,0.0,,,,,
2018-01-04,5.61,5.61,5.61,5.61,6000,33660.0,,,,,
2018-01-05,4.84,4.84,4.84,4.84,500,2420.0,,,,,
2018-01-08,5.555,5.555,5.5,5.5,4000,22000.0,,,,,
2018-01-09,5.555,5.555,5.555,5.555,100,555.5,,,,,
2018-01-10,5.555,5.555,5.555,5.555,0,0.0,,,,,
2018-01-11,5.555,5.555,5.555,5.555,0,0.0,,,,,
2018-01-12,5.5,5.5,5.5,5.5,2000,11000.0,,,,,
2018-01-15,5.5,5.5,5.445,5.445,2100,11434.5,,,,,
2018-01-16,5.5,5.5,5.5,5.5,1700,9350.0,,,,,
2018-01-17,5.5,5.5,5.445,5.445,1600,8712.0,,,,,
2018-01-18,5.995,6.16,5.995,6.16,3000,18480.0,,,,,
2018-01-19,5.555,5.555,5.555,5.555,100,555.5,,,,,
2018-01-22,5.775,5.775,5.775,5.775,500,2887.5,,,,,
2018-01-23,5.775,5.775,5.775,5.775,0,0.0,,,,,
2018-01-24,5.775,5.775,5.775,5.775,0,0.0,,,,,
2018-01-25,5.775,5.775,5.775,5.775,0,0.0,,,,,
2018-01-26,5.775,5.775,5.775,5.775,0,0.0,,,,,
2018-01-29,5.83,6.05,5.83,6.05,600,3630.0,,,,,
2018-01-30,6.05,6.05,6.05,6.05,300,1815.0,,,,,
2018-01-31,5.94,6.05,5.5,6.05,10800,65340.0,,,,,
2018-02-01,5.665,6.05,5.555,6.05,3100,18755.0,,,,,
2018-02-02,5.61,5.61,5.61,5.61,0,0.0,,,,,
2018-02-05,6.38,6.38,6.38,6.38,100,638.0,,,,,
2018-02-06,5.445,6.545,5.445,6.545,1200,7854.0,,,,,
2018-02-07,6.16,6.985,6.16,6.985,1100,7683.5,,,,,
2018-02-08,5.335,6.545,5.335,6.545,200,1309.0,,,,,
2018-02-09,5.06,6.71,5.06,6.71,400,2684.0,,,,,
2018-02-12,6.545,6.545,6.545,6.545,100,654.5,,,,,
2018-02-13,5.61,5.61,5.61,5.61,1100,6171.0,,,,,
2018-02-21,5.61,5.61,5.61,5.61,0,0.0,,,,,
2018-02-22,4.785,6.38,4.785,6.38,300,1914.0,,,,,
2018-02-23,5.17,6.545,5.17,6.545,300,1963.5,,,,,
2018-02-26,5.28,5.28,5.28,5.28,100,528.0,,,,,
2018-02-27,5.28,5.28,5.28,5.28,20,105.6,,,,,
2018-02-28,5.335,5.5,5.335,5.5,200,1100.0,,,,,
2018-03-01,5.775,5.775,5.775,5.775,400,2310.0,,,,,
2018-03-02,5.775,5.775,5.775,5.775,0,0.0,,,,,
2018-03-05,5.5,5.5,5.5,5.5,1200,6600.0,,,,,
2018-03-06,6.05,6.05,6.05,6.05,100,605.0,,,,,
2018-03-07,5.17,6.875,5.17,5.995,400,2398.0,,,,,
2018-03-08,5.335,5.5,5.335,5.335,1900,10136.5,,,,,
2018-03-09,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-03-12,5.335,5.335,5.335,5.335,100,533.5,,,,,
2018-03-13,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-03-14,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-03-15,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-03-16,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-03-19,5.335,5.335,5.28,5.28,2200,11616.0,,,,,
2018-03-20,6.05,6.05,6.05,6.05,100,605.0,,,,,
2018-03-21,6.82,6.82,6.05,6.05,200,1210.0,,,,,
2018-03-22,5.5,5.5,5.5,5.5,700,3850.0,,,,,
2018-03-23,5.5,5.5,5.5,5.5,400,2200.0,,,,,
2018-03-26,6.27,6.27,6.27,6.27,100,627.0,,,,,
2018-03-27,5.335,5.335,5.335,5.335,100,533.5,,,,,
2018-03-28,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-03-29,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-03-30,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-04-02,5.335,5.335,5.335,5.335,0,0.0,,,,,
2018-04-03,5.28,5.28,5.28,5.28,100,528.0,,,,,
2018-04-04,5.28,5.28,5.28,5.28,0,0.0,,,,,
2018-04-05,5.28,5.28,5.28,5.28,0,0.0,,,,,
2018-04-06,5.28,5.28,5.28,5.28,0,0.0,,,,,
2018-04-09,5.28,5.28,5.28,5.28,0,0.0,,,,,
2018-04-10,5.28,5.28,5.28,5.28,0,0.0,,,,,
2018-04-11,5.28,5.28,5.28,5.28,0,0.0,,,,,
2018-04-12,5.28,5.28,5.28,5.28,0,0.0,,,,,
2018-04-13,5.995,5.995,5.995,5.995,100,599.5,,,,,
2018-04-16,5.115,6.82,5.115,6.6,1200,7920.0,,,,,
2018-04-17,5.665,5.665,5.665,5.665,500,2832.5,,,,,
2018-04-18,5.665,5.995,5.665,5.665,4700,26625.5,,,,,
2018-04-19,5.61,5.665,5.5,5.5,500,2750.0,,,,,
2018-04-20,5.115,5.115,5.115,5.115,10000,51150.0,,,,,
2018-04-23,5.17,5.17,5.115,5.115,5000,25575.0,,,,,
2018-04-24,5.115,5.115,5.115,5.115,0,0.0,,,,,
2018-04-26,5.115,5.115,5.115,5.115,800,4092.0,,,,,
2018-04-27,5.115,5.115,5.115,5.115,400,2046.0,,,,,
2018-05-02,5.61,5.61,5.61,5.61,100,561.0,,,,,
2018-05-03,5.005,5.005,5.005,5.005,100,500.5,,,,,
2018-05-04,5.005,5.005,5.005,5.005,32,160.16,,,,,
2018-05-07,5.005,5.005,5.005,5.005,0,0.0,,,,,
2018-05-08,5.005,5.225,4.95,5.225,3500,18287.5,,,,,
2018-05-09,5.005,5.005,4.95,4.95,2601,12874.95,,,,,
2018-05-10,5.005,5.005,5.005,5.005,0,0.0,,,,,
2018-05-11,5.005,5.005,5.005,5.005,0,0.0,,,,,
2018-05-14,5.005,5.005,5.005,5.005,0,0.0,,,,,
2018-05-15,5.005,5.005,5.005,5.005,0,0.0,,,,,
2018-05-16,4.345,4.345,4.345,4.345,100,434.5,,,,,
2018-05-17,4.51,4.51,4.51,4.51,600,2706.0,,,,,
2018-05-18,5.115,5.115,5.115,5.115,2400,12276.0,,,,,
2018-05-21,5.115,5.115,5.115,5.115,0,0.0,,,,,
2018-05-22,4.455,4.455,4.455,4.455,100,445.5,,,,,
2018-05-23,4.455,4.455,4.455,4.455,0,0.0,,,,,
2018-05-24,4.455,4.455,4.455,4.455,0,0.0,,,,,
2018-05-25,3.85,3.85,3.85,3.85,100,385.0,,,,,
2018-05-28,3.3,4.4,3.3,4.4,300,1320.0,,,,,
2018-05-29,3.465,4.565,3.465,4.565,445,2031.425,,,,,
2018-05-30,4.29,4.29,4.29,4.29,0,0.0,,,,,
2018-05-31,4.51,4.51,4.51,4.51,100,451.0,,,,,
2018-06-01,4.51,4.51,4.51,4.51,0,0.0,,,,,
2018-06-04,4.95,4.95,4.95,4.95,400,1980.0,,,,,
2018-06-05,4.95,4.95,4.95,4.95,0,0.0,,,,,
2018-06-06,4.345,4.345,4.345,4.345,100,434.5,,,,,
2018-06-07,4.345,4.345,4.345,4.345,0,0.0,,,,,
2018-06-08,4.345,4.345,4.345,4.345,0,0.0,,,,,
2018-06-11,4.345,4.345,4.345,4.345,0,0.0,,,,,
2018-06-12,4.345,4.345,4.345,4.345,0,0.0,,,,,
2018-06-13,3.795,4.345,3.795,4.345,300,1303.5,,,,,
2018-06-14,4.675,4.675,4.675,4.675,300,1402.5,,,,,
2018-06-15,4.125,4.125,4.125,4.125,100,412.5,,,,,
2018-06-18,4.125,4.125,4.125,4.125,0,0.0,,,,,
2018-06-19,4.125,4.125,4.125,4.125,0,0.0,,,,,
2018-06-20,4.235,4.235,4.235,4.235,100,423.50000000000006,,,,,
2018-06-21,4.235,4.235,4.235,4.235,1,4.235,,,,,
2018-06-22,3.85,3.85,3.85,3.85,100,385.0,,,,,
2018-06-25,3.85,3.85,3.85,3.85,0,0.0,,,,,
2018-06-26,4.345,4.345,4.345,4.345,200,869.0,,,,,
2018-06-27,3.795,3.795,3.795,3.795,100,379.5,,,,,
2018-06-28,3.795,3.795,3.795,3.795,0,0.0,,,,,
2018-06-29,4.29,4.29,4.29,4.29,100,429.0,,,,,
2018-07-02,3.85,3.905,3.85,3.85,1008,3880.8,,,,,
2018-07-03,3.905,3.905,3.905,3.905,100,390.5,,,,,
2018-07-04,3.905,3.905,3.905,3.905,0,0.0,,,,,
2018-07-05,3.905,3.905,3.905,3.905,0,0.0,,,,,
2018-07-06,3.905,3.905,3.905,3.905,1,3.905,,,,,
2018-07-09,3.905,3.905,3.905,3.905,0,0.0,,,,,
2018-07-10,3.905,3.905,3.905,3.905,0,0.0,,,,,
2018-07-11,3.465,4.345,3.465,4.345,200,869.0,,,,,
2018-07-12,3.905,3.905,3.905,3.905,0,0.0,,,,,
2018-07-13,3.905,3.905,3.905,3.905,0,0.0,,,,,
2018-07-16,4.4,4.4,4.4,4.4,700,3080.0000000000005,,,,,
2018-07-17,3.905,3.905,3.905,3.905,100,390.5,,,,,
2018-07-18,3.905,3.905,3.905,3.905,0,0.0,,,,,
2018-07-19,4.4,4.4,4.4,4.4,500,2200.0,,,,,
2018-07-20,4.95,4.95,4.95,4.95,100,495.0,,,,,
2018-07-23,4.4,4.4,4.4,4.4,100,440.00000000000006,,,,,
2018-07-24,4.95,4.95,4.95,4.95,200,990.0,,,,,
2018-07-25,4.675,5.445,4.675,5.445,500,2722.5,,,,,
2018-07-26,4.675,4.675,4.675,4.675,500,2337.5,,,,,
2018-07-27,4.675,4.675,4.675,4.675,100,467.5,,,,,
2018-07-30,4.95,4.95,4.95,4.95,100,495.0,,,,,
2018-07-31,4.345,4.95,4.345,4.95,300,1485.0,,,,,
2018-08-01,4.73,4.73,4.73,4.73,0,0.0,,,,,
2018-08-02,4.73,4.73,4.73,4.73,0,0.0,,,,,
2018-08-03,4.125,4.95,4.125,4.95,400,1980.0,,,,,
2018-08-06,4.73,4.73,4.73,4.73,0,0.0,,,,,
2018-08-07,4.73,4.73,4.73,4.73,0,0.0,,,,,
2018-08-08,4.73,4.73,4.73,4.73,0,0.0,,,,,
2018-08-09,4.73,4.73,4.73,4.73,0,0.0,,,,,
2018-08-10,4.345,4.345,4.235,4.235,4000,16940.0,,,,,
2018-08-13,4.785,4.785,4.29,4.29,2700,11583.0,,,,,
2018-08-14,4.785,4.785,4.785,4.785,100,478.5,,,,,
2018-08-15,4.29,5.06,4.07,4.07,9100,37037.0,,,,,
2018-08-16,4.18,4.62,4.07,4.07,9700,39479.0,,,,,
2018-08-17,4.18,4.62,4.18,4.62,1100,5082.0,,,,,
