time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-06-21,15.62,18.07,15.62,16.12,197170,3178380.4000000004,,,,,,,,
2010-06-22,16.12,16.92,16.12,16.92,553640,9367588.8,,,,,,,,
2010-06-23,16.92,17.06,16.63,16.92,133870,2265080.4000000004,,,,,,,,
2010-06-24,16.92,17.42,16.63,17.42,252720,4402382.4,,,,,,,,
2010-06-25,17.06,17.28,16.7,16.92,118200,1999944.0,,,,,,,,
2010-06-28,16.63,16.84,16.48,16.48,123560,2036268.8,,,,,,,,
2010-06-29,17.06,17.06,16.48,16.63,235260,3912373.8,,,,,,,,
2010-06-30,15.98,16.12,15.83,16.12,147620,2379634.4000000004,,,,,,,,
2010-07-01,15.83,16.34,15.54,15.54,75050,1166277.0,,,,,,,,
2010-07-02,15.62,15.91,15.54,15.69,90370,1417905.3,,,,,,,,
2010-07-05,16.41,16.41,15.91,16.41,297600,4883616.0,,,,,,,,
2010-07-06,16.92,16.92,15.91,15.91,163870,2607171.7,,,,,,,,
2010-07-07,15.91,16.34,15.54,15.76,58880,927948.8,,,,,,,,
2010-07-08,15.76,15.83,15.18,15.18,110040,1670407.2,,,,,,,,
2010-07-09,15.18,15.33,14.97,15.11,119600,1807156.0,,,,,,,,
2010-07-12,15.69,15.76,14.89,15.62,111000,1733820.0,,,,,,,,
2010-07-13,16.19,16.19,15.62,15.98,105030,1678379.4,,,,,,,,
2010-07-14,15.76,16.56,15.4,15.4,88980,1370292.0,,,,,,,,
2010-07-15,15.4,16.05,15.4,15.47,175130,2709261.1,,,,,,,,
2010-07-16,15.47,15.69,15.33,15.69,135320,2123170.8,,,,,,,,
2010-07-19,15.33,15.76,15.18,15.33,94500,1448685.0,,,,,,,,
2010-07-20,15.18,15.25,14.75,14.82,103960,1540687.2,,,,,,,,
2010-07-21,14.97,14.97,14.68,14.97,115370,1727088.9,,,,,,,,
2010-07-22,14.97,14.97,14.6,14.6,36620,534652.0,,,,,,,,
2010-07-23,15.04,15.04,14.1,14.1,142760,2012916.0,,,,,,,,
2010-07-26,14.31,14.75,14.31,14.53,160060,2325671.8,,,,,,,,
2010-07-27,14.82,14.82,14.31,14.53,64300,934279.0,,,,,,,,
2010-07-28,13.95,15.11,13.81,13.95,37270,519916.5,,,,,,,,
2010-07-29,13.59,13.81,13.3,13.59,140410,1908171.9,,,,,,,,
2010-07-30,13.45,13.66,13.45,13.45,74990,1008615.5,,,,,,,,
2010-08-02,13.81,13.81,13.23,13.23,102160,1351576.8,,,,,,,,
2010-08-03,13.52,13.74,13.37,13.37,87650,1171880.5,,,,,,,,
2010-08-04,13.37,13.45,13.23,13.3,65670,873411.0,,,,,,,,
2010-08-05,13.66,13.66,13.23,13.3,54120,719796.0,,,,,,,,
2010-08-06,13.01,13.37,13.01,13.01,72340,941143.4,,,,,,,,
2010-08-09,13.01,13.01,12.36,12.36,58630,724666.7999999999,,,,,,,,
2010-08-10,11.86,11.86,11.78,11.78,86830,1022857.4,,,,,,,,
2010-08-11,12.07,12.15,11.35,11.86,48300,572838.0,,,,,,,,
2010-08-12,11.28,11.86,11.28,11.28,55990,631567.2,,,,,,,,
2010-08-13,10.84,11.28,10.77,11.13,67050,746266.5,,,,,,,,
2010-08-16,11.13,11.64,11.13,11.64,69040,803625.6000000001,,,,,,,,
2010-08-17,11.42,11.42,11.21,11.35,40140,455589.0,,,,,,,,
2010-08-18,11.35,11.35,10.84,10.84,93760,1016358.4,,,,,,,,
2010-08-19,10.63,10.92,10.63,10.77,35380,381042.6,,,,,,,,
2010-08-20,10.34,10.63,10.27,10.63,17510,186131.3,,,,,,,,
2010-08-23,10.63,10.84,10.48,10.63,22230,236304.9,,,,,,,,
2010-08-24,10.12,10.27,10.12,10.12,34570,349848.4,,,,,,,,
2010-08-25,9.62,9.69,9.62,9.62,16520,158922.4,,,,,,,,
2010-08-26,9.4,9.76,9.18,9.18,108930,999977.4,,,,,,,,
2010-08-27,8.96,9.62,8.75,8.96,65420,586163.2000000001,,,,,,,,
2010-08-30,9.4,9.4,9.4,9.4,37320,350808.0,,,,,,,,
2010-08-31,9.54,9.83,9.47,9.83,82710,813039.3,,,,,,,,
2010-09-01,10.12,10.12,9.4,9.98,67400,672652.0,,,,,,,,
2010-09-06,10.41,10.41,10.41,10.41,149380,1555045.8,,,,,,,,
2010-09-07,10.41,10.92,9.98,10.92,213380,2330109.6,,,,,,,,
2010-09-08,10.63,11.42,10.63,11.42,303010,3460374.2,,,,,,,,
2010-09-09,11.93,11.93,11.86,11.93,120560,1438280.8,,,,,,,,
2010-09-10,12.29,12.51,11.42,11.42,279630,3193374.6,,,,,,,,
2010-09-13,11.13,11.42,10.92,10.99,101560,1116144.4,,,,,,,,
2010-09-14,11.42,11.49,10.99,11.49,77890,894956.1,,,,,,,,
2010-09-15,11.06,11.93,11.06,11.06,39820,440409.2,,,,,,,,
2010-09-16,11.06,11.28,10.77,11.06,39230,433883.8000000001,,,,,,,,
2010-09-17,11.57,11.57,11.06,11.57,257800,2982746.0,,,,,,,,
2010-09-20,12.15,12.15,11.78,12.07,159110,1920457.7,,,,,,,,
2010-09-21,11.57,12.43,11.49,12.07,117380,1416776.6,,,,,,,,
2010-09-22,11.49,11.78,11.49,11.49,171130,1966283.7,,,,,,,,
2010-09-23,11.13,11.49,10.99,11.13,167270,1861715.1,,,,,,,,
2010-09-24,10.99,11.35,10.84,10.99,39720,436522.8,,,,,,,,
2010-09-27,10.84,11.06,10.84,10.84,24410,264604.4,,,,,,,,
2010-09-28,11.28,11.28,10.63,10.77,57360,617767.2,,,,,,,,
2010-09-29,10.41,10.84,10.27,10.41,134040,1395356.4,,,,,,,,
2010-09-30,10.41,10.41,10.27,10.34,28140,290967.6,,,,,,,,
2010-10-01,10.27,10.63,10.27,10.27,21350,219264.5,,,,,,,,
2010-10-04,9.83,10.05,9.76,9.83,129910,1277015.3,,,,,,,,
2010-10-05,10.12,10.12,9.69,10.12,24990,252898.8,,,,,,,,
2010-10-06,10.12,10.56,10.05,10.12,72800,736736.0,,,,,,,,
2010-10-07,10.48,10.48,10.05,10.27,27870,286224.9,,,,,,,,
2010-10-08,9.98,10.48,9.83,9.83,25770,253319.1,,,,,,,,
2010-10-11,10.19,10.19,9.69,9.69,36470,353394.3,,,,,,,,
2010-10-12,9.98,9.98,9.62,9.69,27410,265602.9,,,,,,,,
2010-10-13,9.76,9.83,9.54,9.76,50120,489171.2,,,,,,,,
