time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-12-02,6.128,6.128,6.128,6.128,100,612.8,,,,,,,,
2015-12-03,6.128,6.128,6.128,6.128,0,0.0,,,,,,,,
2015-12-04,6.128,6.128,6.128,6.128,0,0.0,,,,,,,,
2015-12-07,6.128,6.128,6.128,6.128,1,6.128,,,,,,,,
2015-12-08,7.037,7.037,7.037,7.037,100,703.7,,,,,,,,
2015-12-09,8.081,8.081,8.081,8.081,100,808.0999999999999,,,,,,,,
2015-12-10,9.293,9.293,9.293,9.293,100,929.3,,,,,,,,
2015-12-11,10.674,10.674,10.674,10.674,100,1067.4,,,,,,,,
2015-12-14,12.256,12.256,12.256,12.256,100,1225.6,,,,,,,,
2015-12-15,12.256,12.256,12.256,12.256,0,0.0,,,,,,,,
2015-12-16,14.075,14.075,14.075,14.075,100,1407.5,,,,,,,,
2015-12-17,16.162,16.162,16.162,16.162,100,1616.1999999999998,,,,,,,,
2015-12-18,18.587,18.587,18.587,18.587,2100,39032.7,,,,,,,,
2015-12-21,21.348,21.348,21.348,21.348,2000,42696.0,,,,,,,,
2015-12-22,24.546,24.546,24.546,24.546,1100,27000.6,,,,,,,,
2015-12-23,28.216,28.216,26.6,26.6,18150,482790.0,,,,,,,,
2015-12-24,27.61,27.61,24.243,24.58,5620,138139.59999999998,,,,,,,,
2015-12-25,23.57,25.085,22.56,25.085,12600,316071.0,,,,,,,,
2015-12-28,23.839,26.971,23.839,26.971,200,5394.2,,,,,,,,
2015-12-29,26.937,26.937,26.937,26.937,300,8081.1,,,,,,,,
2015-12-30,28.284,28.284,27.307,27.61,1250,34512.5,,,,,,,,
2015-12-31,27.678,27.678,27.678,27.678,0,0.0,,,,,,,,
2016-01-04,24.917,24.917,24.917,24.917,1000,24917.0,,,,,,,,
2016-01-05,24.917,24.917,24.917,24.917,0,0.0,,,,,,,,
2016-01-06,25.253,25.253,25.253,25.253,2400,60607.2,,,,,,,,
2016-01-07,25.253,25.253,25.253,25.253,200,5050.6,,,,,,,,
2016-01-08,23.907,25.59,23.907,25.59,2500,63975.0,,,,,,,,
2016-01-11,25.253,25.253,24.917,25.253,2130,53788.89,,,,,,,,
2016-01-12,25.422,25.927,25.186,25.927,6500,168525.5,,,,,,,,
2016-01-13,25.253,25.253,24.984,25.119,1000,25119.0,,,,,,,,
2016-01-14,24.917,25.287,24.917,25.253,4000,101012.0,,,,,,,,
2016-01-15,25.59,25.59,25.59,25.59,100,2559.0,,,,,,,,
2016-01-18,25.59,25.59,25.59,25.59,0,0.0,,,,,,,,
2016-01-19,23.907,25.253,23.57,24.243,6400,155155.19999999998,,,,,,,,
2016-01-20,23.907,24.243,23.907,24.243,7000,169701.0,,,,,,,,
2016-01-21,23.57,24.243,23.57,23.907,4910,117383.37,,,,,,,,
2016-01-22,23.907,23.907,23.233,23.233,5300,123134.9,,,,,,,,
2016-01-25,23.907,23.907,23.401,23.57,1200,28284.0,,,,,,,,
2016-01-26,23.401,23.401,23.401,23.401,300,7020.3,,,,,,,,
2016-01-27,23.233,23.233,23.233,23.233,1100,25556.3,,,,,,,,
2016-01-28,22.93,22.93,22.93,22.93,500,11465.0,,,,,,,,
2016-01-29,22.896,22.896,22.56,22.56,1030,23236.8,,,,,,,,
2016-02-01,22.593,22.593,22.593,22.593,20,451.86,,,,,,,,
2016-02-02,22.593,22.593,22.593,22.593,0,0.0,,,,,,,,
2016-02-03,22.56,22.56,22.56,22.56,4700,106032.0,,,,,,,,
2016-02-04,22.56,22.56,22.56,22.56,1400,31584.0,,,,,,,,
2016-02-05,22.56,22.56,22.56,22.56,900,20304.0,,,,,,,,
2016-02-15,22.56,22.56,22.56,22.56,0,0.0,,,,,,,,
2016-02-16,22.699,22.699,22.699,22.699,500,11349.5,,,,,,,,
2016-02-17,22.699,22.699,22.35,22.35,800,17880.0,,,,,,,,
2016-02-18,22.699,23.048,22.699,22.699,400,9079.6,,,,,,,,
2016-02-19,22.874,22.874,22.874,22.874,0,0.0,,,,,,,,
2016-02-22,22.699,22.699,22.35,22.35,700,15645.000000000002,,,,,,,,
2016-02-23,22.385,22.385,22.385,22.385,0,0.0,,,,,,,,
2016-02-24,22.385,22.385,22.385,22.385,0,0.0,,,,,,,,
2016-02-25,22.35,22.35,22.35,22.35,1000,22350.0,,,,,,,,
2016-02-26,22.385,22.385,22.0,22.0,700,15400.0,,,,,,,,
2016-02-29,22.07,22.07,22.07,22.07,0,0.0,,,,,,,,
2016-03-01,22.07,22.07,22.07,22.07,0,0.0,,,,,,,,
2016-03-02,22.0,22.0,22.0,22.0,500,11000.0,,,,,,,,
2016-03-03,22.0,22.0,22.0,22.0,0,0.0,,,,,,,,
2016-03-04,22.0,22.0,22.0,22.0,0,0.0,,,,,,,,
2016-03-07,20.953,20.953,20.953,20.953,600,12571.8,,,,,,,,
2016-03-08,20.953,21.651,20.953,21.651,1400,30311.4,,,,,,,,
2016-03-09,21.651,22.699,21.651,22.0,1200,26400.0,,,,,,,,
2016-03-10,22.14,22.14,22.14,22.14,0,0.0,,,,,,,,
2016-03-11,22.0,22.0,21.651,21.651,1700,36806.7,,,,,,,,
2016-03-14,22.35,22.35,22.35,22.35,300,6705.0,,,,,,,,
2016-03-15,22.699,24.445,22.699,24.445,2800,68446.0,,,,,,,,
2016-03-16,23.747,23.747,23.747,23.747,1600,37995.2,,,,,,,,
2016-03-17,23.747,23.747,23.747,23.747,100,2374.7,,,,,,,,
2016-03-18,22.175,22.175,22.175,22.175,900,19957.5,,,,,,,,
2016-03-21,22.175,22.175,22.175,22.175,0,0.0,,,,,,,,
2016-03-22,24.27,24.445,24.27,24.27,2100,50967.0,,,,,,,,
2016-03-23,24.759,24.794,24.445,24.62,10300,253586.0,,,,,,,,
2016-03-24,25.143,25.143,24.794,24.794,11200,277692.8,,,,,,,,
2016-03-25,24.829,25.143,24.794,24.829,4700,116696.3,,,,,,,,
2016-03-28,24.794,25.143,24.794,24.794,2000,49588.0,,,,,,,,
2016-03-29,24.445,25.667,24.445,25.143,5100,128229.3,,,,,,,,
2016-03-30,25.143,25.842,25.143,25.842,6600,170557.19999999998,,,,,,,,
