time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-10-19,9.795,9.795,9.795,9.795,21000,205695.0,,,,,,,,
2017-10-20,11.246,11.246,11.246,11.246,30500,343003.0,,,,,,,,
2017-10-23,11.453,11.453,9.639,9.639,31900,307484.1,,,,,,,,
2017-10-24,9.121,9.225,9.069,9.069,27500,249397.50000000003,,,,,,,,
2017-10-25,8.085,8.24,8.085,8.137,4300,34989.1,,,,,,,,
2017-10-26,8.292,8.292,8.292,8.292,5400,44776.8,,,,,,,,
2017-10-27,9.069,9.069,8.396,8.914,900,8022.599999999999,,,,,,,,
2017-10-30,8.396,8.396,8.344,8.344,1300,10847.2,,,,,,,,
2017-10-31,8.344,8.344,8.344,8.344,0,0.0,,,,,,,,
2017-11-01,8.344,8.344,8.344,8.344,0,0.0,,,,,,,,
2017-11-02,8.551,8.914,8.551,8.914,1800,16045.2,,,,,,,,
2017-11-03,8.81,8.81,8.396,8.396,1400,11754.4,,,,,,,,
2017-11-06,8.447,8.447,8.447,8.447,0,0.0,,,,,,,,
2017-11-07,8.188,8.188,8.137,8.137,1000,8137.0,,,,,,,,
2017-11-08,8.914,8.914,8.137,8.137,2110,17169.07,,,,,,,,
2017-11-09,8.137,8.137,8.137,8.137,900,7323.3,,,,,,,,
2017-11-10,8.137,8.137,8.137,8.137,0,0.0,,,,,,,,
2017-11-13,8.137,8.137,8.137,8.137,0,0.0,,,,,,,,
2017-11-14,8.188,8.292,8.188,8.292,1300,10779.6,,,,,,,,
2017-11-15,8.292,8.292,8.292,8.292,0,0.0,,,,,,,,
2017-11-16,9.536,9.536,8.292,9.069,6800,61669.2,,,,,,,,
2017-11-17,10.106,10.106,8.551,8.551,7000,59857.0,,,,,,,,
2017-11-20,8.396,9.588,8.396,8.707,3100,26991.7,,,,,,,,
2017-11-21,9.277,9.277,8.81,8.914,700,6239.8,,,,,,,,
2017-11-22,9.225,9.328,9.225,9.225,3000,27675.0,,,,,,,,
2017-11-23,8.81,9.277,8.81,9.277,1600,14843.2,,,,,,,,
2017-11-24,9.38,9.38,9.38,9.38,100,938.0,,,,,,,,
2017-11-27,9.484,9.588,9.484,9.588,2000,19176.0,,,,,,,,
2017-11-28,9.795,9.847,8.81,9.691,8100,78497.1,,,,,,,,
2017-11-29,9.536,9.743,9.225,9.225,1500,13837.5,,,,,,,,
2017-11-30,9.847,10.002,8.81,9.277,4600,42674.2,,,,,,,,
2017-12-01,9.691,9.691,9.691,9.691,200,1938.2,,,,,,,,
2017-12-04,9.069,9.121,9.069,9.069,2000,18138.0,,,,,,,,
2017-12-05,9.536,9.536,8.81,8.81,7000,61670.0,,,,,,,,
2017-12-06,9.018,9.018,9.018,9.018,0,0.0,,,,,,,,
2017-12-07,9.277,9.277,9.277,9.277,100,927.7,,,,,,,,
2017-12-08,9.069,9.069,8.81,8.81,8600,75766.0,,,,,,,,
2017-12-11,9.069,9.069,9.069,9.069,300,2720.7000000000003,,,,,,,,
2017-12-12,9.173,9.225,8.81,8.81,11500,101315.0,,,,,,,,
2017-12-13,8.966,8.966,8.966,8.966,0,0.0,,,,,,,,
2017-12-14,9.018,9.018,8.81,8.81,200,1762.0,,,,,,,,
2017-12-15,8.966,8.966,8.344,8.344,4900,40885.6,,,,,,,,
2017-12-18,8.137,8.862,8.137,8.862,3400,30130.8,,,,,,,,
2017-12-19,8.914,8.914,8.914,8.914,100,891.4,,,,,,,,
2017-12-20,8.137,8.137,8.137,8.137,100,813.7,,,,,,,,
2017-12-21,9.328,9.328,9.328,9.328,100,932.8,,,,,,,,
2017-12-22,9.328,9.328,9.328,9.328,0,0.0,,,,,,,,
2017-12-25,9.484,9.484,9.484,9.484,100,948.4,,,,,,,,
2017-12-26,8.188,8.396,8.188,8.396,1300,10914.8,,,,,,,,
2017-12-27,8.499,8.499,8.292,8.344,3900,32541.6,,,,,,,,
2017-12-28,9.225,9.588,9.225,9.588,6900,66157.2,,,,,,,,
2017-12-29,8.447,9.069,8.447,9.069,9500,86155.50000000001,,,,,,,,
2018-01-02,8.499,8.499,8.499,8.499,100,849.9000000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-03,8.447,8.447,8.447,8.447,300,2534.1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-04,8.447,8.447,8.447,8.447,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-05,9.069,9.069,9.069,9.069,3500,31741.500000000004,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-08,9.225,9.328,9.225,9.328,14300,133390.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-09,9.225,9.432,9.225,9.328,15600,145516.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-10,9.484,9.588,9.484,9.588,10000,95880.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-11,9.328,9.328,9.328,9.328,3000,27984.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-12,9.069,9.069,9.069,9.069,100,906.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-15,8.81,8.81,8.81,8.81,14400,126864.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-16,9.069,9.069,9.069,9.069,600,5441.400000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-17,9.069,9.069,9.069,9.069,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-18,9.432,9.847,8.914,8.966,13500,121041.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-19,9.588,10.365,9.588,10.365,39500,409417.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-22,11.039,11.298,10.365,11.298,54800,619130.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-23,10.365,10.365,10.158,10.158,15600,158464.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-24,10.209,10.209,10.106,10.106,2100,21222.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-25,10.676,10.987,8.862,8.862,25600,226867.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-26,10.365,10.831,9.121,9.121,6700,61110.7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-29,9.38,9.38,9.38,9.38,100,938.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-30,10.624,10.78,9.432,10.624,31800,337843.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-31,10.365,11.35,9.484,11.142,80800,900273.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-01,11.298,11.298,11.298,11.298,100,1129.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-02,10.417,10.417,10.417,10.417,5000,52085.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-05,10.417,10.624,9.899,9.899,26100,258363.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-06,10.365,11.091,9.691,9.899,36300,359333.69999999995,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-07,10.106,10.106,10.106,10.106,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-08,11.142,11.298,9.95,9.95,2400,23880.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-09,10.158,10.158,10.158,10.158,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-12,10.158,10.158,10.158,10.158,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-13,10.158,10.158,10.158,10.158,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-21,10.158,10.158,10.158,10.158,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-22,10.624,11.505,9.432,9.691,106900,1035967.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-23,10.002,10.002,10.002,10.002,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-26,9.38,10.002,9.38,9.95,13300,132335.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-27,9.484,9.484,9.484,9.484,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-28,10.054,10.054,10.054,10.054,100,1005.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-01,10.572,10.572,10.417,10.417,1900,19792.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-02,10.365,10.365,10.365,10.365,5000,51825.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-05,10.106,10.106,10.106,10.106,19800,200098.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-06,10.365,10.365,10.365,10.365,1000,10365.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-07,10.365,10.365,10.365,10.365,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-08,10.365,10.365,10.365,10.365,3000,31095.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-09,10.365,10.365,10.365,10.365,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-12,10.365,10.365,10.365,10.365,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-13,10.365,10.365,10.365,10.365,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-14,10.365,11.401,10.002,10.002,34100,341068.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-15,10.469,10.469,10.469,10.469,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-16,11.401,11.557,10.209,10.209,27500,280747.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-19,10.261,10.261,10.261,10.261,5000,51304.99999999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-20,10.365,10.365,10.365,10.365,400,4146.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-21,11.246,11.401,10.469,10.469,25500,266959.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-22,10.676,10.676,10.676,10.676,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-23,10.676,10.676,10.676,10.676,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-26,10.054,10.054,10.054,10.054,5000,50270.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-27,10.054,10.054,10.054,10.054,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-28,10.054,10.054,10.054,10.054,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-29,8.551,8.551,8.551,8.551,10000,85510.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-30,9.795,9.795,9.795,9.795,100,979.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-02,9.795,9.795,9.795,9.795,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-03,8.447,9.847,8.447,9.847,12000,118164.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-04,8.707,8.707,8.707,8.707,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-05,10.002,10.002,10.002,10.002,600,6001.200000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-06,10.002,10.002,10.002,10.002,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-09,10.002,10.002,10.002,10.002,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-10,10.002,10.002,10.002,10.002,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-11,10.365,10.78,9.899,9.899,19900,196990.1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-12,10.987,10.987,9.691,9.847,30500,300333.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-13,10.883,10.883,10.883,10.883,500,5441.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-16,10.883,10.883,10.883,10.883,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-17,9.38,9.432,9.38,9.432,10000,94320.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-18,10.365,10.417,9.847,9.847,4600,45296.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
