time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-06-01,3.93,4.46,3.93,3.99,311320,1242166.8,,,,,,,,
2010-06-02,3.87,3.9,3.81,3.81,142430,542658.3,,,,,,,,
2010-06-03,3.93,3.96,3.81,3.96,116180,460072.8,,,,,,,,
2010-06-04,3.99,3.99,3.81,3.9,40720,158808.0,,,,,,,,
2010-06-07,3.72,3.75,3.72,3.72,55290,205678.8,,,,,,,,
2010-06-08,3.53,3.63,3.53,3.53,47150,166439.5,,,,,,,,
2010-06-09,3.63,3.63,3.44,3.44,42070,144720.8,,,,,,,,
2010-06-10,3.38,3.53,3.29,3.38,36760,124248.8,,,,,,,,
2010-06-11,3.38,3.44,3.23,3.35,129120,432552.0,,,,,,,,
2010-06-14,3.5,3.5,3.5,3.5,27020,94570.0,,,,,,,,
2010-06-15,3.66,3.66,3.66,3.66,47080,172312.80000000002,,,,,,,,
2010-06-16,3.81,3.81,3.75,3.81,351090,1337652.9,,,,,,,,
2010-06-17,3.84,3.84,3.66,3.75,155310,582412.5,,,,,,,,
2010-06-18,3.69,3.75,3.66,3.66,61890,226517.4,,,,,,,,
2010-06-21,3.63,3.81,3.63,3.78,90460,341938.8,,,,,,,,
2010-06-22,3.78,3.78,3.69,3.69,120680,445309.2,,,,,,,,
2010-06-23,3.69,3.87,3.69,3.87,282620,1093739.4,,,,,,,,
2010-06-24,3.96,3.96,3.87,3.87,146500,566955.0,,,,,,,,
2010-06-25,3.84,3.84,3.75,3.75,62320,233700.0,,,,,,,,
2010-06-28,3.69,3.75,3.69,3.69,87020,321103.8,,,,,,,,
2010-06-29,3.69,3.75,3.63,3.63,56970,206801.1,,,,,,,,
2010-06-30,3.47,3.63,3.47,3.53,76050,268456.5,,,,,,,,
2010-07-01,3.53,3.56,3.53,3.56,58800,209328.0,,,,,,,,
2010-07-02,3.56,3.69,3.53,3.53,27780,98063.4,,,,,,,,
2010-07-05,3.47,3.53,3.47,3.53,56550,199621.5,,,,,,,,
2010-07-06,3.53,3.53,3.41,3.47,34010,118014.7,,,,,,,,
2010-07-07,3.47,3.47,3.41,3.41,64990,221615.9,,,,,,,,
2010-07-08,3.53,3.53,3.41,3.44,66780,229723.2,,,,,,,,
2010-07-09,3.47,3.47,3.38,3.38,53470,180728.6,,,,,,,,
2010-07-12,3.38,3.38,3.35,3.38,78400,264992.0,,,,,,,,
2010-07-13,3.38,3.47,3.38,3.47,73120,253726.4,,,,,,,,
2010-07-14,3.47,3.47,3.38,3.41,54700,186527.0,,,,,,,,
2010-07-15,3.38,3.44,3.35,3.38,43480,146962.4,,,,,,,,
2010-07-16,3.38,3.44,3.35,3.38,96050,324649.0,,,,,,,,
2010-07-19,3.38,3.41,3.35,3.41,116590,397571.9,,,,,,,,
2010-07-20,3.47,3.47,3.38,3.44,140970,484936.8,,,,,,,,
2010-07-21,3.41,3.44,3.38,3.38,90410,305585.8,,,,,,,,
2010-07-22,3.41,3.41,3.35,3.38,79240,267831.2,,,,,,,,
2010-07-23,3.38,3.38,3.32,3.32,159920,530934.4,,,,,,,,
2010-07-26,3.32,3.38,3.32,3.32,135250,449030.0,,,,,,,,
2010-07-27,3.32,3.35,3.29,3.32,90490,300426.8,,,,,,,,
2010-07-28,3.29,3.35,3.2,3.2,74640,238848.0,,,,,,,,
