time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-08-02,10.004,10.004,7.829,7.829,5400,42276.6,,,,,
2018-08-03,8.786,8.786,8.786,8.786,0,0.0,,,,,
2018-08-06,8.786,8.786,8.786,8.786,0,0.0,,,,,
2018-08-07,8.786,8.786,8.786,8.786,0,0.0,,,,,
2018-08-08,10.091,10.091,9.569,9.569,400,3827.6,,,,,
2018-08-09,9.569,9.569,9.569,9.569,1000,9569.0,,,,,
2018-08-10,9.569,9.569,9.569,9.569,0,0.0,,,,,
2018-08-13,9.569,9.569,9.569,9.569,0,0.0,,,,,
2018-08-14,9.569,9.569,9.569,9.569,0,0.0,,,,,
2018-08-15,9.569,9.569,9.569,9.569,0,0.0,,,,,
2018-08-16,9.569,9.569,9.569,9.569,0,0.0,,,,,
2018-08-17,8.177,8.177,8.177,8.177,3200,26166.4,,,,,
2018-08-20,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-21,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-22,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-23,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-24,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-27,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-28,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-29,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-30,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-08-31,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-09-04,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-09-05,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-09-06,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-09-07,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-09-10,8.177,8.177,8.177,8.177,0,0.0,,,,,
2018-09-11,9.395,9.395,9.395,9.395,100,939.5,,,,,
2018-09-12,9.395,9.395,9.395,9.395,0,0.0,,,,,
2018-09-13,10.787,10.787,10.787,10.787,100,1078.7,,,,,
2018-09-14,10.787,10.787,10.787,10.787,0,0.0,,,,,
2018-09-17,10.787,10.787,10.787,10.787,0,0.0,,,,,
2018-09-18,10.787,10.787,10.787,10.787,0,0.0,,,,,
2018-09-19,12.353,12.353,9.569,9.569,200,1913.8,,,,,
2018-09-20,10.961,10.961,10.961,10.961,0,0.0,,,,,
2018-09-21,10.961,10.961,10.961,10.961,0,0.0,,,,,
2018-09-24,10.961,10.961,10.961,10.961,0,0.0,,,,,
2018-09-25,10.961,10.961,10.961,10.961,0,0.0,,,,,
