time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-07-04,8.175,8.992,7.591,8.992,1763800,15860089.6,,,,,,,,
2016-07-05,9.168,9.576,8.992,9.576,1911550,18305002.8,,,,,,,,
2016-07-06,9.751,10.219,8.934,10.219,2315490,23661992.31,,,,,,,,
2016-07-07,9.635,9.868,9.518,9.518,1099950,10469324.1,,,,,,,,
2016-07-08,8.876,8.876,8.876,8.876,14800,131364.8,,,,,,,,
2016-07-11,8.292,8.408,8.292,8.292,2380750,19741179.0,,,,,,,,
2016-07-12,7.766,7.766,7.766,7.766,752980,5847642.68,,,,,,,,
2016-07-13,7.241,7.591,7.241,7.591,3154250,23943911.75,,,,,,,,
2016-07-14,7.591,7.883,7.065,7.065,1932590,13653748.35,,,,,,,,
2016-07-15,6.598,6.598,6.598,6.598,886880,5851634.24,,,,,,,,
2016-07-18,6.19,6.19,6.19,6.19,565810,3502363.9000000004,,,,,,,,
2016-07-19,5.781,6.073,5.781,6.014,3598940,21644025.16,,,,,,,,
2016-07-20,5.956,6.248,5.839,6.248,1199870,7496787.760000001,,,,,,,,
2016-07-21,6.19,6.306,5.839,5.898,1127800,6651764.399999999,,,,,,,,
2016-07-22,5.606,5.722,5.489,5.547,349850,1940617.95,,,,,,,,
2016-07-25,5.547,5.547,5.197,5.314,490050,2604125.7,,,,,,,,
2016-07-26,5.197,5.255,4.963,5.08,251940,1279855.2,,,,,,,,
2016-07-27,4.905,5.197,4.905,5.197,412830,2145477.51,,,,,,,,
2016-07-28,5.022,5.372,5.022,5.255,770770,4050396.35,,,,,,,,
2016-07-29,5.138,5.314,5.08,5.314,234120,1244113.68,,,,,,,,
2016-08-01,5.314,5.372,5.197,5.255,151450,795869.75,,,,,,,,
2016-08-02,5.255,5.255,4.905,4.963,166420,825942.46,,,,,,,,
2016-08-03,4.963,5.022,4.847,5.022,200750,1008166.5,,,,,,,,
2016-08-04,4.963,5.08,4.905,4.905,159020,779993.1000000001,,,,,,,,
2016-08-05,4.905,4.905,4.788,4.905,162740,798239.7000000001,,,,,,,,
2016-08-08,4.847,4.905,4.671,4.905,130940,642260.7000000001,,,,,,,,
2016-08-09,4.847,5.197,4.671,5.197,1663340,8644377.98,,,,,,,,
2016-08-10,5.197,5.43,5.138,5.372,988710,5311350.12,,,,,,,,
2016-08-11,5.372,5.372,5.022,5.138,514940,2645761.72,,,,,,,,
2016-08-12,5.08,5.138,4.847,4.963,201930,1002178.59,,,,,,,,
2016-08-15,4.963,4.963,4.847,4.847,175120,848806.6400000001,,,,,,,,
2016-08-16,4.847,4.905,4.788,4.905,296780,1455705.9,,,,,,,,
2016-08-17,4.847,5.138,4.671,5.022,826250,4149427.5,,,,,,,,
2016-08-18,4.963,5.022,4.847,4.847,390500,1892753.5,,,,,,,,
2016-08-19,4.847,4.905,4.788,4.847,247680,1200504.9600000002,,,,,,,,
2016-08-22,4.788,4.905,4.788,4.847,221540,1073804.38,,,,,,,,
2016-08-23,4.847,4.905,4.788,4.847,220150,1067067.05,,,,,,,,
2016-08-24,4.847,5.022,4.788,4.905,437270,2144809.35,,,,,,,,
2016-08-25,4.847,5.197,4.847,5.138,1069900,5497146.2,,,,,,,,
2016-08-26,5.138,5.255,5.022,5.08,599480,3045358.4,,,,,,,,
2016-08-29,5.08,5.255,4.847,4.847,539780,2616313.66,,,,,,,,
