time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-03-13,3.89,4.5,3.77,4.2,6000,25200.0,,,,,,,,
2006-03-15,4.62,4.62,4.45,4.56,12300,56087.99999999999,,,,,,,,
2006-03-17,4.84,4.84,4.67,4.82,9800,47236.0,,,,,,,,
2006-03-20,4.9,5.12,4.9,5.0,23400,117000.0,,,,,,,,
2006-03-22,5.18,5.18,5.01,5.09,11900,60571.0,,,,,,,,
2006-03-24,5.17,5.29,5.03,5.12,17000,87040.0,,,,,,,,
2006-03-27,5.09,5.09,5.06,5.08,3800,19304.0,,,,,,,,
2006-03-29,5.07,5.07,4.62,4.98,18100,90138.0,,,,,,,,
2006-03-31,5.01,5.01,4.5,,7600,,,,,,,,,
2006-04-03,4.39,4.79,4.39,4.63,16300,75469.0,,,,,,,,
2006-04-05,4.39,4.5,4.34,4.4,14300,62920.00000000001,,,,,,,,
2006-04-07,4.56,4.56,4.36,4.43,13700,60690.99999999999,,,,,,,,
2006-04-10,4.45,4.45,4.39,4.41,1500,6615.0,,,,,,,,
2006-04-12,4.39,4.39,4.34,4.38,7800,34164.0,,,,,,,,
2006-04-14,4.34,4.4,4.34,4.37,6000,26220.0,,,,,,,,
2006-04-17,4.39,4.8,4.39,4.44,11800,52392.00000000001,,,,,,,,
2006-04-19,4.79,4.88,4.79,4.86,15900,77274.0,,,,,,,,
2006-04-21,5.35,5.35,5.02,5.21,21300,110973.0,,,,,,,,
2006-04-24,5.63,5.69,5.35,5.53,14400,79632.0,,,,,,,,
2006-04-26,5.86,6.08,5.63,5.81,19500,113295.0,,,,,,,,
2006-04-28,5.24,6.36,5.24,5.93,14400,85392.0,,,,,,,,
2006-05-03,5.91,5.91,5.74,5.86,6600,38676.0,,,,,,,,
2006-05-05,5.77,5.86,5.63,5.74,6300,36162.0,,,,,,,,
2006-05-08,5.29,5.41,5.29,5.34,12100,64614.0,,,,,,,,
2006-05-10,5.18,5.18,4.81,4.94,4000,19760.0,,,,,,,,
2006-05-12,5.07,5.43,5.07,5.2,13100,68120.0,,,,,,,,
2006-05-15,5.63,5.69,5.57,5.62,9100,51142.0,,,,,,,,
2006-05-17,5.63,5.63,5.18,5.43,5100,27693.0,,,,,,,,
2006-05-19,5.29,5.29,5.09,5.17,1500,7755.0,,,,,,,,
2006-05-22,5.18,5.18,4.79,4.91,2600,12766.0,,,,,,,,
2006-05-24,5.07,5.07,4.9,4.91,1800,8838.0,,,,,,,,
2006-05-26,4.79,4.84,4.56,4.67,4600,21482.0,,,,,,,,
2006-05-29,4.56,4.56,4.45,4.47,3300,14751.0,,,,,,,,
2006-05-31,4.67,4.67,4.34,4.55,3900,17745.0,,,,,,,,
2006-06-01,4.67,4.73,4.67,4.71,3500,16485.0,,,,,,,,
2006-06-02,4.62,4.62,4.62,4.62,3000,13860.0,,,,,,,,
2006-06-05,4.62,4.62,4.59,4.59,1500,6885.0,,,,,,,,
2006-06-06,4.62,4.62,4.56,4.62,4100,18942.0,,,,,,,,
2006-06-07,4.62,4.62,4.59,4.59,2000,9180.0,,,,,,,,
2006-06-08,4.62,4.62,4.62,4.59,1100,5049.0,,,,,,,,
2006-06-09,4.62,4.62,4.62,4.62,600,2772.0,,,,,,,,
2006-06-12,4.62,4.62,4.62,4.62,0,0.0,,,,,,,,
2006-06-13,4.56,4.56,4.56,4.56,1500,6839.999999999999,,,,,,,,
2006-06-14,4.16,4.16,4.16,4.16,1800,7488.0,,,,,,,,
2006-06-15,4.5,4.5,4.5,4.5,1000,4500.0,,,,,,,,
2006-06-16,4.5,4.5,4.5,4.5,100,450.0,,,,,,,,
