time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2018-06-04,16.123,16.532,16.123,16.123,2811840,45335296.32,0.0,10000.0,0.0,1020000.0,,22.53,0.0,1.02
2018-06-05,15.603,16.689,15.115,15.115,1357500,20518612.5,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-06,14.958,15.115,14.328,14.485,1605480,23255377.8,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-07,14.879,15.493,14.658,15.493,1376540,21326734.22,80000.0,71800.0,7830000.0,7060000.0,,22.53,7.83,7.06
2018-06-08,15.902,16.563,15.666,16.563,2008500,33266785.5,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-11,16.5,17.162,16.249,17.162,1229830,21106342.46,6430.0,0.0,670000.0,0.0,,22.53,0.67,0.0
2018-06-12,17.004,17.004,16.201,16.532,1139130,18832097.16,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-13,16.532,17.004,16.453,16.595,772670,12822458.65,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-14,16.768,16.768,16.296,16.532,617130,10202393.16,175000.0,175000.0,19720000.0,19720000.0,,22.53,19.72,19.72
2018-06-15,16.611,16.611,16.296,16.563,723460,11982667.98,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-18,16.39,16.532,15.43,15.745,825810,13002378.45,334280.0,334280.0,37610000.0,37610000.0,,22.53,37.61,37.61
2018-06-19,14.973,15.272,14.643,14.958,2092720,31302905.76,210900.0,210900.0,225660000.0,225660000.0,,22.53,225.66,225.66
2018-06-20,14.958,15.194,14.658,14.989,554870,8316946.430000001,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-21,15.02,15.02,14.69,14.989,497790,7461374.31,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-22,14.973,14.973,14.737,14.958,328710,4916844.18,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-25,15.115,15.272,15.068,15.099,918340,13866015.66,155000.0,155000.0,15750000.0,15750000.0,,22.53,15.75,15.75
2018-06-26,14.863,15.036,14.832,14.958,493790,7386110.82,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-27,14.721,14.958,14.721,14.737,394860,5819051.82,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-06-28,14.643,14.721,13.934,14.517,1319230,19151261.91,89000.0,89000.0,8910000.0,8910000.0,,22.53,8.91,8.91
2018-06-29,14.328,14.485,13.698,14.438,1583700,22865460.6,171300.0,171300.0,16890000.0,16890000.0,,22.53,16.89,16.89
2018-07-02,14.454,14.454,13.698,13.84,669570,9266848.8,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-03,13.777,13.903,12.879,12.879,2112230,27203410.17,150000.0,150000.0,14100000.0,14100000.0,,22.53,14.1,14.1
2018-07-04,12.675,12.753,11.982,12.753,1102650,14062095.45,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-05,13.628,13.628,12.755,13.298,1583450,21056718.1,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-06,13.227,13.699,12.755,13.605,1160990,15795268.95,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-09,13.699,13.794,13.156,13.463,631240,8498384.12,62660.0,40560.0,1930000.0,1250000.0,,22.53,1.93,1.25
2018-07-10,13.463,13.463,12.991,13.062,549100,7172344.199999999,0.0,22400.0,0.0,620000.0,,22.53,0.0,0.62
2018-07-11,12.802,12.802,12.164,12.164,1134570,13800909.48,480000.0,480000.0,14180000.0,14180000.0,,22.53,14.18,14.18
2018-07-12,11.857,12.282,11.857,12.282,686180,8427662.76,167900.0,167900.0,4630000.0,4630000.0,,22.53,4.63,4.63
2018-07-13,12.471,12.518,12.282,12.377,406500,5031250.5,22400.0,17800.0,620000.0,470000.0,,22.53,0.62,0.47
2018-07-16,12.282,12.377,12.164,12.377,430160,5324090.32,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-17,12.377,12.991,12.14,12.802,1174520,15036205.04,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-18,12.991,13.463,12.896,13.203,1139340,15042706.02,17800.0,0.0,490000.0,0.0,,22.53,0.49,0.0
2018-07-19,13.227,13.227,12.991,13.18,680430,8968067.4,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-20,12.991,13.18,12.849,13.18,1473990,19427188.2,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-23,12.896,13.156,12.566,12.566,878370,11037597.42,42320.0,42320.0,1260000.0,1260000.0,,22.53,1.26,1.26
2018-07-24,12.755,12.991,12.424,12.471,1019120,12709445.52,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-25,12.66,12.684,11.763,12.636,3348190,42307728.84,889820.0,889820.0,25090000.0,25090000.0,,22.53,25.09,25.09
2018-07-26,12.282,12.4,12.046,12.188,645430,7866500.840000001,132000.0,133500.0,3780000.0,3810000.0,,22.53,3.78,3.81
2018-07-27,12.188,12.377,12.093,12.259,1427670,17501806.53,177999.0,177999.0,49130000.0,49130000.0,,22.53,49.13,49.13
2018-07-30,12.259,12.377,12.235,12.329,1438740,17738225.46,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-07-31,12.353,13.18,12.282,13.132,4690660,61597747.12,1500.0,0.0,40000.0,0.0,,22.53,0.04,0.0
2018-08-01,13.18,13.534,12.825,13.014,2060620,26816908.68,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-02,12.896,13.463,12.755,13.463,3507500,47221472.5,3174990.0,3174990.0,93500000.0,93500000.0,,22.53,93.5,93.5
2018-08-03,13.51,13.652,13.227,13.392,2418140,32383730.88,964000.0,964890.0,292660000.0,292910000.0,,22.53,292.66,292.91
2018-08-06,13.227,13.369,13.132,13.227,1478320,19553738.64,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-07,13.109,13.321,12.943,13.203,1670400,22054291.2,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-08,13.298,13.298,12.943,13.109,1406450,18437153.05,8900.0,0.0,250000.0,0.0,,22.53,0.25,0.0
2018-08-09,13.18,13.369,12.943,12.943,2342630,30320660.09,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-10,12.943,13.085,12.471,12.849,2362660,30357818.34,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-13,12.755,13.062,12.66,12.967,1369550,17758954.85,122750.0,122750.0,3570000.0,3570000.0,,22.53,3.57,3.57
2018-08-14,12.991,12.991,12.755,12.849,850440,10927303.56,560150.0,560150.0,16440000.0,16440000.0,,22.53,16.44,16.44
2018-08-15,12.755,12.849,12.518,12.518,1030610,12901175.98,103900.0,148700.0,3020000.0,4230000.0,,22.53,3.02,4.23
2018-08-16,12.518,12.707,12.259,12.518,1576340,19732624.12,600000.0,600000.0,17010000.0,17010000.0,,22.53,17.01,17.01
2018-08-17,12.518,12.707,12.518,12.518,691890,8661079.02,199000.0,199000.0,56420000.0,56420000.0,,22.53,56.42,56.42
2018-08-20,12.613,12.613,12.235,12.518,847610,10610381.98,77697.0,32897.0,2200000.0,930000.0,,22.53,2.2,0.93
2018-08-21,12.518,12.589,12.4,12.518,904270,11319651.86,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-22,12.613,12.943,12.542,12.589,1386850,17459054.650000002,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-23,12.755,12.825,12.589,12.636,1031560,13034792.159999998,133500.0,133500.0,3800000.0,3800000.0,,22.53,3.8,3.8
2018-08-24,12.636,12.731,12.518,12.566,817010,10266547.66,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-27,12.566,12.684,12.518,12.518,1480540,18533399.720000003,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-28,12.566,12.66,12.377,12.4,1630740,20221176.0,70000.0,70000.0,1980000.0,1980000.0,,22.53,1.98,1.98
2018-08-29,12.4,12.447,12.329,12.353,778240,9613598.72,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-08-30,12.353,12.424,12.306,12.424,887840,11030524.16,165000.0,165000.0,4610000.0,4610000.0,,22.53,4.61,4.61
2018-08-31,12.424,12.684,12.424,12.424,1723040,21407048.96,57490.0,57490.0,1620000.0,1620000.0,,22.53,1.62,1.62
2018-09-04,12.424,12.566,12.306,12.329,991610,12225559.69,133500.0,133500.0,37510000.0,37510000.0,,22.53,37.51,37.51
2018-09-05,12.329,12.4,12.164,12.188,1052150,12823604.2,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-09-06,12.188,12.235,11.715,11.715,2694080,31561147.2,0.0,0.0,0.0,0.0,,22.53,0.0,0.0
2018-09-07,11.81,11.951,11.763,11.928,2154200,25695297.6,803100.0,803100.0,21280000.0,21280000.0,,22.53,21.28,21.28
2018-09-10,11.999,12.046,11.81,12.046,1297720,15632335.12,500000.0,500000.0,13500000.0,13500000.0,,22.53,13.5,13.5
