time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-10-31,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-01,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-02,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-03,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-06,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-07,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-08,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-09,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-10,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-13,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-14,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-15,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-16,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-17,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-20,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-21,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-22,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-23,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-24,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-27,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-28,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-29,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-11-30,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-01,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-04,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-05,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-06,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-07,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-08,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-11,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-12,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-13,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-14,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-15,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-18,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-19,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-20,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
2017-12-21,8.247,8.247,8.247,8.247,0,0.0,,,,,,,,
