time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-03-23,11.26,11.26,11.26,11.26,1000,11260.0,,,,,,,,
2010-03-24,11.73,11.73,11.73,11.73,500,5865.0,,,,,,,,
2010-03-25,12.31,12.31,12.31,12.31,500,6155.0,,,,,,,,
2010-03-26,12.9,12.9,12.9,12.9,500,6450.0,,,,,,,,
2010-03-29,13.49,13.49,13.49,13.49,500,6745.0,,,,,,,,
2010-03-30,14.07,14.07,14.07,14.07,10,140.7,,,,,,,,
2010-03-31,14.78,14.78,14.54,14.78,126280,1866418.4,,,,,,,,
2010-04-01,15.48,15.48,14.89,15.48,94580,1464098.4,,,,,,,,
2010-04-02,15.83,16.18,15.83,16.18,50190,812074.2,,,,,,,,
2010-04-05,16.42,16.42,15.48,15.83,40680,643964.4,,,,,,,,
2010-04-06,15.25,15.25,15.13,15.13,70610,1068329.3,,,,,,,,
2010-04-07,15.25,15.83,14.78,15.83,43570,689713.1,,,,,,,,
2010-04-08,16.18,16.18,15.72,16.18,27100,438478.0,,,,,,,,
2010-04-09,15.72,16.42,15.72,15.72,15080,237057.6,,,,,,,,
2010-04-12,15.36,15.72,15.13,15.13,35720,540443.6,,,,,,,,
2010-04-13,14.89,15.36,14.54,14.54,17580,255613.2,,,,,,,,
2010-04-14,14.89,15.13,14.54,14.89,19480,290057.2,,,,,,,,
2010-04-15,15.01,15.13,15.01,15.13,26670,403517.1,,,,,,,,
2010-04-16,15.6,15.6,15.13,15.25,18560,283040.0,,,,,,,,
2010-04-19,15.01,15.13,15.01,15.13,17960,271734.8,,,,,,,,
2010-04-20,15.01,15.13,15.01,15.13,31230,472509.9,,,,,,,,
2010-04-21,15.01,15.25,15.01,15.01,27960,419679.6,,,,,,,,
2010-04-22,15.01,15.72,15.01,15.36,30980,475852.8,,,,,,,,
2010-04-26,15.36,15.48,15.01,15.01,49350,740743.5,,,,,,,,
2010-04-27,15.13,15.13,14.54,14.89,12730,189549.7,,,,,,,,
2010-04-28,14.54,14.78,14.54,14.66,39790,583321.4,,,,,,,,
2010-04-29,14.89,15.25,14.78,15.25,68710,1047827.5,,,,,,,,
2010-05-04,15.72,15.72,15.01,15.01,14760,221547.6,,,,,,,,
2010-05-05,15.01,15.25,15.01,15.01,24440,366844.4,,,,,,,,
2010-05-06,14.43,14.89,14.43,14.43,15880,229148.4,,,,,,,,
2010-05-07,14.19,14.19,13.84,13.96,41400,577944.0,,,,,,,,
2010-05-10,13.84,13.84,13.72,13.84,22280,308355.2,,,,,,,,
2010-05-11,14.43,14.43,13.84,14.43,15120,218181.6,,,,,,,,
2010-05-12,13.84,14.31,13.84,13.84,16790,232373.6,,,,,,,,
2010-05-13,13.72,13.72,13.72,13.72,16100,220892.0,,,,,,,,
