time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-12-15,4.65,5.15,4.65,4.82,6500,31330.000000000004,,,,,
2010-12-16,4.65,4.65,4.65,4.65,200,930.0,,,,,
2010-12-17,4.82,4.82,4.82,4.82,200,964.0,,,,,
2010-12-20,4.82,4.82,4.82,4.82,0,0.0,,,,,
2010-12-21,4.72,4.72,4.72,4.72,200,944.0,,,,,
2010-12-22,4.72,4.72,4.72,4.72,0,0.0,,,,,
2010-12-23,4.72,4.72,4.72,4.72,0,0.0,,,,,
2010-12-24,4.48,4.48,4.42,4.42,300,1326.0,,,,,
2010-12-27,4.42,4.42,4.42,4.42,0,0.0,,,,,
2010-12-28,4.15,4.15,4.15,4.15,1300,5395.000000000001,,,,,
2010-12-29,3.99,3.99,3.99,3.99,100,399.0,,,,,
2010-12-30,4.24,4.24,4.24,4.24,0,0.0,,,,,
2010-12-31,4.06,4.06,4.06,4.06,100,406.0,,,,,
2011-01-04,4.35,4.35,4.35,4.35,100,435.0,,,,,
2011-01-05,4.63,4.63,4.63,4.63,1500,6945.0,,,,,
2011-01-06,4.95,4.95,4.95,4.95,4300,21285.0,,,,,
2011-01-07,4.95,4.95,4.7,4.7,200,940.0,,,,,
2011-01-10,4.7,4.7,4.7,4.7,0,0.0,,,,,
2011-01-11,4.91,4.91,4.91,4.91,200,982.0,,,,,
2011-01-12,4.95,4.95,4.59,4.59,200,918.0,,,,,
2011-01-13,4.59,4.59,4.59,4.59,0,0.0,,,,,
2011-01-14,4.77,4.77,4.77,4.77,100,477.0,,,,,
2011-01-17,4.77,4.77,4.77,4.77,0,0.0,,,,,
2011-01-18,4.45,4.45,4.45,4.45,100,445.0,,,,,
2011-01-19,4.45,4.45,4.45,4.45,0,0.0,,,,,
2011-01-20,4.59,4.59,4.59,4.59,100,459.0,,,,,
2011-01-21,4.59,4.59,4.59,4.59,0,0.0,,,,,
2011-01-24,4.77,4.77,4.31,4.31,200,861.9999999999999,,,,,
2011-01-25,4.28,4.28,4.28,4.28,200,856.0,,,,,
2011-01-26,4.24,4.24,4.24,4.24,300,1272.0,,,,,
2011-01-27,4.24,4.24,4.24,4.24,0,0.0,,,,,
2011-01-28,4.24,4.24,4.24,4.24,0,0.0,,,,,
2011-02-08,4.24,4.24,4.24,4.24,0,0.0,,,,,
2011-02-09,4.24,4.24,4.24,4.24,0,0.0,,,,,
2011-02-10,4.52,4.52,4.52,4.52,100,452.0,,,,,
2011-02-11,4.52,4.52,4.52,4.52,0,0.0,,,,,
2011-02-14,4.24,4.24,4.24,4.24,100,424.0,,,,,
2011-02-15,4.24,4.24,4.24,4.24,0,0.0,,,,,
2011-02-16,4.24,4.24,4.24,4.24,0,0.0,,,,,
2011-02-17,4.52,4.52,4.52,4.52,200,904.0,,,,,
2011-02-18,4.81,4.81,4.73,4.81,1200,5771.999999999999,,,,,
2011-02-21,4.81,4.81,4.81,4.81,0,0.0,,,,,
2011-02-22,4.77,4.88,4.77,4.88,300,1464.0,,,,,
2011-02-23,4.88,4.88,4.88,4.88,0,0.0,,,,,
2011-02-24,4.88,4.88,4.88,4.88,0,0.0,,,,,
2011-02-25,4.77,4.77,4.77,4.77,100,477.0,,,,,
2011-02-28,4.77,4.77,4.77,4.77,0,0.0,,,,,
2011-03-01,4.45,4.45,4.45,4.45,100,445.0,,,,,
2011-03-02,4.2,4.73,4.2,4.73,200,946.0,,,,,
2011-03-03,4.59,4.59,4.59,4.59,1700,7803.0,,,,,
2011-03-04,4.59,4.59,4.59,4.59,0,0.0,,,,,
2011-03-07,4.56,4.56,4.56,4.56,200,912.0,,,,,
2011-03-08,4.56,4.56,4.56,4.56,0,0.0,,,,,
2011-03-09,4.56,4.56,4.56,4.56,100,456.0,,,,,
2011-03-10,4.56,4.56,4.56,4.56,0,0.0,,,,,
2011-03-11,4.56,4.56,4.56,4.56,0,0.0,,,,,
2011-03-14,4.52,4.52,4.52,4.52,200,904.0,,,,,
2011-03-15,4.42,4.42,4.42,4.42,100,442.0,,,,,
2011-03-16,4.42,4.42,4.42,4.42,0,0.0,,,,,
2011-03-17,4.42,4.42,4.42,4.42,0,0.0,,,,,
2011-03-18,4.13,4.13,4.13,4.13,100,413.0,,,,,
2011-03-21,4.13,4.13,4.13,4.13,0,0.0,,,,,
2011-03-22,3.89,3.89,3.85,3.85,400,1540.0,,,,,
2011-03-23,3.85,3.85,3.85,3.85,0,0.0,,,,,
2011-03-24,3.6,3.6,3.6,3.6,400,1440.0,,,,,
2011-03-25,3.53,3.53,3.5,3.5,6000,21000.0,,,,,
2011-03-28,3.71,3.71,3.36,3.36,200,672.0,,,,,
2011-03-29,3.36,3.36,3.36,3.36,0,0.0,,,,,
