time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-09-18,6.622,6.622,4.091,4.307,18300,78818.1,,,,,,,,
2015-09-21,4.791,4.791,4.791,4.791,100,479.1,,,,,,,,
2015-09-22,4.307,4.307,4.091,4.091,3400,13909.4,,,,,,,,
2015-09-23,3.822,3.822,3.822,3.822,500,1911.0,,,,,,,,
2015-09-24,3.822,3.822,3.822,3.822,9600,36691.2,,,,,,,,
2015-09-25,3.822,3.822,3.822,3.822,0,0.0,,,,,,,,
2015-09-28,4.361,4.361,4.038,4.307,1100,4737.700000000001,,,,,,,,
2015-09-29,4.199,4.199,4.199,4.199,1500,6298.5,,,,,,,,
2015-09-30,3.715,4.307,3.715,4.307,6200,26703.4,,,,,,,,
2015-10-01,4.253,4.307,4.253,4.307,600,2584.2000000000003,,,,,,,,
2015-10-02,4.253,4.307,4.253,4.307,1000,4307.0,,,,,,,,
2015-10-05,4.468,4.468,4.468,4.468,900,4021.2,,,,,,,,
2015-10-06,4.307,4.414,4.145,4.145,6400,26528.0,,,,,,,,
2015-10-07,4.199,4.253,4.091,4.253,7000,29771.0,,,,,,,,
2015-10-08,4.199,4.199,4.199,4.199,700,2939.3,,,,,,,,
2015-10-09,4.199,4.307,4.199,4.307,6800,29287.6,,,,,,,,
2015-10-12,4.253,4.307,4.253,4.307,7700,33163.9,,,,,,,,
2015-10-13,4.361,4.361,4.361,4.361,1000,4361.0,,,,,,,,
2015-10-14,4.361,4.414,4.361,4.414,15700,69299.79999999999,,,,,,,,
2015-10-15,4.361,4.414,4.361,4.414,3100,13683.4,,,,,,,,
2015-10-16,4.576,4.899,4.468,4.468,7000,31276.0,,,,,,,,
2015-10-19,4.845,4.953,4.63,4.953,3500,17335.5,,,,,,,,
2015-10-20,5.06,5.114,5.06,5.114,5500,28127.0,,,,,,,,
2015-10-21,5.653,5.653,5.383,5.383,4000,21532.0,,,,,,,,
2015-10-22,4.845,5.114,4.791,4.953,18200,90144.6,,,,,,,,
2015-10-23,5.114,5.114,5.114,5.114,1000,5114.0,,,,,,,,
2015-10-26,5.114,5.222,5.114,5.222,3600,18799.2,,,,,,,,
2015-10-27,5.114,5.168,5.114,5.168,4400,22739.2,,,,,,,,
2015-10-28,5.114,5.114,5.114,5.114,900,4602.599999999999,,,,,,,,
2015-10-29,5.114,5.114,5.114,5.114,0,0.0,,,,,,,,
2015-10-30,5.114,5.114,5.007,5.114,4100,20967.4,,,,,,,,
2015-11-02,5.114,5.168,5.114,5.168,6300,32558.4,,,,,,,,
