time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-08-18,14.75,14.75,12.07,12.87,53100,683397.0,,,,,,,,
2009-08-19,13.01,13.01,12.07,12.07,19600,236572.0,,,,,,,,
2009-08-20,12.87,12.87,11.93,11.93,22400,267232.0,,,,,,,,
2009-08-21,12.34,12.34,11.5,11.5,27000,310500.0,,,,,,,,
2009-08-24,10.89,10.89,10.81,10.81,17800,192418.0,,,,,,,,
2009-08-25,10.06,11.56,10.06,11.56,447600,5174256.0,,,,,,,,
2009-08-26,11.34,11.34,11.34,11.34,100,1134.0,,,,,,,,
2009-08-27,12.12,12.12,12.12,12.12,5500,66660.0,,,,,,,,
2009-08-28,12.95,12.95,12.47,12.95,193400,2504530.0,,,,,,,,
2009-08-31,13.81,13.81,13.41,13.81,124900,1724869.0,,,,,,,,
2009-09-01,14.7,14.7,13.54,14.08,137000,1928960.0,,,,,,,,
2009-09-03,13.41,13.81,13.35,13.57,102700,1393639.0,,,,,,,,
2009-09-04,12.6,13.14,12.6,12.6,79300,999180.0,,,,,,,,
2009-09-07,12.6,12.6,11.77,12.6,53300,671580.0,,,,,,,,
2009-09-08,13.01,13.06,12.87,13.06,28100,366986.0,,,,,,,,
2009-09-09,13.84,13.84,13.41,13.84,133600,1849024.0,,,,,,,,
2009-09-10,14.0,14.21,13.78,13.94,31800,443292.0,,,,,,,,
2009-09-11,13.94,13.94,13.27,13.41,37400,501534.0,,,,,,,,
2009-09-14,13.54,14.05,13.41,13.81,42700,589687.0,,,,,,,,
2009-09-15,14.19,14.21,13.81,14.16,89600,1268736.0,,,,,,,,
2009-09-16,14.75,15.02,14.35,15.02,84700,1272194.0,,,,,,,,
2009-09-17,15.82,15.88,15.69,15.88,86800,1378384.0,,,,,,,,
2009-09-18,16.87,16.87,15.04,15.45,20600,318270.0,,,,,,,,
2009-09-21,16.6,16.6,15.04,15.42,48700,750954.0,,,,,,,,
2009-09-22,15.15,15.23,14.75,14.75,47700,703575.0,,,,,,,,
2009-09-23,15.15,15.29,14.75,15.02,68600,1030372.0,,,,,,,,
2009-09-24,15.02,15.29,14.88,15.02,16700,250834.0,,,,,,,,
2009-09-25,15.02,15.55,15.02,15.55,34600,538030.0,,,,,,,,
2009-09-28,15.55,15.69,15.42,15.53,26700,414651.0,,,,,,,,
2009-09-29,16.09,16.36,15.61,16.01,23200,371432.00000000006,,,,,,,,
2009-09-30,16.22,16.22,15.02,15.15,25200,381780.0,,,,,,,,
2009-10-01,15.02,15.53,14.88,15.02,26200,393524.0,,,,,,,,
2009-10-02,14.05,14.59,14.02,14.59,29200,426028.0,,,,,,,,
2009-10-05,14.75,14.75,13.81,13.94,13000,181220.0,,,,,,,,
2009-10-06,13.41,13.54,13.01,13.14,50700,666198.0,,,,,,,,
2009-10-07,13.3,14.21,13.3,14.21,184100,2616061.0,,,,,,,,
2009-10-08,15.12,15.12,14.48,15.12,140400,2122848.0,,,,,,,,
2009-10-09,15.82,16.14,15.82,16.14,116100,1873854.0,,,,,,,,
2009-10-12,17.16,17.22,16.09,16.09,164000,2638760.0,,,,,,,,
2009-10-13,16.09,16.09,15.34,15.34,150200,2304068.0,,,,,,,,
2009-10-14,16.6,16.6,16.6,16.6,404900,6721340.000000001,,,,,,,,
2009-10-15,17.75,17.75,17.75,17.75,156500,2777875.0,,,,,,,,
2009-10-16,18.99,18.99,18.1,18.77,457800,8592906.0,,,,,,,,
2009-10-19,18.91,18.91,17.59,17.7,251800,4456860.0,,,,,,,,
2009-10-20,17.97,17.97,17.43,17.97,400300,7193391.0,,,,,,,,
2009-10-21,18.8,18.8,17.97,18.1,421700,7632770.000000001,,,,,,,,
2009-10-22,18.77,19.47,18.23,19.47,450100,8763447.0,,,,,,,,
2009-10-23,20.59,20.73,18.8,19.84,437800,8685952.0,,,,,,,,
2009-10-26,19.17,20.65,19.15,19.15,195800,3749570.0,,,,,,,,
2009-10-27,20.51,20.51,18.35,19.43,366900,7128867.0,,,,,,,,
2009-10-28,19.86,20.08,18.39,18.48,120500,2226840.0,,,,,,,,
2009-10-29,17.62,18.13,17.62,17.79,94800,1686492.0,,,,,,,,
