time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2008-01-28,55.99,55.99,55.99,55.99,4980,278830.2,,,,,,,,
2008-01-29,53.37,53.37,53.37,53.37,2140,114211.8,,,,,,,,
2008-01-30,50.74,50.74,50.74,50.74,43680,2216323.2,,,,,,,,
2008-01-31,48.41,48.41,48.41,48.41,20550,994825.5,,,,,,,,
2008-02-01,48.41,50.74,46.08,48.41,654930,31705161.3,,,,,,,,
2008-02-12,46.08,46.66,46.08,46.08,48220,2221977.6,,,,,,,,
2008-02-13,44.03,46.37,44.03,44.03,66230,2916106.9,,,,,,,,
2008-02-14,41.99,44.03,41.99,42.87,90020,3859157.4,,,,,,,,
2008-02-15,42.29,42.58,41.7,41.7,91700,3823890.000000001,,,,,,,,
2008-02-18,39.95,40.24,39.66,39.66,94120,3732799.2,,,,,,,,
2008-02-19,37.91,37.91,37.91,37.91,89630,3397873.3,,,,,,,,
2008-02-20,36.16,36.16,36.16,36.16,22530,814684.7999999999,,,,,,,,
2008-02-21,34.41,34.41,34.41,34.41,3610,124220.1,,,,,,,,
2008-02-22,32.95,32.95,32.95,32.95,9660,318297.0,,,,,,,,
2008-02-25,32.66,34.41,32.08,34.41,235190,8092887.899999999,,,,,,,,
2008-02-26,32.95,33.83,32.95,32.95,60420,1990839.0,,,,,,,,
2008-02-27,31.5,32.95,31.5,31.5,49170,1548855.0,,,,,,,,
2008-02-28,30.04,30.33,30.04,30.04,43730,1313649.2,,,,,,,,
2008-02-29,28.58,28.58,28.58,28.58,4660,133182.8,,,,,,,,
2008-03-03,27.18,27.18,27.18,27.18,1180,32072.4,,,,,,,,
2008-03-04,25.95,25.95,25.84,25.84,420,10852.8,,,,,,,,
2008-03-05,24.55,24.55,24.55,24.55,1040,25532.0,,,,,,,,
2008-03-06,25.78,25.78,24.79,25.78,293960,7578288.800000001,,,,,,,,
2008-03-07,27.06,27.06,26.25,27.06,310930,8413765.799999999,,,,,,,,
2008-03-10,28.4,28.4,25.72,25.72,109270,2810424.4,,,,,,,,
2008-03-11,24.44,24.5,24.44,24.44,36410,889860.4,,,,,,,,
2008-03-12,23.27,25.08,23.27,23.27,72370,1684049.9,,,,,,,,
2008-03-13,22.45,22.69,22.16,22.16,200860,4451057.6,,,,,,,,
2008-03-14,21.58,22.16,21.35,21.64,73920,1599628.8,,,,,,,,
2008-03-17,21.64,21.87,20.59,20.59,77270,1590989.3,,,,,,,,
2008-03-18,19.6,19.6,19.6,19.6,24070,471772.00000000006,,,,,,,,
2008-03-19,18.66,19.31,18.66,18.66,71970,1342960.2,,,,,,,,
2008-03-20,17.73,17.73,17.73,17.73,25670,455129.1,,,,,,,,
2008-03-21,16.86,16.86,16.86,16.86,8630,145501.8,,,,,,,,
2008-03-24,16.04,16.04,16.04,16.04,3110,49884.4,,,,,,,,
2008-03-25,15.28,15.28,15.28,15.28,2650,40492.0,,,,,,,,
2008-03-26,14.52,15.11,14.52,14.58,106740,1556269.2,,,,,,,,
2008-03-27,14.7,14.7,14.7,14.7,27970,411159.0,,,,,,,,
2008-03-28,14.7,14.81,14.7,14.81,12600,186606.0,,,,,,,,
2008-03-31,14.93,14.93,14.93,14.93,1210,18065.3,,,,,,,,
2008-04-01,15.05,15.05,15.05,15.05,2110,31755.5,,,,,,,,
2008-04-02,15.16,15.16,15.16,15.16,3000,45480.0,,,,,,,,
2008-04-03,15.28,15.28,15.28,15.28,20,305.6,,,,,,,,
2008-04-04,15.4,15.4,15.4,15.4,1310,20174.0,,,,,,,,
2008-04-07,15.69,15.69,15.69,15.69,3510,55071.9,,,,,,,,
2008-04-08,15.98,15.98,15.98,15.98,25950,414681.0,,,,,,,,
2008-04-09,16.27,16.27,16.27,16.27,20920,340368.4,,,,,,,,
2008-04-10,16.56,16.56,16.04,16.33,259060,4230449.8,,,,,,,,
2008-04-11,16.1,16.62,16.04,16.62,147190,2446297.8000000003,,,,,,,,
2008-04-16,15.57,15.75,15.51,15.75,61220,964215.0,,,,,,,,
2008-04-17,16.04,16.04,16.04,16.04,56090,899683.6,,,,,,,,
2008-04-18,16.33,16.33,16.33,16.33,11060,180609.8,,,,,,,,
2008-04-21,16.62,16.62,16.62,16.62,16190,269077.8,,,,,,,,
2008-04-22,16.91,16.91,16.62,16.91,263360,4453417.6,,,,,,,,
2008-04-23,16.62,16.62,16.62,16.62,10510,174676.2,,,,,,,,
2008-04-24,16.33,16.33,16.33,16.33,19210,313699.3,,,,,,,,
2008-04-25,16.04,16.62,16.04,16.21,263960,4278791.600000001,,,,,,,,
2008-04-28,16.51,16.51,15.98,16.51,361920,5975299.2,,,,,,,,
2008-04-29,16.8,16.8,16.68,16.8,89220,1498896.0,,,,,,,,
2008-05-05,17.09,17.09,17.09,17.09,54590,932943.1,,,,,,,,
2008-05-06,17.32,17.38,16.91,17.38,375100,6519238.0,,,,,,,,
2008-05-07,17.09,17.15,17.09,17.09,218280,3730405.2,,,,,,,,
2008-05-08,16.8,16.8,16.8,16.8,161520,2713536.0,,,,,,,,
2008-05-09,16.51,16.51,16.51,16.51,55440,915314.4,,,,,,,,
2008-05-12,16.21,16.21,16.21,16.21,50450,817794.5,,,,,,,,
2008-05-13,15.92,15.92,15.92,15.92,51650,822268.0,,,,,,,,
2008-05-14,15.63,15.63,15.63,15.63,52760,824638.8,,,,,,,,
2008-05-15,15.34,15.92,15.34,15.92,88640,1411148.8,,,,,,,,
2008-05-16,16.21,16.21,16.21,16.21,33800,547898.0,,,,,,,,
2008-05-19,16.51,16.51,16.51,16.51,10310,170218.1,,,,,,,,
2008-05-20,16.8,16.8,16.8,16.8,35940,603792.0,,,,,,,,
2008-05-21,17.09,17.09,16.51,16.51,103390,1706968.9,,,,,,,,
2008-05-22,16.21,16.21,16.21,16.21,22430,363590.3000000001,,,,,,,,
2008-05-23,15.92,15.92,15.92,15.92,14500,230840.0,,,,,,,,
2008-05-26,15.63,15.63,15.63,15.63,14400,225072.0,,,,,,,,
