time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2008-11-18,7.44,7.44,7.44,7.44,20,148.8,,,,,,,,
2008-11-19,7.07,7.07,7.07,7.07,10,70.7,,,,,,,,
2008-11-20,6.73,6.73,6.73,6.73,10,67.30000000000001,,,,,,,,
2008-11-21,6.4,6.4,6.4,6.4,10,64.0,,,,,,,,
2008-11-24,6.09,6.09,6.09,6.09,3410,20766.9,,,,,,,,
2008-11-25,5.8,5.8,5.8,5.8,3110,18038.0,,,,,,,,
2008-11-26,5.52,5.52,5.52,5.52,8110,44767.2,,,,,,,,
2008-11-27,5.26,5.26,5.26,5.26,2010,10572.6,,,,,,,,
2008-11-28,5.01,5.01,5.01,5.01,2110,10571.1,,,,,,,,
2008-12-01,4.76,4.76,4.76,4.76,2500,11900.0,,,,,,,,
2008-12-02,4.53,4.53,4.53,4.53,24010,108765.3,,,,,,,,
2008-12-03,4.31,4.36,4.31,4.31,205250,884627.4999999999,,,,,,,,
2008-12-04,3.95,4.03,3.95,3.95,393620,1554799.0,,,,,,,,
2008-12-05,3.78,3.86,3.77,3.78,340450,1286901.0,,,,,,,,
2008-12-08,3.97,3.97,3.97,3.97,41980,166660.6,,,,,,,,
2008-12-09,4.15,4.15,4.15,4.15,17600,73040.0,,,,,,,,
2008-12-10,4.05,4.15,4.0,4.15,138430,574484.5,,,,,,,,
2008-12-11,4.28,4.36,4.28,4.36,141980,619032.8,,,,,,,,
2008-12-12,4.57,4.57,4.57,4.57,26950,123161.5,,,,,,,,
2008-12-15,4.79,4.79,4.79,4.79,4110,19686.9,,,,,,,,
2008-12-16,5.02,5.02,4.81,5.02,367980,1847259.6,,,,,,,,
2008-12-17,4.81,5.22,4.81,4.95,54180,268191.0,,,,,,,,
2008-12-18,4.95,5.04,4.81,4.95,28280,139986.0,,,,,,,,
2008-12-19,5.18,5.18,5.18,5.18,23970,124164.6,,,,,,,,
2008-12-22,5.43,5.43,5.43,5.43,28460,154537.8,,,,,,,,
2008-12-23,5.69,5.69,5.27,5.69,120790,687295.1000000001,,,,,,,,
2008-12-24,5.44,5.81,5.44,5.58,84960,474076.8,,,,,,,,
2008-12-25,5.74,5.74,5.43,5.7,26100,148770.0,,,,,,,,
2008-12-26,5.89,5.98,5.77,5.89,136580,804456.2,,,,,,,,
2008-12-29,6.01,6.01,5.78,6.01,49470,297314.7,,,,,,,,
2008-12-30,5.89,6.2,5.81,6.2,89600,555520.0,,,,,,,,
2008-12-31,6.12,6.51,6.05,6.51,214730,1397892.3,,,,,,,,
2009-01-02,6.84,6.84,6.79,6.84,92860,635162.4,,,,,,,,
2009-01-05,7.12,7.12,6.5,6.54,129310,845687.4,,,,,,,,
2009-01-06,6.56,6.67,6.31,6.43,83890,539412.7,,,,,,,,
2009-01-07,6.67,6.68,6.22,6.22,62310,387568.2,,,,,,,,
2009-01-08,5.97,6.22,5.91,6.22,145290,903703.8,,,,,,,,
2009-01-09,6.19,6.36,6.19,6.36,34710,220755.6,,,,,,,,
2009-01-12,6.36,6.51,6.36,6.42,22270,142973.4,,,,,,,,
2009-01-13,6.28,6.36,6.11,6.11,37270,227719.7,,,,,,,,
2009-01-14,5.94,6.34,5.86,5.89,89440,526801.6,,,,,,,,
2009-01-15,5.86,5.97,5.86,5.89,47780,281424.2,,,,,,,,
2009-01-16,6.12,6.19,6.05,6.19,121950,754870.5,,,,,,,,
