time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-12-04,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-05,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-06,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-07,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-08,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-11,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-12,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-13,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-14,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-15,9.984,9.984,9.984,9.984,0,0.0,,,,,
2017-12-18,12.707,12.707,12.707,12.707,300,3812.1,,,,,
2017-12-19,12.707,12.707,12.707,12.707,0,0.0,,,,,
2017-12-20,13.796,13.796,13.796,13.796,2000,27592.0,,,,,
2017-12-21,13.796,13.796,13.796,13.796,0,0.0,,,,,
2017-12-22,13.796,13.796,13.796,13.796,0,0.0,,,,,
2017-12-25,13.796,13.796,13.796,13.796,0,0.0,,,,,
2017-12-26,13.796,13.796,13.796,13.796,0,0.0,,,,,
2017-12-27,13.796,13.796,13.796,13.796,0,0.0,,,,,
2017-12-28,14.431,14.431,14.431,14.431,2000,28862.0,,,,,
2017-12-29,14.431,14.431,14.431,14.431,0,0.0,,,,,
2018-01-02,14.431,14.431,14.431,14.431,0,0.0,,,,,
2018-01-03,13.07,13.07,13.07,13.07,100,1307.0,,,,,
2018-01-04,13.07,13.07,13.07,13.07,0,0.0,,,,,
2018-01-05,13.07,13.07,13.07,13.07,0,0.0,,,,,
2018-01-08,13.07,13.07,13.07,13.07,100,1307.0,,,,,
2018-01-09,13.07,13.07,13.07,13.07,0,0.0,,,,,
2018-01-10,13.07,13.07,13.07,13.07,0,0.0,,,,,
2018-01-11,13.07,13.07,13.07,13.07,0,0.0,,,,,
2018-01-12,13.07,13.07,13.07,13.07,0,0.0,,,,,
2018-01-15,13.07,13.07,13.07,13.07,0,0.0,,,,,
2018-01-16,12.707,12.707,11.799,12.707,2200,27955.4,,,,,
2018-01-17,12.707,12.707,12.707,12.707,0,0.0,,,,,
2018-01-18,12.707,12.707,12.707,12.707,0,0.0,,,,,
2018-01-19,13.614,13.614,13.614,13.614,100,1361.4,,,,,
2018-01-22,13.614,13.614,13.614,13.614,0,0.0,,,,,
2018-01-23,13.614,13.614,13.614,13.614,0,0.0,,,,,
2018-01-24,13.614,13.614,13.614,13.614,0,0.0,,,,,
2018-01-25,14.976,14.976,14.976,14.976,100,1497.6,,,,,
2018-01-26,14.976,14.976,14.976,14.976,0,0.0,,,,,
2018-01-29,14.976,14.976,14.976,14.976,0,0.0,,,,,
2018-01-30,14.976,14.976,14.976,14.976,0,0.0,,,,,
2018-01-31,14.976,14.976,14.976,14.976,0,0.0,,,,,
2018-02-01,14.976,14.976,14.976,14.976,0,0.0,,,,,
2018-02-02,14.976,14.976,14.976,14.976,0,0.0,,,,,
2018-02-05,14.976,14.976,14.976,14.976,0,0.0,,,,,
2018-02-06,14.976,14.976,14.976,14.976,0,0.0,,,,,
2018-02-07,16.428,16.428,16.428,16.428,100,1642.8000000000002,,,,,
2018-02-08,18.062,18.062,18.062,18.062,100,1806.2,,,,,
2018-02-09,18.062,18.062,18.062,18.062,0,0.0,,,,,
2018-02-12,18.062,18.062,18.062,18.062,0,0.0,,,,,
2018-02-13,18.062,18.062,18.062,18.062,0,0.0,,,,,
2018-02-21,18.062,18.062,18.062,18.062,0,0.0,,,,,
2018-02-22,19.786,19.786,19.786,19.786,100,1978.6,,,,,
2018-02-23,19.786,19.786,19.786,19.786,0,0.0,,,,,
2018-02-26,19.786,19.786,19.786,19.786,0,0.0,,,,,
2018-02-27,21.51,21.51,21.51,21.51,100,2151.0,,,,,
2018-02-28,21.51,21.51,21.51,21.51,0,0.0,,,,,
2018-03-01,23.598,23.598,23.598,23.598,100,2359.8,,,,,
2018-03-02,25.958,25.958,25.958,25.958,100,2595.8,,,,,
2018-03-05,25.958,25.958,25.958,25.958,0,0.0,,,,,
2018-03-06,25.958,25.958,25.958,25.958,0,0.0,,,,,
2018-03-07,28.499,28.499,28.499,28.499,100,2849.9,,,,,
2018-03-08,31.313,31.313,31.313,31.313,100,3131.3,,,,,
2018-03-09,34.399,34.399,33.945,34.036,300,10210.8,,,,,
2018-03-12,34.036,34.036,34.036,34.036,0,0.0,,,,,
2018-03-13,37.394,37.394,36.305,36.305,600,21783.0,,,,,
2018-03-14,36.305,36.305,36.305,36.305,0,0.0,,,,,
2018-03-15,36.305,36.305,36.305,36.305,0,0.0,,,,,
2018-03-16,38.937,38.937,38.937,38.937,100,3893.7,,,,,
2018-03-19,38.937,38.937,38.937,38.937,0,0.0,,,,,
2018-03-20,38.937,38.937,38.937,38.937,0,0.0,,,,,
2018-03-21,38.937,38.937,38.937,38.937,0,0.0,,,,,
2018-03-22,38.937,38.937,38.937,38.937,0,0.0,,,,,
2018-03-23,38.937,38.937,38.937,38.937,0,0.0,,,,,
2018-03-26,38.937,38.937,38.937,38.937,0,0.0,,,,,
2018-03-27,38.937,38.937,38.937,38.937,0,0.0,,,,,
2018-03-28,42.749,42.749,42.749,42.749,100,4274.900000000001,,,,,
2018-03-29,42.749,42.749,42.749,42.749,0,0.0,,,,,
2018-03-30,47.015,47.015,38.483,38.483,300,11544.9,,,,,
2018-04-02,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-03,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-04,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-05,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-06,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-09,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-10,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-11,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-12,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-13,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-16,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-17,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-18,38.483,38.483,38.483,38.483,0,0.0,,,,,
2018-04-19,42.295,42.295,42.295,42.295,100,4229.5,,,,,
2018-04-20,42.295,42.295,42.295,42.295,0,0.0,,,,,
2018-04-23,42.295,42.295,42.295,42.295,0,0.0,,,,,
2018-04-24,42.295,42.295,42.295,42.295,0,0.0,,,,,
2018-04-26,42.295,42.295,42.295,42.295,0,0.0,,,,,
2018-04-27,46.47,46.47,46.47,46.47,100,4647.0,,,,,
2018-05-02,46.47,46.47,46.47,46.47,0,0.0,,,,,
2018-05-03,51.008,51.008,51.008,51.008,100,5100.8,,,,,
2018-05-04,56.091,56.091,56.091,56.091,100,5609.1,,,,,
2018-05-07,56.091,56.091,56.091,56.091,0,0.0,,,,,
2018-05-08,61.627,61.627,61.627,61.627,100,6162.7,,,,,
2018-05-09,61.627,61.627,61.627,61.627,0,0.0,,,,,
2018-05-10,61.627,61.627,61.627,61.627,0,0.0,,,,,
2018-05-11,61.627,61.627,61.627,61.627,0,0.0,,,,,
2018-05-14,61.627,61.627,61.627,61.627,0,0.0,,,,,
2018-05-15,67.708,67.708,67.708,67.708,100,6770.8,,,,,
2018-05-16,74.425,74.425,74.425,74.425,100,7442.5,,,,,
2018-05-17,81.595,81.595,81.595,81.595,100,8159.5,,,,,
2018-05-18,89.672,89.672,89.672,89.672,100,8967.199999999999,,,,,
2018-05-21,98.567,98.567,98.567,98.567,100,9856.7,,,,,
2018-05-22,98.567,98.567,98.567,98.567,0,0.0,,,,,
2018-05-23,98.567,98.567,98.567,98.567,0,0.0,,,,,
2018-05-24,98.567,98.567,98.567,98.567,0,0.0,,,,,
2018-05-25,108.188,108.188,108.188,108.188,100,10818.8,,,,,
2018-05-28,108.188,108.188,108.188,108.188,0,0.0,,,,,
2018-05-29,108.188,108.188,108.188,108.188,0,0.0,,,,,
2018-05-30,108.188,108.188,108.188,108.188,0,0.0,,,,,
