time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,3.3,3.4,3.3,3.4,368300,1252220.0,,,,,
2013-01-03,3.6,3.6,3.4,3.5,1139100,3986850.0,,,,,
2013-01-04,3.5,3.7,3.4,3.6,351000,1263600.0,,,,,
2013-01-07,3.7,3.7,3.4,3.4,382100,1299140.0,,,,,
2013-01-08,3.4,3.4,3.2,3.3,548500,1810050.0,,,,,
2013-01-09,3.4,3.6,3.3,3.4,629900,2141660.0,,,,,
2013-01-10,3.3,3.4,3.2,3.4,237700,808180.0,,,,,
2013-01-11,3.4,3.5,3.3,3.3,291900,963270.0,,,,,
2013-01-14,3.2,3.4,3.2,3.4,112600,382840.0,,,,,
2013-01-15,3.4,3.6,3.4,3.6,791100,2847960.0,,,,,
2013-01-16,3.7,3.9,3.7,3.9,985600,3843840.0,,,,,
2013-01-17,4.1,4.2,3.8,3.9,617800,2409420.0,,,,,
2013-01-18,3.9,3.9,3.6,3.8,431100,1638180.0,,,,,
2013-01-21,3.8,3.9,3.6,3.6,331700,1194120.0,,,,,
2013-01-22,3.6,3.7,3.3,3.4,430700,1464380.0,,,,,
2013-01-23,3.5,3.5,3.2,3.3,171600,566280.0,,,,,
2013-01-24,3.5,3.6,3.4,3.6,224800,809280.0,,,,,
2013-01-25,3.6,3.7,3.5,3.5,186000,651000.0,,,,,
2013-01-28,3.6,3.7,3.5,3.6,108500,390600.0,,,,,
2013-01-29,3.5,3.6,3.5,3.6,227200,817920.0,,,,,
2013-01-30,3.6,3.6,3.5,3.5,162300,568050.0,,,,,
2013-01-31,3.5,3.6,3.4,3.4,188400,640560.0,,,,,
2013-02-01,3.4,3.5,3.3,3.5,95800,335300.0,,,,,
2013-02-04,3.5,3.6,3.4,3.5,150700,527450.0,,,,,
2013-02-05,3.5,3.5,3.3,3.4,131500,447100.0,,,,,
2013-02-06,3.5,3.5,3.4,3.5,121500,425250.0,,,,,
2013-02-07,3.5,3.7,3.5,3.7,209500,775150.0,,,,,
2013-02-08,3.7,4.0,3.7,4.0,582500,2330000.0,,,,,
2013-02-18,4.0,4.1,3.9,3.9,281300,1097070.0,,,,,
2013-02-19,3.9,4.0,3.9,3.9,327400,1276860.0,,,,,
2013-02-20,3.9,4.1,3.8,4.1,526900,2160290.0,,,,,
2013-02-21,4.1,4.2,3.7,3.7,481100,1780070.0,,,,,
2013-02-22,3.7,3.9,3.5,3.8,677900,2576020.0,,,,,
2013-02-25,3.8,3.9,3.8,3.9,105900,413010.0,,,,,
2013-02-26,3.8,3.8,3.6,3.6,497900,1792440.0,,,,,
2013-02-27,3.5,3.8,3.4,3.8,243600,925680.0,,,,,
2013-02-28,3.8,3.8,3.6,3.7,62000,229400.0,,,,,
2013-03-01,3.7,3.7,3.5,3.5,40100,140350.0,,,,,
2013-03-04,3.5,3.5,3.3,3.3,136300,449790.0,,,,,
2013-03-05,3.3,3.5,3.2,3.4,207500,705500.0,,,,,
2013-03-06,3.4,3.6,3.4,3.6,147700,531720.0,,,,,
2013-03-07,3.5,3.6,3.4,3.5,37400,130900.0,,,,,
2013-03-08,3.5,3.6,3.3,3.6,35000,126000.0,,,,,
2013-03-11,3.5,3.7,3.4,3.7,59900,221630.0,,,,,
2013-03-12,3.7,3.7,3.5,3.6,69600,250560.0,,,,,
2013-03-13,3.6,3.6,3.5,3.5,11300,39550.0,,,,,
2013-03-14,3.4,3.6,3.4,3.6,73000,262800.0,,,,,
2013-03-15,3.5,3.6,3.4,3.6,105400,379440.0,,,,,
2013-03-18,3.5,3.5,3.4,3.5,17900,62650.0,,,,,
2013-03-19,3.4,3.5,3.4,3.5,16700,58450.0,,,,,
2013-03-20,3.5,3.6,3.4,3.5,91900,321650.0,,,,,
2013-03-21,3.4,3.5,3.4,3.5,47600,166600.0,,,,,
2013-03-22,3.4,3.5,3.3,3.4,85700,291380.0,,,,,
2013-03-25,3.4,3.4,3.3,3.4,10000,34000.0,,,,,
2013-03-26,3.4,3.4,3.3,3.3,39900,131670.0,,,,,
2013-03-27,3.3,3.3,3.2,3.3,95400,314820.0,,,,,
2013-03-28,3.3,3.3,3.2,3.3,40900,134970.0,,,,,
2013-03-29,3.1,3.3,3.1,3.3,34400,113520.0,,,,,
2013-04-01,3.3,3.4,3.2,3.4,55400,188360.0,,,,,
2013-04-02,3.3,3.4,3.3,3.3,46700,154110.0,,,,,
2013-04-03,3.3,3.3,3.2,3.3,21400,70620.0,,,,,
2013-04-04,3.2,3.2,3.1,3.1,47700,147870.0,,,,,
2013-04-05,3.1,3.1,3.0,3.1,115600,358360.0,,,,,
2013-04-08,3.1,3.2,3.1,3.1,22200,68820.0,,,,,
2013-04-09,2.8,3.2,2.8,3.2,43900,140480.0,,,,,
2013-04-10,3.1,3.3,3.0,3.2,53400,170880.0,,,,,
2013-04-11,3.1,3.1,3.0,3.1,30500,94550.0,,,,,
2013-04-12,3.1,3.2,2.9,3.2,43500,139200.0,,,,,
2013-04-15,2.9,3.0,2.8,2.8,32300,90440.0,,,,,
2013-04-16,2.8,3.1,2.8,3.1,20500,63550.0,,,,,
2013-04-17,3.0,3.0,2.8,2.8,212700,595560.0,,,,,
2013-04-18,2.8,2.8,2.7,2.8,20000,56000.0,,,,,
2013-04-22,2.7,2.8,2.6,2.8,14200,39760.0,,,,,
2013-04-23,2.8,2.8,2.6,2.8,74900,209720.0,,,,,
2013-04-24,2.7,2.8,2.6,2.8,43000,120400.0,,,,,
2013-04-25,2.7,2.8,2.7,2.7,36700,99090.0,,,,,
2013-04-26,2.7,2.7,2.6,2.7,32700,88290.0,,,,,
2013-05-02,2.6,2.7,2.6,2.7,8200,22140.0,,,,,
2013-05-03,2.6,2.7,2.5,2.6,92200,239720.0,,,,,
2013-05-06,2.6,2.8,2.6,2.8,113100,316680.0,,,,,
2013-05-07,2.9,3.0,2.8,3.0,138800,416400.0,,,,,
2013-05-08,2.9,2.9,2.7,2.8,63700,178360.0,,,,,
2013-05-09,2.8,2.9,2.8,2.9,45600,132240.0,,,,,
2013-05-10,3.0,3.1,2.9,3.0,58300,174900.0,,,,,
2013-05-13,3.0,3.1,2.8,3.0,49500,148500.0,,,,,
2013-05-14,3.0,3.0,2.8,2.9,46300,134270.0,,,,,
2013-05-15,2.8,2.9,2.8,2.9,3000,8700.0,,,,,
2013-05-16,2.8,2.9,2.7,2.9,16700,48430.0,,,,,
2013-05-17,2.8,2.9,2.8,2.9,5600,16240.0,,,,,
2013-05-20,2.8,2.9,2.8,2.9,24700,71630.0,,,,,
2013-05-21,2.9,3.0,2.9,3.0,50900,152700.0,,,,,
2013-05-22,3.0,3.0,2.8,3.0,93600,280800.0,,,,,
2013-05-23,2.9,3.0,2.9,3.0,79500,238500.0,,,,,
2013-05-24,2.9,3.0,2.8,2.9,29500,85550.0,,,,,
2013-05-27,2.9,3.1,2.9,3.1,292200,905820.0,,,,,
2013-05-28,3.0,3.2,3.0,3.1,108500,336350.0,,,,,
2013-05-29,3.2,3.2,3.0,3.0,187400,562200.0,,,,,
2013-05-30,3.0,3.1,3.0,3.0,66200,198600.0,,,,,
2013-05-31,3.1,3.1,3.0,3.0,144200,432600.0,,,,,
2013-06-03,3.0,3.1,3.0,3.0,43500,130500.0,,,,,
2013-06-04,3.0,3.1,2.8,2.8,104400,292320.0,,,,,
2013-06-05,2.9,3.0,2.9,3.0,118000,354000.0,,,,,
2013-06-06,2.9,3.0,2.9,3.0,18200,54600.0,,,,,
2013-06-07,3.0,3.0,2.9,2.9,43900,127310.0,,,,,
2013-06-10,2.9,3.0,2.9,2.9,112600,326540.0,,,,,
2013-06-11,3.0,3.0,2.9,3.0,43500,130500.0,,,,,
2013-06-12,2.9,3.0,2.9,3.0,33300,99900.0,,,,,
2013-06-13,3.0,3.0,2.9,3.0,105900,317700.0,,,,,
2013-06-14,3.0,3.3,3.0,3.3,1280900,4226970.0,,,,,
2013-06-17,3.6,3.6,3.5,3.6,1172200,4219920.0,,,,,
2013-06-18,3.7,3.8,3.5,3.5,339100,1186850.0,,,,,
2013-06-19,3.4,3.4,3.2,3.3,469500,1549350.0,,,,,
2013-06-20,3.2,3.3,3.1,3.2,547500,1752000.0,,,,,
2013-06-21,3.1,3.3,3.1,3.3,215400,710820.0,,,,,
2013-06-24,3.2,3.2,3.0,3.1,165600,513360.0,,,,,
2013-06-25,3.0,3.0,2.8,2.9,318800,924520.0,,,,,
2013-06-26,3.0,3.1,2.9,3.1,125600,389360.0,,,,,
2013-06-27,3.0,3.1,3.0,3.1,99100,307210.0,,,,,
2013-06-28,3.1,3.2,2.9,3.0,311700,935100.0,,,,,
2013-07-01,3.0,3.1,2.9,3.0,59500,178500.0,,,,,
2013-07-02,3.0,3.2,3.0,3.0,175700,527100.0,,,,,
2013-07-03,3.1,3.1,2.9,3.1,106300,329530.0,,,,,
2013-07-04,3.1,3.1,3.0,3.1,58000,179800.0,,,,,
2013-07-05,3.1,3.1,3.0,3.1,136300,422530.0,,,,,
2013-07-08,3.0,3.1,2.9,2.9,176300,511270.0,,,,,
2013-07-09,3.0,3.0,2.9,3.0,111200,333600.0,,,,,
2013-07-10,3.0,3.0,2.8,2.8,118600,332080.0,,,,,
2013-07-11,2.9,3.0,2.8,3.0,85600,256800.0,,,,,
2013-07-12,2.9,3.0,2.9,3.0,81300,243900.0,,,,,
2013-07-15,3.0,3.0,2.9,3.0,41000,123000.0,,,,,
2013-07-16,2.9,3.1,2.9,3.0,237400,712200.0,,,,,
2013-07-17,3.0,3.1,3.0,3.0,54400,163200.0,,,,,
2013-07-18,2.9,3.0,2.9,3.0,12700,38100.0,,,,,
2013-07-19,2.9,3.0,2.9,2.9,30000,87000.0,,,,,
2013-07-22,2.9,2.9,2.8,2.9,42000,121800.0,,,,,
2013-07-23,2.9,2.9,2.8,2.9,70500,204450.0,,,,,
2013-07-24,2.8,2.8,2.7,2.7,48000,129600.0,,,,,
2013-07-25,2.7,2.8,2.7,2.8,48200,134960.0,,,,,
2013-07-26,2.7,2.7,2.6,2.7,115200,311040.0,,,,,
2013-07-29,2.6,2.7,2.6,2.6,67315,175019.0,,,,,
2013-07-30,2.7,2.7,2.6,2.7,37268,100623.6,,,,,
