time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2007-11-28,16.7,16.82,15.85,16.82,270120,4543418.4,,,,,,,,
2007-11-29,16.21,16.58,16.21,16.46,162750,2678865.0,,,,,,,,
2007-11-30,16.46,16.58,15.85,15.85,27510,436033.5,,,,,,,,
2007-12-03,16.33,16.33,15.36,15.36,17540,269414.4,,,,,,,,
2007-12-04,15.12,15.12,14.63,14.87,100090,1488338.2999999998,,,,,,,,
2007-12-05,14.63,14.63,14.26,14.26,49750,709435.0,,,,,,,,
2007-12-06,14.14,14.63,14.14,14.63,20270,296550.10000000003,,,,,,,,
2007-12-07,14.63,14.63,14.51,14.63,14980,219157.4,,,,,,,,
2007-12-10,14.26,14.26,14.26,14.26,11010,157002.6,,,,,,,,
2007-12-11,14.26,14.26,13.65,13.9,19050,264795.0,,,,,,,,
2007-12-12,13.53,14.38,13.41,13.41,62960,844293.6,,,,,,,,
2007-12-13,13.41,13.41,13.29,13.29,24250,322282.5,,,,,,,,
2007-12-14,13.41,13.53,13.41,13.41,16180,216973.8,,,,,,,,
2007-12-17,12.92,13.16,12.8,12.8,34500,441600.0,,,,,,,,
2007-12-18,12.31,12.68,12.31,12.43,8300,103169.0,,,,,,,,
2007-12-19,12.92,13.04,12.8,12.92,48490,626490.8,,,,,,,,
2007-12-20,13.16,13.16,12.8,12.8,17520,224256.0,,,,,,,,
2007-12-21,12.92,13.04,12.8,12.8,10410,133248.0,,,,,,,,
2007-12-24,12.68,12.68,12.68,12.68,10560,133900.8,,,,,,,,
2007-12-25,12.68,12.68,12.68,12.68,15300,194004.0,,,,,,,,
2007-12-26,12.31,12.43,12.19,12.31,30030,369669.3,,,,,,,,
2007-12-27,12.31,12.43,12.31,12.43,31810,395398.3,,,,,,,,
2007-12-28,12.68,12.92,12.56,12.92,17450,225454.0,,,,,,,,
2008-01-02,13.04,13.04,12.43,12.43,9070,112740.1,,,,,,,,
2008-01-03,12.43,12.43,12.43,12.43,12640,157115.19999999998,,,,,,,,
2008-01-04,12.56,12.56,12.07,12.43,9650,119949.5,,,,,,,,
2008-01-07,12.19,12.19,11.82,11.82,12670,149759.4,,,,,,,,
2008-01-08,11.82,12.07,11.82,11.95,17050,203747.5,,,,,,,,
2008-01-09,11.95,12.07,11.7,11.7,10100,118170.0,,,,,,,,
2008-01-10,11.14,11.21,11.12,11.12,14930,166021.59999999998,,,,,,,,
2008-01-11,10.7,11.46,10.68,10.73,9750,104617.5,,,,,,,,
2008-01-14,10.73,10.73,10.19,10.19,6990,71228.09999999999,,,,,,,,
2008-01-15,9.7,9.78,9.7,9.7,21450,208065.0,,,,,,,,
2008-01-16,9.7,10.17,9.7,10.17,21100,214587.0,,,,,,,,
2008-01-17,9.75,10.36,9.68,9.68,38080,368614.4,,,,,,,,
2008-01-18,9.51,9.56,9.51,9.56,8950,85562.0,,,,,,,,
2008-01-21,9.73,9.73,9.51,9.51,7300,69423.0,,,,,,,,
2008-01-22,9.75,9.87,9.51,9.75,33860,330135.0,,,,,,,,
2008-01-23,9.63,9.63,9.26,9.26,36160,334841.6,,,,,,,,
2008-01-24,9.26,9.7,9.26,9.26,43250,400495.0,,,,,,,,
2008-01-25,9.04,9.51,9.09,9.51,21080,200470.8,,,,,,,,
2008-01-28,9.51,9.51,9.26,9.39,19370,181884.3,,,,,,,,
2008-01-29,9.51,9.85,9.51,9.85,25820,254327.0,,,,,,,,
2008-01-30,10.34,10.34,10.34,10.34,11740,121391.6,,,,,,,,
2008-01-31,10.85,10.85,10.36,10.85,121720,1320662.0,,,,,,,,
2008-02-01,11.39,11.39,11.39,11.39,7020,79957.8,,,,,,,,
2008-02-12,11.95,11.95,11.95,11.95,8450,100977.5,,,,,,,,
2008-02-13,12.43,12.43,12.19,12.43,83300,1035419.0,,,,,,,,
2008-02-14,12.43,13.04,12.07,12.07,81140,979359.8,,,,,,,,
2008-02-15,11.97,11.97,11.51,11.51,50320,579183.2,,,,,,,,
2008-02-18,10.95,10.95,10.95,10.95,13360,146292.0,,,,,,,,
2008-02-19,10.41,10.92,10.41,10.41,63570,661763.7,,,,,,,,
2008-02-20,10.61,10.61,9.9,9.9,43850,434115.0,,,,,,,,
2008-02-21,9.41,9.41,9.41,9.41,17270,162510.7,,,,,,,,
2008-02-22,8.95,9.51,8.95,9.51,67810,644873.1,,,,,,,,
2008-02-25,9.87,9.97,9.87,9.97,64360,641669.2000000001,,,,,,,,
2008-02-26,10.19,10.12,9.48,9.48,16560,156988.80000000002,,,,,,,,
2008-02-27,9.48,9.75,9.07,9.07,21820,197907.4,,,,,,,,
2008-02-28,9.46,9.46,8.63,9.02,43680,393993.6,,,,,,,,
2008-02-29,8.92,9.02,8.68,8.68,24720,214569.6,,,,,,,,
2008-03-03,8.68,8.68,8.26,8.26,24850,205261.0,,,,,,,,
2008-03-04,7.87,7.87,7.87,7.87,12750,100342.5,,,,,,,,
2008-03-05,7.48,7.48,7.48,7.48,30700,229636.0,,,,,,,,
2008-03-06,7.85,7.85,7.85,7.85,55380,434733.0,,,,,,,,
2008-03-07,8.24,8.24,8.24,8.24,14880,122611.2,,,,,,,,
2008-03-10,8.63,8.63,8.24,8.53,130460,1112823.7999999998,,,,,,,,
2008-03-11,8.12,8.12,8.12,8.12,5820,47258.4,,,,,,,,
2008-03-12,7.73,8.24,7.73,7.8,47740,372372.0,,,,,,,,
2008-03-13,7.8,7.68,7.44,7.56,11290,85352.4,,,,,,,,
2008-03-14,7.29,7.53,7.29,7.51,11010,82685.09999999999,,,,,,,,
2008-03-17,7.19,7.8,7.17,7.17,78400,562128.0,,,,,,,,
2008-03-18,6.83,6.83,6.83,6.83,42770,292119.1,,,,,,,,
2008-03-19,6.83,7.07,6.48,6.48,28490,184615.2,,,,,,,,
2008-03-20,6.27,6.36,6.24,6.24,29910,186638.4,,,,,,,,
2008-03-21,6.24,6.24,5.95,6.07,141530,859087.1000000001,,,,,,,,
2008-03-24,5.78,5.78,5.78,5.78,15550,89879.0,,,,,,,,
2008-03-25,5.51,5.51,5.51,5.51,7080,39010.8,,,,,,,,
2008-03-26,5.24,5.78,5.24,5.36,87370,468303.2,,,,,,,,
2008-03-27,5.41,5.41,5.41,5.41,3000,16230.0,,,,,,,,
2008-03-28,5.46,5.46,5.46,5.46,2000,10920.0,,,,,,,,
2008-03-31,5.51,5.51,5.51,5.51,6500,35815.0,,,,,,,,
2008-04-01,5.56,5.56,5.56,5.56,10,55.6,,,,,,,,
2008-04-02,5.61,5.61,5.61,5.61,1010,5666.1,,,,,,,,
2008-04-03,5.66,5.66,5.66,5.66,210,1188.6,,,,,,,,
2008-04-04,5.7,5.7,5.7,5.7,10,57.0,,,,,,,,
2008-04-07,5.8,5.8,5.8,5.8,5110,29638.0,,,,,,,,
2008-04-08,5.9,5.9,5.7,5.85,137340,803439.0,,,,,,,,
2008-04-09,5.85,5.85,5.75,5.75,30510,175432.5,,,,,,,,
2008-04-10,5.66,5.66,5.66,5.66,4000,22640.0,,,,,,,,
2008-04-11,5.56,5.56,5.56,5.56,8800,48928.0,,,,,,,,
2008-04-16,5.46,5.46,5.46,5.46,18220,99481.2,,,,,,,,
2008-04-17,5.36,5.56,5.36,5.56,57000,316920.0,,,,,,,,
2008-04-18,5.66,5.66,5.46,5.56,47000,261320.0,,,,,,,,
2008-04-21,5.46,5.46,5.46,5.46,31910,174228.6,,,,,,,,
2008-04-22,5.36,5.36,5.36,5.36,850,4556.0,,,,,,,,
2008-04-23,5.27,5.27,5.27,5.27,2680,14123.6,,,,,,,,
2008-04-24,5.17,5.27,5.17,5.17,55040,284556.8,,,,,,,,
2008-04-25,5.07,5.07,5.07,5.07,33450,169591.5,,,,,,,,
2008-04-28,4.97,4.97,4.97,4.97,5310,26390.7,,,,,,,,
2008-04-29,4.88,4.88,4.88,4.88,3290,16055.2,,,,,,,,
2008-05-05,4.78,4.78,4.78,4.78,110,525.8000000000001,,,,,,,,
2008-05-06,4.71,4.71,4.71,4.71,110,518.1,,,,,,,,
2008-05-07,4.63,4.63,4.63,4.63,20,92.6,,,,,,,,
2008-05-08,4.56,4.56,4.56,4.56,560,2553.6,,,,,,,,
