time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,3.419,3.419,3.343,3.419,30,102.57,,,,,,,,
2013-01-03,3.419,3.419,3.419,3.419,0,0.0,,,,,,,,
2013-01-04,3.419,3.419,3.419,3.419,10,34.19,,,,,,,,
2013-01-07,3.552,3.552,3.552,3.552,10,35.52,,,,,,,,
2013-01-08,3.552,3.552,3.552,3.552,0,0.0,,,,,,,,
2013-01-09,3.571,3.571,3.571,3.571,100,357.1,,,,,,,,
2013-01-10,3.704,3.704,3.704,3.704,10,37.04,,,,,,,,
2013-01-11,3.533,3.533,3.533,3.533,3060,10810.98,,,,,,,,
2013-01-14,3.362,3.666,3.362,3.666,410,1503.06,,,,,,,,
2013-01-15,3.419,3.647,3.419,3.419,40,136.76,,,,,,,,
2013-01-16,3.571,3.647,3.571,3.647,6150,22429.05,,,,,,,,
2013-01-17,3.4,3.647,3.4,3.647,30,109.41,,,,,,,,
2013-01-18,3.666,3.666,3.666,3.666,500,1833.0,,,,,,,,
2013-01-21,3.666,3.666,3.666,3.666,0,0.0,,,,,,,,
2013-01-22,3.666,3.666,3.666,3.666,0,0.0,,,,,,,,
2013-01-23,3.761,3.761,3.761,3.761,10,37.61,,,,,,,,
2013-01-24,3.761,3.761,3.761,3.761,0,0.0,,,,,,,,
2013-01-25,3.761,3.761,3.761,3.761,0,0.0,,,,,,,,
2013-01-28,3.761,3.761,3.761,3.761,0,0.0,,,,,,,,
2013-01-29,3.761,3.761,3.761,3.761,0,0.0,,,,,,,,
2013-01-30,3.514,3.514,3.514,3.514,10,35.14,,,,,,,,
2013-01-31,3.609,3.609,3.609,3.609,100,360.9,,,,,,,,
2013-02-01,3.609,3.609,3.609,3.609,0,0.0,,,,,,,,
2013-02-04,3.609,3.609,3.609,3.609,10,36.09,,,,,,,,
2013-02-05,3.609,3.609,3.609,3.609,0,0.0,,,,,,,,
2013-02-06,3.609,3.609,3.609,3.609,100,360.9,,,,,,,,
2013-02-07,3.856,3.856,3.856,3.856,10,38.56,,,,,,,,
2013-02-08,3.856,3.856,3.856,3.856,0,0.0,,,,,,,,
2013-02-18,3.856,3.856,3.856,3.856,100,385.6,,,,,,,,
2013-02-19,3.856,3.856,3.856,3.856,0,0.0,,,,,,,,
2013-02-20,3.837,3.837,3.837,3.837,750,2877.75,,,,,,,,
2013-02-21,3.571,3.571,3.571,3.571,10,35.71,,,,,,,,
2013-02-22,3.571,3.571,3.571,3.571,0,0.0,,,,,,,,
2013-02-25,3.571,3.571,3.571,3.571,0,0.0,,,,,,,,
2013-02-26,3.609,3.609,3.609,3.609,100,360.9,,,,,,,,
2013-02-27,3.609,3.609,3.609,3.609,0,0.0,,,,,,,,
2013-02-28,3.609,3.609,3.609,3.609,0,0.0,,,,,,,,
2013-03-01,3.571,3.59,3.571,3.59,100,359.0,,,,,,,,
2013-03-04,3.761,3.761,3.761,3.761,100,376.1,,,,,,,,
2013-03-05,3.761,3.761,3.761,3.761,0,0.0,,,,,,,,
2013-03-06,3.742,3.742,3.742,3.742,100,374.2,,,,,,,,
2013-03-07,3.742,3.742,3.742,3.742,0,0.0,,,,,,,,
2013-03-08,3.742,3.742,3.742,3.742,0,0.0,,,,,,,,
2013-03-11,3.742,3.742,3.742,3.742,0,0.0,,,,,,,,
2013-03-12,3.742,3.742,3.742,3.742,100,374.2,,,,,,,,
2013-03-13,3.742,3.742,3.742,3.742,0,0.0,,,,,,,,
2013-03-14,3.723,3.723,3.723,3.723,2010,7483.23,,,,,,,,
2013-03-15,3.666,3.666,3.666,3.666,20,73.32,,,,,,,,
2013-03-18,3.666,3.666,3.666,3.666,0,0.0,,,,,,,,
2013-03-19,3.666,3.666,3.666,3.666,0,0.0,,,,,,,,
2013-03-20,3.666,3.666,3.666,3.666,1000,3666.0,,,,,,,,
2013-03-21,3.666,3.666,3.666,3.666,0,0.0,,,,,,,,
2013-03-22,3.666,3.666,3.666,3.666,0,0.0,,,,,,,,
2013-03-25,3.666,3.666,3.666,3.666,0,0.0,,,,,,,,
2013-03-26,3.666,3.666,3.666,3.666,0,0.0,,,,,,,,
2013-03-27,3.666,3.666,3.666,3.666,100,366.6,,,,,,,,
2013-03-28,3.419,3.419,3.419,3.419,30,102.57,,,,,,,,
2013-03-29,3.191,3.191,3.191,3.191,20,63.81999999999999,,,,,,,,
2013-04-01,3.191,3.191,3.191,3.191,0,0.0,,,,,,,,
2013-04-02,3.039,3.191,2.982,2.982,260,775.32,,,,,,,,
2013-04-03,2.982,3.039,2.792,2.906,3770,10955.62,,,,,,,,
2013-04-04,2.906,2.906,2.906,2.906,10,29.06,,,,,,,,
2013-04-05,2.716,2.716,2.716,2.716,10,27.160000000000004,,,,,,,,
2013-04-08,2.659,2.754,2.526,2.526,480,1212.48,,,,,,,,
2013-04-09,2.659,2.659,2.355,2.374,1340,3181.1600000000003,,,,,,,,
2013-04-10,2.374,2.374,2.374,2.374,50,118.7,,,,,,,,
2013-04-11,2.469,2.469,2.374,2.374,4010,9519.74,,,,,,,,
2013-04-12,2.374,2.374,2.374,2.374,70,166.18,,,,,,,,
2013-04-15,2.374,2.374,2.374,2.374,0,0.0,,,,,,,,
2013-04-16,2.45,2.45,2.45,2.45,1000,2450.0,,,,,,,,
2013-04-17,2.45,2.45,2.45,2.45,0,0.0,,,,,,,,
2013-04-18,2.431,2.564,2.431,2.564,6180,15845.52,,,,,,,,
2013-04-22,2.545,2.545,2.545,2.545,2100,5344.5,,,,,,,,
2013-04-23,2.545,2.564,2.545,2.564,2010,5153.64,,,,,,,,
2013-04-24,2.393,2.735,2.393,2.393,19690,47118.17,,,,,,,,
2013-04-25,2.241,2.241,2.241,2.241,4020,9008.82,,,,,,,,
2013-04-26,2.127,2.146,2.089,2.146,7700,16524.2,,,,,,,,
2013-05-02,2.013,2.146,2.013,2.013,4680,9420.84,,,,,,,,
2013-05-03,1.956,2.089,1.88,2.089,46510,97159.39,,,,,,,,
2013-05-06,2.146,2.203,2.146,2.203,6250,13768.749999999998,,,,,,,,
2013-05-07,2.051,2.26,2.051,2.051,9440,19361.44,,,,,,,,
2013-05-08,1.937,2.07,1.937,2.07,510,1055.6999999999998,,,,,,,,
2013-05-09,1.937,1.937,1.937,1.937,24750,47940.75,,,,,,,,
2013-05-10,1.823,2.013,1.804,2.013,22320,44930.16,,,,,,,,
2013-05-13,1.956,2.146,1.88,2.146,10350,22211.1,,,,,,,,
2013-05-14,2.013,2.013,2.013,2.013,1030,2073.39,,,,,,,,
2013-05-15,2.032,2.032,1.88,1.88,210,394.8,,,,,,,,
2013-05-16,1.975,1.975,1.975,1.975,500,987.5,,,,,,,,
2013-05-17,2.032,2.032,2.032,2.032,20,40.64,,,,,,,,
2013-05-20,2.032,2.032,1.899,1.899,510,968.49,,,,,,,,
2013-05-21,1.899,1.956,1.899,1.956,670,1310.52,,,,,,,,
2013-05-22,1.975,1.975,1.956,1.956,520,1017.12,,,,,,,,
2013-05-23,1.823,1.823,1.823,1.823,240,437.52,,,,,,,,
2013-05-24,1.937,1.937,1.785,1.785,500,892.5,,,,,,,,
2013-05-27,1.899,1.899,1.899,1.899,570,1082.43,,,,,,,,
2013-05-28,1.994,1.994,1.994,1.994,110,219.34,,,,,,,,
2013-05-29,1.994,2.051,1.899,1.899,1680,3190.32,,,,,,,,
2013-05-30,1.918,1.994,1.899,1.994,530,1056.82,,,,,,,,
2013-05-31,1.994,1.994,1.994,1.994,2350,4685.9,,,,,,,,
2013-06-03,1.899,2.013,1.899,2.013,2010,4046.13,,,,,,,,
2013-06-04,1.899,1.975,1.899,1.975,1010,1994.75,,,,,,,,
2013-06-05,1.899,1.899,1.842,1.842,5580,10278.36,,,,,,,,
2013-06-06,1.842,1.842,1.747,1.747,1010,1764.47,,,,,,,,
2013-06-07,1.842,1.861,1.747,1.804,14070,25382.28,,,,,,,,
2013-06-10,1.804,1.899,1.804,1.804,4100,7396.400000000001,,,,,,,,
2013-06-11,1.899,1.899,1.804,1.842,5180,9541.56,,,,,,,,
2013-06-12,1.899,1.956,1.842,1.899,18040,34257.96,,,,,,,,
2013-06-13,1.937,1.937,1.937,1.937,5000,9685.0,,,,,,,,
2013-06-14,1.975,1.975,1.842,1.842,3800,6999.6,,,,,,,,
2013-06-17,1.823,1.861,1.804,1.861,3000,5583.0,,,,,,,,
2013-06-18,1.804,1.861,1.766,1.861,26700,49688.7,,,,,,,,
2013-06-19,1.937,1.937,1.785,1.861,12500,23262.5,,,,,,,,
2013-06-20,1.956,1.956,1.785,1.804,20510,37000.04,,,,,,,,
2013-06-21,1.918,1.918,1.861,1.899,11740,22294.26,,,,,,,,
2013-06-24,1.975,1.975,1.975,1.975,3010,5944.75,,,,,,,,
2013-06-25,1.956,1.975,1.861,1.937,24310,47088.47,,,,,,,,
2013-06-26,1.975,1.975,1.937,1.937,1180,2285.66,,,,,,,,
2013-06-27,1.937,1.994,1.804,1.994,10360,20657.84,,,,,,,,
2013-06-28,1.975,1.994,1.899,1.994,12120,24167.28,,,,,,,,
2013-07-01,1.994,2.013,1.861,1.899,3940,7482.06,,,,,,,,
2013-07-02,1.994,2.013,1.918,1.994,14690,29291.86,,,,,,,,
2013-07-03,1.994,1.994,1.937,1.994,7410,14775.54,,,,,,,,
2013-07-04,2.07,2.089,1.937,2.089,2030,4240.67,,,,,,,,
2013-07-05,2.089,2.184,2.089,2.184,3010,6573.84,,,,,,,,
2013-07-08,2.203,2.279,2.089,2.279,8240,18778.96,,,,,,,,
2013-07-09,2.355,2.374,2.298,2.298,3000,6894.0,,,,,,,,
2013-07-10,2.317,2.374,2.279,2.374,460,1092.04,,,,,,,,
2013-07-11,2.279,2.279,2.279,2.279,450,1025.55,,,,,,,,
2013-07-12,2.374,2.374,2.374,2.374,500,1187.0,,,,,,,,
2013-07-15,2.279,2.374,2.279,2.374,3010,7145.740000000001,,,,,,,,
2013-07-16,2.279,2.279,2.241,2.279,3010,6859.79,,,,,,,,
2013-07-17,2.374,2.374,2.374,2.374,10,23.74,,,,,,,,
2013-07-18,2.374,2.469,2.374,2.469,4860,11999.34,,,,,,,,
2013-07-19,2.469,2.469,2.298,2.298,5050,11604.9,,,,,,,,
2013-07-22,2.298,2.298,2.298,2.298,0,0.0,,,,,,,,
2013-07-23,2.146,2.45,2.146,2.45,80,196.0,,,,,,,,
2013-07-24,2.279,2.279,2.279,2.279,3500,7976.5,,,,,,,,
2013-07-25,2.146,2.279,2.127,2.279,4020,9161.58,,,,,,,,
2013-07-26,2.279,2.279,2.279,2.279,10,22.79,,,,,,,,
2013-07-29,2.336,2.336,2.336,2.336,3070,7171.52,,,,,,,,
2013-07-30,2.317,2.317,2.184,2.26,10600,23956.0,,,,,,,,
2013-07-31,2.108,2.241,2.108,2.241,3950,8851.95,,,,,,,,
2013-08-01,2.241,2.241,2.241,2.241,0,0.0,,,,,,,,
2013-08-02,2.26,2.26,2.089,2.26,11010,24882.6,,,,,,,,
2013-08-05,2.26,2.279,2.108,2.279,5010,11417.79,,,,,,,,
2013-08-06,2.184,2.279,2.184,2.279,2410,5492.389999999999,,,,,,,,
2013-08-07,2.279,2.279,2.279,2.279,0,0.0,,,,,,,,
2013-08-08,2.279,2.279,2.127,2.241,9900,22185.9,,,,,,,,
2013-08-09,2.26,2.26,2.26,2.26,2460,5559.599999999999,,,,,,,,
2013-08-12,2.279,2.279,2.279,2.279,10,22.79,,,,,,,,
2013-08-13,2.26,2.279,2.127,2.26,12310,27820.6,,,,,,,,
2013-08-14,2.279,2.279,2.279,2.279,10,22.79,,,,,,,,
2013-08-15,2.279,2.279,2.279,2.279,0,0.0,,,,,,,,
2013-08-16,2.127,2.26,2.127,2.26,19010,42962.6,,,,,,,,
2013-08-19,2.108,2.241,2.108,2.241,9860,22096.26,,,,,,,,
2013-08-20,2.089,2.279,2.089,2.279,3510,7999.29,,,,,,,,
2013-08-21,2.279,2.279,2.279,2.279,7180,16363.22,,,,,,,,
2013-08-22,2.26,2.26,2.127,2.26,11510,26012.6,,,,,,,,
2013-08-23,2.279,2.336,2.279,2.336,5500,12848.0,,,,,,,,
2013-08-26,2.336,2.336,2.336,2.336,0,0.0,,,,,,,,
2013-08-27,2.336,2.336,2.336,2.336,0,0.0,,,,,,,,
2013-08-28,2.336,2.336,2.336,2.336,200,467.2,,,,,,,,
2013-08-29,2.336,2.336,2.336,2.336,0,0.0,,,,,,,,
2013-08-30,2.336,2.336,2.336,2.336,0,0.0,,,,,,,,
2013-09-03,2.336,2.336,2.336,2.336,0,0.0,,,,,,,,
2013-09-04,2.184,2.26,2.184,2.26,10150,22939.0,,,,,,,,
2013-09-05,2.317,2.317,2.317,2.317,10,23.17,,,,,,,,
2013-09-06,2.317,2.317,2.317,2.317,0,0.0,,,,,,,,
2013-09-09,2.355,2.355,2.336,2.336,10000,23360.0,,,,,,,,
2013-09-10,2.336,2.336,2.336,2.336,0,0.0,,,,,,,,
2013-09-11,2.336,2.336,2.336,2.336,0,0.0,,,,,,,,
