time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-02-07,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-08,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-09,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-10,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-13,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-14,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-15,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-16,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-17,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-20,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-21,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-22,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-23,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-24,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-27,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-02-28,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-01,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-02,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-03,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-06,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-07,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-08,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-09,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-10,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-13,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-14,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-15,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-16,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-17,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-20,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-21,6.918,6.918,6.918,6.918,0,0.0,,,,,
2017-03-22,7.694,7.694,7.291,7.291,2160000,15748560.0,,,,,
2017-03-23,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-03-24,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-03-27,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-03-28,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-03-29,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-03-30,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-03-31,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-03,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-04,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-05,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-07,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-10,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-11,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-12,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-13,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-14,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-17,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-18,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-19,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-20,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-21,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-24,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-25,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-26,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-27,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-04-28,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-05-03,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-05-04,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-05-05,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-05-08,7.446,7.446,7.446,7.446,0,0.0,,,,,
2017-05-09,5.584,5.584,5.584,5.584,3600,20102.4,,,,,
2017-05-10,5.584,5.584,5.584,5.584,0,0.0,,,,,
2017-05-11,5.584,5.584,5.584,5.584,0,0.0,,,,,
2017-05-12,5.584,5.584,5.584,5.584,0,0.0,,,,,
2017-05-15,5.584,5.584,5.584,5.584,0,0.0,,,,,
2017-05-16,5.584,5.584,5.584,5.584,0,0.0,,,,,
2017-05-17,6.422,6.422,6.422,6.422,47600,305687.2,,,,,
2017-05-18,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-05-19,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-05-22,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-05-23,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-05-24,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-05-25,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-05-26,6.422,6.422,6.422,6.422,3600,23119.2,,,,,
2017-05-29,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-05-30,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-05-31,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-06-01,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-06-02,6.422,6.422,6.422,6.422,0,0.0,,,,,
2017-06-05,6.422,6.422,6.422,6.422,0,0.0,,,,,
