time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-12-19,7.189,7.189,7.189,7.189,100,718.9,,,,,,,,
2016-12-20,7.189,7.189,7.189,7.189,0,0.0,,,,,,,,
2016-12-21,7.189,7.189,7.189,7.189,0,0.0,,,,,,,,
2016-12-22,7.189,7.189,7.189,7.189,0,0.0,,,,,,,,
2016-12-23,8.267,8.267,8.267,8.267,100,826.6999999999999,,,,,,,,
2016-12-26,9.489,9.489,9.489,9.489,100,948.9,,,,,,,,
2016-12-27,10.891,10.891,10.891,10.891,600,6534.6,,,,,,,,
2016-12-28,12.509,12.509,10.891,10.891,2500,27227.5,,,,,,,,
2016-12-29,13.623,13.623,13.479,13.479,3700,49872.3,,,,,,,,
2016-12-30,13.479,15.456,13.479,13.479,1300,17522.7,,,,,,,,
2017-01-03,13.479,13.479,12.689,12.689,1700,21571.3,,,,,,,,
2017-01-04,11.502,11.502,11.143,11.143,8900,99172.7,,,,,,,,
2017-01-05,12.868,12.868,12.868,12.868,100,1286.8,,,,,,,,
2017-01-06,11.143,11.502,10.963,11.502,5200,59810.4,,,,,,,,
2017-01-09,11.071,11.071,11.071,11.071,6000,66426.0,,,,,,,,
2017-01-10,10.784,11.502,10.784,11.431,10100,115453.1,,,,,,,,
2017-01-11,11.395,11.395,10.963,10.963,3600,39466.8,,,,,,,,
2017-01-12,10.963,11.143,10.963,11.143,8531,95060.933,,,,,,,,
2017-01-13,11.143,11.323,11.143,11.323,3200,36233.6,,,,,,,,
2017-01-16,11.323,11.502,11.143,11.143,7100,79115.3,,,,,,,,
2017-01-17,11.179,11.862,11.071,11.862,20000,237240.0,,,,,,,,
2017-01-18,11.862,11.862,11.862,11.862,2600,30841.2,,,,,,,,
2017-01-19,11.862,12.581,11.862,12.581,10600,133358.6,,,,,,,,
2017-01-20,12.94,14.414,12.94,14.414,18700,269541.8,,,,,,,,
2017-01-23,15.097,15.097,14.019,14.019,3500,49066.5,,,,,,,,
2017-01-24,13.659,13.767,13.659,13.767,2000,27534.0,,,,,,,,
2017-01-25,13.803,14.737,13.803,14.737,12400,182738.8,,,,,,,,
2017-02-02,15.097,16.247,15.097,15.456,36200,559507.2,,,,,,,,
2017-02-03,15.636,15.708,15.313,15.708,10700,168075.6,,,,,,,,
2017-02-06,15.672,15.672,15.672,15.672,5100,79927.2,,,,,,,,
2017-02-07,15.708,15.816,15.708,15.816,82119,1298794.104,,,,,,,,
2017-02-08,15.996,17.074,15.996,17.074,55700,951021.8,,,,,,,,
2017-02-09,17.793,19.015,17.793,18.152,39000,707928.0,,,,,,,,
2017-02-10,18.08,18.08,17.254,17.685,41400,732159.0,,,,,,,,
2017-02-13,17.973,19.051,17.613,18.332,128600,2357495.2,,,,,,,,
2017-02-14,18.332,18.548,18.08,18.332,87019,1595232.308,,,,,,,,
