time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,70.954,70.954,70.954,70.954,1750,124169.5,,,,,,,,
2013-01-03,69.624,69.624,67.407,67.407,2760,186043.32,,,,,,,,
2013-01-04,67.407,70.067,65.633,70.067,580,40638.85999999999,,,,,,,,
2013-01-07,70.067,70.067,70.067,70.067,0,0.0,,,,,,,,
2013-01-08,71.841,71.841,67.407,70.954,40,2838.16,,,,,,,,
2013-01-09,70.954,70.954,70.954,70.954,0,0.0,,,,,,,,
2013-01-10,69.181,70.954,69.181,70.954,530,37605.62,,,,,,,,
2013-01-11,67.85,70.067,67.85,68.737,4760,327188.12,,,,,,,,
2013-01-14,67.407,70.067,67.407,70.067,210,14714.069999999998,,,,,,,,
2013-01-15,66.963,69.624,66.963,69.624,1240,86333.76,,,,,,,,
2013-01-16,68.294,68.294,68.294,68.294,60,4097.639999999999,,,,,,,,
2013-01-17,68.737,70.954,68.737,70.954,16680,1183512.72,,,,,,,,
2013-01-18,73.172,73.172,70.954,70.954,3930,278849.22,,,,,,,,
2013-01-21,70.954,70.954,70.954,70.954,240,17028.96,,,,,,,,
2013-01-22,71.398,71.398,71.398,71.398,500,35699.0,,,,,,,,
2013-01-23,71.398,71.841,71.398,71.841,1030,73996.23,,,,,,,,
2013-01-24,71.841,71.841,71.841,71.841,100,7184.099999999999,,,,,,,,
2013-01-25,73.172,74.502,73.172,74.502,1300,96852.6,,,,,,,,
2013-01-28,74.502,79.38,74.502,79.38,1450,115101.0,,,,,,,,
2013-01-29,75.833,83.815,75.833,80.711,4450,359163.95,,,,,,,,
2013-01-30,79.824,83.815,79.824,83.815,2480,207861.2,,,,,,,,
2013-01-31,84.258,86.032,83.815,86.032,2960,254654.72,,,,,,,,
2013-02-01,86.032,88.693,86.032,88.693,730,64745.89,,,,,,,,
2013-02-04,88.693,88.693,86.476,87.806,1140,100098.84,,,,,,,,
2013-02-05,87.806,87.806,87.806,87.806,200,17561.2,,,,,,,,
2013-02-06,88.693,90.91,87.806,90.91,3810,346367.1,,,,,,,,
2013-02-07,84.702,93.128,84.702,92.241,50,4612.05,,,,,,,,
2013-02-08,92.241,92.241,92.241,92.241,0,0.0,,,,,,,,
2013-02-18,97.562,97.562,90.467,90.467,120,10856.04,,,,,,,,
