time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-01-27,7.491,7.491,7.491,7.491,273600,2049537.6,,,,,,,,
2015-01-28,8.226,8.226,8.156,8.226,22900,188375.4,,,,,,,,
2015-01-29,9.031,9.031,8.156,8.331,149500,1245484.5,,,,,,,,
2015-01-30,7.561,7.806,7.526,7.526,191000,1437466.0,,,,,,,,
2015-02-02,7.526,7.526,6.791,6.791,29800,202371.8,,,,,,,,
2015-02-03,6.791,7.211,6.476,7.211,36100,260317.1,,,,,,,,
2015-02-04,6.966,7.211,6.651,7.211,19800,142777.80000000002,,,,,,,,
2015-02-05,6.651,6.966,6.511,6.511,13800,89851.8,,,,,,,,
2015-02-06,6.511,6.581,6.441,6.476,22000,142472.0,,,,,,,,
2015-02-09,6.231,6.266,5.986,6.266,32900,206151.4,,,,,,,,
2015-02-10,5.986,6.231,5.951,6.021,28300,170394.3,,,,,,,,
2015-02-11,6.301,6.616,6.301,6.476,99700,645657.2,,,,,,,,
2015-02-12,6.476,6.546,6.336,6.546,30000,196380.0,,,,,,,,
2015-02-13,6.476,6.476,6.371,6.406,8500,54451.0,,,,,,,,
2015-02-24,6.441,6.441,6.231,6.301,11613,73173.513,,,,,,,,
2015-02-25,6.231,6.301,6.126,6.266,55500,347763.0,,,,,,,,
2015-02-26,6.056,6.126,6.056,6.091,17900,109028.9,,,,,,,,
2015-02-27,6.091,6.651,6.056,6.651,17400,115727.4,,,,,,,,
2015-03-02,6.301,6.301,6.161,6.196,25400,157378.4,,,,,,,,
2015-03-03,6.161,6.336,6.161,6.336,18100,114681.6,,,,,,,,
2015-03-04,6.336,6.371,6.196,6.371,20900,133153.90000000002,,,,,,,,
2015-03-05,6.231,6.336,6.231,6.301,16500,103966.5,,,,,,,,
2015-03-06,6.231,6.931,6.056,6.931,92000,637652.0,,,,,,,,
2015-03-09,6.931,7.561,6.861,7.351,78200,574848.2,,,,,,,,
2015-03-10,7.211,7.351,7.001,7.071,22400,158390.4,,,,,,,,
2015-03-11,6.826,6.826,6.686,6.791,16700,113409.7,,,,,,,,
2015-03-12,6.651,6.826,6.581,6.826,9800,66894.8,,,,,,,,
2015-03-13,6.826,6.861,6.651,6.721,1800,12097.8,,,,,,,,
2015-03-16,6.651,6.756,6.651,6.651,21100,140336.1,,,,,,,,
2015-03-17,6.581,6.861,6.581,6.861,25400,174269.4,,,,,,,,
2015-03-18,6.721,6.861,6.721,6.721,8200,55112.2,,,,,,,,
2015-03-19,6.651,6.651,6.651,6.651,400,2660.4,,,,,,,,
2015-03-20,6.581,6.826,6.581,6.791,5700,38708.7,,,,,,,,
2015-03-23,6.301,6.686,6.301,6.511,1900,12370.9,,,,,,,,
2015-03-24,6.511,6.511,6.371,6.476,24800,160604.8,,,,,,,,
2015-03-25,6.371,6.371,6.336,6.336,5300,33580.8,,,,,,,,
2015-03-26,6.371,6.686,6.336,6.686,14000,93604.0,,,,,,,,
2015-03-27,6.721,6.721,6.476,6.616,1400,9262.4,,,,,,,,
2015-03-30,6.721,6.721,6.336,6.336,8100,51321.600000000006,,,,,,,,
2015-03-31,6.441,6.511,6.336,6.511,8800,57296.8,,,,,,,,
2015-04-01,6.336,6.371,6.161,6.231,15800,98449.8,,,,,,,,
2015-04-02,6.196,6.476,6.196,6.336,5100,32313.6,,,,,,,,
2015-04-03,6.406,6.406,6.336,6.336,21600,136857.6,,,,,,,,
2015-04-06,6.476,6.511,6.371,6.511,2500,16277.5,,,,,,,,
2015-04-07,6.511,6.511,6.511,6.511,5000,32555.0,,,,,,,,
2015-04-08,6.476,6.476,6.476,6.476,1000,6476.0,,,,,,,,
2015-04-09,6.511,6.511,6.511,6.511,2400,15626.4,,,,,,,,
2015-04-10,6.546,6.546,6.371,6.476,13113,84919.788,,,,,,,,
2015-04-13,6.406,6.441,6.301,6.441,70300,452802.3,,,,,,,,
2015-04-14,6.441,6.441,6.441,6.441,3000,19323.0,,,,,,,,
2015-04-15,6.336,6.441,6.336,6.406,1700,10890.2,,,,,,,,
2015-04-16,6.301,6.371,6.266,6.336,45400,287654.4,,,,,,,,
2015-04-17,6.336,6.336,6.196,6.336,23700,150163.2,,,,,,,,
2015-04-20,6.196,6.266,6.196,6.266,17200,107775.2,,,,,,,,
2015-04-21,6.371,6.406,6.336,6.371,5000,31855.000000000004,,,,,,,,
2015-04-22,6.371,6.371,6.266,6.301,14800,93254.8,,,,,,,,
2015-04-23,6.406,6.406,6.301,6.406,15400,98652.4,,,,,,,,
2015-04-24,6.406,6.476,6.406,6.476,8500,55046.0,,,,,,,,
2015-04-27,6.476,6.651,6.476,6.581,10600,69758.6,,,,,,,,
