time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-06-09,16.43,17.25,13.56,17.25,118700,2047575.0,,,,,
2010-06-10,15.94,15.94,15.36,15.36,15000,230400.0,,,,,
2010-06-11,15.69,15.69,14.62,14.95,14900,222755.0,,,,,
2010-06-14,15.03,15.03,14.13,14.13,100100,1414413.0,,,,,
2010-06-15,13.14,13.56,13.14,13.23,490200,6485346.0,,,,,
2010-06-16,13.97,14.05,13.97,14.05,174600,2453130.0,,,,,
2010-06-17,14.95,14.95,14.54,14.95,248100,3709095.0,,,,,
2010-06-18,15.69,15.86,14.79,14.87,138800,2063956.0,,,,,
2010-06-21,14.62,14.62,14.54,14.54,24000,348960.0,,,,,
2010-06-22,13.8,13.97,13.56,13.88,159200,2209696.0,,,,,
2010-06-23,14.29,14.29,13.47,13.64,32100,437844.0,,,,,
2010-06-24,13.56,13.72,13.39,13.47,26200,352914.0,,,,,
2010-06-25,13.39,13.88,13.14,13.56,82300,1115988.0,,,,,
2010-06-28,13.14,13.31,13.14,13.23,12100,160083.0,,,,,
2010-06-29,12.98,13.64,12.98,13.14,9100,119574.0,,,,,
2010-06-30,12.9,13.14,12.73,12.73,29500,375535.0,,,,,
2010-07-01,13.47,13.72,12.73,12.73,27200,346256.0,,,,,
2010-07-02,13.14,13.23,12.57,12.73,49200,626316.0,,,,,
2010-07-05,12.73,13.64,12.49,12.49,21400,267286.0,,,,,
2010-07-06,12.57,12.57,12.24,12.32,22200,273504.0,,,,,
2010-07-07,12.65,13.14,12.65,13.06,52600,686956.0,,,,,
2010-07-08,13.31,13.64,13.14,13.31,91600,1219196.0,,,,,
2010-07-09,13.47,13.64,12.49,12.57,137500,1728375.0,,,,,
2010-07-12,12.73,13.23,12.49,13.14,72000,946080.0,,,,,
2010-07-13,13.14,13.64,13.14,13.47,131800,1775346.0,,,,,
2010-07-14,13.47,13.64,12.65,13.06,80600,1052636.0,,,,,
2010-07-15,12.9,13.23,12.65,13.06,71200,929872.0,,,,,
2010-07-16,13.06,13.31,13.06,13.31,61000,811910.0,,,,,
2010-07-19,13.31,13.31,12.98,12.98,42800,555544.0,,,,,
2010-07-20,13.14,13.14,12.82,12.82,13400,171788.0,,,,,
2010-07-21,12.98,13.14,12.49,12.57,81900,1029483.0,,,,,
2010-07-22,12.57,12.57,12.32,12.49,18700,233563.0,,,,,
2010-07-23,12.57,12.73,11.91,11.91,89400,1064754.0,,,,,
2010-07-26,12.32,12.57,11.67,11.67,35800,417786.0,,,,,
2010-07-27,12.16,12.24,11.5,11.91,35700,425187.0,,,,,
2010-07-28,11.67,12.16,11.5,12.16,22400,272384.0,,,,,
2010-07-29,11.67,11.83,11.58,11.83,3300,39039.0,,,,,
2010-07-30,11.83,11.91,11.67,11.67,8000,93360.0,,,,,
2010-08-02,11.91,11.91,11.17,11.17,19000,212230.0,,,,,
2010-08-03,11.75,11.75,10.84,10.93,17300,189089.0,,,,,
2010-08-04,10.93,11.5,10.93,11.26,97200,1094472.0,,,,,
2010-08-05,11.17,11.34,10.76,10.76,78400,843584.0,,,,,
2010-08-06,11.09,11.09,10.84,10.84,53900,584276.0,,,,,
2010-08-09,11.17,11.17,10.43,11.01,30400,334704.0,,,,,
2010-08-10,10.93,11.17,10.19,10.68,80300,857604.0,,,,,
2010-08-11,10.6,11.01,10.19,10.76,74300,799468.0,,,,,
2010-08-12,10.93,10.93,9.94,9.94,56300,559622.0,,,,,
2010-08-13,9.69,10.6,9.69,10.27,33500,344045.0,,,,,
2010-08-16,10.68,10.68,10.19,10.6,37300,395380.0,,,,,
2010-08-17,10.68,10.84,10.35,10.52,33600,353472.0,,,,,
2010-08-18,10.02,10.19,9.94,9.94,35600,353864.0,,,,,
2010-08-19,9.61,10.1,9.45,10.1,24900,251490.0,,,,,
2010-08-20,10.27,10.6,9.45,9.94,74800,743512.0,,,,,
2010-08-23,9.94,9.94,9.78,9.78,9900,96822.0,,,,,
2010-08-24,10.02,10.02,9.12,9.12,17700,161424.0,,,,,
2010-08-25,8.54,8.63,8.54,8.63,72100,622223.0,,,,,
2010-08-26,8.95,9.04,8.22,8.22,4100,33702.0,,,,,
2010-08-27,8.3,8.38,8.3,8.38,7400,62012.00000000001,,,,,
2010-08-30,8.87,8.87,8.54,8.79,36800,323471.99999999994,,,,,
2010-08-31,8.71,8.87,8.54,8.63,54700,472061.00000000006,,,,,
2010-09-01,9.12,9.12,8.63,8.79,20300,178436.99999999997,,,,,
2010-09-06,8.79,9.37,8.79,9.2,28200,259440.0,,,,,
2010-09-07,9.04,9.2,8.54,9.2,18600,171120.0,,,,,
2010-09-08,8.71,8.71,8.3,8.71,9000,78390.00000000001,,,,,
2010-09-09,8.71,8.95,8.71,8.95,31100,278345.0,,,,,
2010-09-10,9.04,9.04,8.22,8.3,46200,383460.00000000006,,,,,
2010-09-13,8.63,8.63,8.22,8.22,20400,167688.0,,,,,
2010-09-14,8.3,8.38,8.22,8.38,10500,87990.00000000001,,,,,
2010-09-15,8.3,8.3,8.22,8.22,2400,19728.0,,,,,
2010-09-16,8.22,8.22,8.13,8.22,10500,86310.0,,,,,
2010-09-17,8.3,8.79,8.3,8.79,46900,412251.0,,,,,
2010-09-20,9.12,9.2,8.87,9.12,21000,191520.0,,,,,
2010-09-21,8.95,8.95,8.54,8.54,13800,117852.0,,,,,
2010-09-22,8.63,8.63,8.46,8.46,5000,42300.00000000001,,,,,
2010-09-23,8.46,8.63,8.3,8.38,8600,72068.0,,,,,
2010-09-24,8.3,8.46,8.22,8.22,34000,279480.0,,,,,
2010-09-27,8.3,8.3,8.22,8.3,5600,46480.00000000001,,,,,
2010-09-28,8.3,8.38,8.3,8.38,13800,115644.0,,,,,
2010-09-29,8.38,8.87,8.38,8.87,164000,1454679.9999999998,,,,,
2010-09-30,9.28,9.37,9.28,9.37,128600,1204982.0,,,,,
2010-10-01,9.94,9.94,9.45,9.78,146100,1428858.0,,,,,
2010-10-04,10.27,10.35,9.28,9.28,66800,619904.0,,,,,
2010-10-05,8.95,9.2,8.95,8.95,42500,380375.0,,,,,
2010-10-06,8.63,8.95,8.63,8.87,40900,362783.0,,,,,
2010-10-07,8.63,9.28,8.54,8.63,19500,168285.00000000003,,,,,
2010-10-08,8.63,8.63,8.38,8.46,70900,599814.0000000001,,,,,
2010-10-11,8.38,8.46,8.3,8.3,2400,19920.0,,,,,
2010-10-12,8.3,8.54,8.3,8.46,1900,16074.000000000002,,,,,
2010-10-13,8.63,8.63,8.3,8.3,4700,39010.0,,,,,
2010-10-14,8.3,8.54,8.3,8.3,16900,140270.0,,,,,
2010-10-15,8.05,8.3,7.72,8.05,39100,314755.0,,,,,
2010-10-18,8.13,8.3,7.97,8.3,11400,94620.0,,,,,
2010-10-19,8.13,8.22,7.89,8.13,18100,147153.0,,,,,
2010-10-20,7.8,7.8,7.48,7.48,27900,208692.0,,,,,
2010-10-21,7.8,7.8,7.8,7.8,15000,117000.0,,,,,
2010-10-22,7.8,7.8,7.39,7.64,32700,249828.0,,,,,
2010-10-25,7.15,7.56,7.07,7.56,28800,217728.0,,,,,
2010-10-26,7.56,7.64,7.15,7.56,5900,44604.0,,,,,
2010-10-27,7.39,7.39,7.39,7.39,1000,7390.0,,,,,
2010-10-28,7.56,7.56,7.23,7.23,10500,75915.0,,,,,
2010-10-29,7.39,7.39,7.07,7.07,13500,95445.0,,,,,
2010-11-01,7.07,7.07,6.74,6.74,4000,26960.0,,,,,
2010-11-02,6.9,6.98,6.74,6.98,4700,32806.0,,,,,
2010-11-03,7.15,7.15,6.82,6.82,500,3410.0,,,,,
2010-11-04,7.07,7.23,7.07,7.23,5200,37596.0,,,,,
2010-11-05,7.39,7.56,7.39,7.56,9300,70308.0,,,,,
2010-11-08,7.64,7.64,7.56,7.56,1500,11340.0,,,,,
2010-11-09,7.15,7.15,7.07,7.07,7500,53025.0,,,,,
2010-11-10,7.39,7.39,7.39,7.39,100,739.0,,,,,
2010-11-11,7.39,7.39,6.9,6.9,6800,46920.0,,,,,
2010-11-12,6.82,6.82,6.57,6.57,27100,178047.0,,,,,
2010-11-15,6.57,6.57,6.57,6.57,9400,61758.0,,,,,
2010-11-16,6.57,6.57,6.33,6.49,5100,33099.0,,,,,
2010-11-17,6.57,6.57,6.57,6.57,2500,16425.0,,,,,
2010-11-18,6.65,6.98,6.65,6.9,10500,72450.0,,,,,
2010-11-19,7.31,7.31,7.07,7.31,58900,430559.0,,,,,
2010-11-22,7.31,7.31,7.23,7.23,8000,57840.0,,,,,
2010-11-23,7.31,7.39,7.23,7.23,14500,104835.0,,,,,
2010-11-24,7.39,7.39,7.39,7.39,3800,28082.0,,,,,
2010-11-25,7.23,7.23,7.07,7.07,7100,50197.0,,,,,
2010-11-26,6.82,6.98,6.57,6.57,22400,147168.0,,,,,
2010-11-29,6.65,7.07,6.57,7.07,9700,68579.0,,,,,
2010-11-30,7.23,7.23,7.15,7.15,26300,188045.0,,,,,
2010-12-01,7.39,7.39,7.07,7.07,1600,11312.0,,,,,
2010-12-02,7.07,7.72,7.07,7.56,14800,111888.0,,,,,
2010-12-03,7.8,7.89,7.39,7.89,70200,553878.0,,,,,
2010-12-06,8.22,8.22,7.72,7.72,38100,294132.0,,,,,
2010-12-07,7.8,7.89,7.39,7.39,21600,159624.0,,,,,
2010-12-08,7.23,7.39,7.15,7.15,18900,135135.0,,,,,
2010-12-09,7.23,7.23,6.74,7.15,8000,57200.0,,,,,
2010-12-10,7.31,7.39,7.31,7.39,80500,594895.0,,,,,
2010-12-13,7.72,7.8,7.72,7.8,27700,216060.0,,,,,
2010-12-14,8.3,8.3,7.8,8.13,44800,364224.00000000006,,,,,
2010-12-15,8.54,8.63,7.97,8.38,77800,651964.0000000001,,,,,
2010-12-16,8.13,8.13,7.72,7.97,25500,203235.0,,,,,
2010-12-17,7.97,8.3,7.97,8.3,55300,458990.00000000006,,,,,
2010-12-20,7.8,8.63,7.8,8.63,32100,277023.0,,,,,
2010-12-21,9.04,9.12,8.79,9.12,174500,1591439.9999999998,,,,,
2010-12-22,9.69,9.69,9.53,9.69,136100,1318809.0,,,,,
2010-12-23,10.27,10.35,9.12,9.45,37100,350595.0,,,,,
2010-12-24,9.69,10.6,9.69,9.86,79800,786828.0,,,,,
2010-12-27,10.68,10.68,9.61,9.61,24500,235445.0,,,,,
2010-12-28,10.6,10.6,9.28,9.45,140100,1323945.0,,,,,
2010-12-29,9.69,10.27,9.04,9.28,192300,1784543.9999999998,,,,,
2010-12-30,10.27,10.35,9.28,9.61,143000,1374230.0,,,,,
2010-12-31,9.53,9.53,9.37,9.37,13800,129306.0,,,,,
2011-01-04,9.45,9.86,8.79,8.79,47300,415767.0,,,,,
2011-01-05,8.54,8.54,8.46,8.46,32400,274104.0,,,,,
2011-01-06,8.22,8.46,7.89,7.89,34100,269049.0,,,,,
2011-01-07,8.3,8.3,8.05,8.05,8900,71645.0,,,,,
2011-01-10,8.05,8.13,7.64,7.64,29700,226908.0,,,,,
2011-01-11,7.64,7.64,7.23,7.23,46600,336918.0,,,,,
2011-01-12,7.31,7.72,7.31,7.72,12500,96500.0,,,,,
