time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2011-04-22,7.98,7.98,5.99,5.99,600,3594.0,,,,,
2011-04-25,7.66,5.99,5.99,5.99,0,0.0,,,,,
2011-04-26,7.66,5.99,5.99,5.99,0,0.0,,,,,
2011-04-27,7.66,5.99,5.99,5.99,0,0.0,,,,,
2011-04-28,7.66,5.99,5.99,5.99,0,0.0,,,,,
2011-04-29,7.66,5.99,5.99,5.99,0,0.0,,,,,
2011-05-04,6.91,6.91,6.91,6.91,100,691.0,,,,,
2011-05-05,6.91,6.91,6.91,6.91,0,0.0,,,,,
2011-05-06,6.24,6.24,6.24,6.24,1000,6240.0,,,,,
2011-05-09,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-10,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-11,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-12,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-13,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-16,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-17,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-18,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-19,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-20,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-23,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-24,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-25,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-26,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-27,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-30,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-05-31,6.24,6.24,6.24,6.24,0,0.0,,,,,
2011-06-01,5.71,6.24,6.24,6.24,0,0.0,,,,,
2011-06-02,5.71,6.24,6.24,6.24,0,0.0,,,,,
2011-06-03,5.71,6.24,6.24,6.24,0,0.0,,,,,
2011-06-06,5.71,6.24,6.24,6.24,0,0.0,,,,,
2011-06-07,5.71,6.24,6.24,6.24,0,0.0,,,,,
2011-06-08,5.14,5.14,5.14,5.14,1100,5654.0,,,,,
2011-06-09,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-10,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-13,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-14,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-15,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-16,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-17,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-20,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-21,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-22,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-23,5.14,5.14,5.14,5.14,0,0.0,,,,,
2011-06-24,4.64,4.64,4.64,4.64,9400,43616.0,,,,,
2011-06-27,4.64,4.64,4.64,4.64,0,0.0,,,,,
2011-06-28,4.64,4.64,4.64,4.64,0,0.0,,,,,
2011-06-29,4.64,4.64,4.64,4.64,0,0.0,,,,,
2011-06-30,4.64,4.64,4.64,4.64,0,0.0,,,,,
2011-07-01,4.64,4.64,4.64,4.64,0,0.0,,,,,
2011-07-04,4.64,4.64,4.64,4.64,0,0.0,,,,,
2011-07-05,4.64,4.64,4.64,4.64,0,0.0,,,,,
2011-07-06,4.64,4.64,4.64,4.64,0,0.0,,,,,
2011-07-07,5.03,5.03,5.03,5.03,500,2515.0,,,,,
2011-07-08,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-11,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-12,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-13,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-14,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-15,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-18,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-19,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-20,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-21,5.03,5.03,5.03,5.03,0,0.0,,,,,
2011-07-22,4.54,4.54,4.54,4.54,100,454.0,,,,,
2011-07-25,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-07-26,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-07-27,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-07-28,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-07-29,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-01,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-02,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-03,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-04,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-05,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-08,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-09,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-10,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-11,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-12,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-15,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-16,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-17,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-18,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-19,4.54,4.54,4.54,4.54,0,0.0,,,,,
2011-08-22,4.11,4.11,4.11,4.11,3100,12741.000000000002,,,,,
2011-08-23,3.72,3.72,3.72,3.72,1100,4092.0,,,,,
2011-08-24,3.37,3.37,3.37,3.37,600,2022.0,,,,,
2011-08-25,3.05,3.69,3.05,3.69,2800,10332.0,,,,,
2011-08-26,3.62,3.69,3.69,3.69,0,0.0,,,,,
2011-08-29,3.62,3.69,3.69,3.69,0,0.0,,,,,
2011-08-30,3.62,3.69,3.69,3.69,0,0.0,,,,,
2011-08-31,3.62,3.69,3.69,3.69,0,0.0,,,,,
2011-09-01,3.62,3.69,3.69,3.69,0,0.0,,,,,
2011-09-05,3.62,3.69,3.69,3.69,0,0.0,,,,,
2011-09-06,3.62,3.69,3.69,3.69,0,0.0,,,,,
2011-09-07,3.62,3.69,3.69,3.69,0,0.0,,,,,
2011-09-08,3.26,3.26,3.26,3.26,100,326.0,,,,,
2011-09-09,2.94,3.51,2.94,2.94,4000,11760.0,,,,,
2011-09-12,2.91,3.51,2.91,2.91,2600,7566.0,,,,,
2011-09-13,3.51,3.51,2.94,2.94,1100,3234.0,,,,,
2011-09-14,3.47,2.94,2.94,2.94,0,0.0,,,,,
2011-09-15,3.16,3.16,3.16,3.16,100,316.0,,,,,
2011-09-16,2.87,2.87,2.87,2.87,500,1435.0,,,,,
2011-09-19,3.16,3.16,3.16,3.16,500,1580.0,,,,,
2011-09-20,2.87,2.87,2.87,2.87,100,287.0,,,,,
2011-09-21,3.12,3.12,2.66,2.66,200,532.0,,,,,
2011-09-22,2.62,2.62,2.62,2.62,2400,6288.0,,,,,
2011-09-23,2.87,2.87,2.41,2.41,1100,2651.0,,,,,
2011-09-26,2.73,2.73,2.27,2.48,2500,6200.0,,,,,
2011-09-27,2.73,2.73,2.27,2.27,700,1589.0,,,,,
2011-09-28,2.73,2.73,2.45,2.45,300,735.0,,,,,
2011-09-29,2.8,2.8,2.45,2.45,500,1225.0,,,,,
2011-09-30,2.77,2.77,2.45,2.45,1900,4655.0,,,,,
2011-10-03,2.73,2.73,2.41,2.41,500,1205.0,,,,,
2011-10-04,2.45,2.45,2.45,2.45,100,245.00000000000003,,,,,
2011-10-05,2.45,2.45,2.45,2.45,100,245.00000000000003,,,,,
2011-10-06,2.41,2.41,2.27,2.27,600,1362.0,,,,,
2011-10-07,2.34,2.27,2.27,2.27,0,0.0,,,,,
2011-10-10,2.16,2.55,2.16,2.34,300,702.0,,,,,
2011-10-11,2.34,2.34,2.34,2.34,0,0.0,,,,,
2011-10-12,2.34,2.34,2.34,2.34,200,468.0,,,,,
2011-10-13,2.34,2.34,2.34,2.34,0,0.0,,,,,
2011-10-14,2.34,2.34,2.34,2.34,100,234.0,,,,,
2011-10-17,2.13,2.13,2.13,2.13,100,213.0,,,,,
2011-10-18,2.13,2.13,2.13,2.13,0,0.0,,,,,
2011-10-19,2.13,2.13,2.13,2.13,0,0.0,,,,,
2011-10-20,2.13,2.13,2.13,2.13,0,0.0,,,,,
2011-10-21,1.91,1.91,1.91,1.91,100,191.0,,,,,
2011-10-24,1.95,1.95,1.95,1.95,500,975.0,,,,,
2011-10-25,1.95,1.95,1.95,1.95,0,0.0,,,,,
2011-10-26,2.13,2.13,2.13,2.13,100,213.0,,,,,
2011-10-27,2.34,2.34,2.34,2.34,100,234.0,,,,,
2011-10-28,2.13,2.13,2.13,2.13,200,426.0,,,,,
2011-10-31,2.2,2.34,2.2,2.34,200,468.0,,,,,
2011-11-01,2.09,2.09,2.09,2.09,100,209.0,,,,,
2011-11-02,2.27,2.27,2.27,2.27,100,227.0,,,,,
2011-11-03,2.06,2.48,2.06,2.48,200,496.0,,,,,
2011-11-04,2.06,2.48,2.06,2.48,300,744.0,,,,,
2011-11-07,2.41,2.41,2.41,2.41,100,241.0,,,,,
2011-11-08,2.41,2.41,2.41,2.41,0,0.0,,,,,
2011-11-09,2.34,2.34,2.34,2.34,500,1170.0,,,,,
2011-11-10,2.34,2.34,2.34,2.34,700,1638.0,,,,,
2011-11-11,2.13,2.55,2.13,2.13,300,639.0,,,,,
2011-11-14,2.06,2.48,2.06,2.27,700,1589.0,,,,,
2011-11-15,2.06,2.48,2.06,2.48,800,1984.0,,,,,
2011-11-16,2.48,2.48,2.48,2.48,100,248.0,,,,,
2011-11-17,2.69,2.69,2.66,2.66,300,798.0,,,,,
2011-11-18,2.84,2.84,2.41,2.41,300,723.0,,,,,
2011-11-21,2.34,2.77,2.34,2.77,400,1108.0,,,,,
2011-11-22,2.66,2.77,2.38,2.66,900,2394.0,,,,,
2011-11-23,2.38,2.38,2.38,2.38,100,238.0,,,,,
2011-11-24,2.38,2.38,2.38,2.38,0,0.0,,,,,
2011-11-25,2.27,2.27,2.27,2.27,500,1135.0,,,,,
2011-11-28,2.16,2.16,2.16,2.16,100,216.0,,,,,
2011-11-29,2.16,2.16,2.16,2.16,0,0.0,,,,,
2011-11-30,2.38,2.38,1.95,2.38,900,2142.0,,,,,
2011-12-01,2.48,2.48,2.09,2.09,600,1254.0,,,,,
2011-12-02,2.09,2.48,2.09,2.48,300,744.0,,,,,
2011-12-05,2.55,2.55,2.55,2.55,200,510.0,,,,,
2011-12-06,2.8,2.8,2.8,2.8,300,840.0,,,,,
2011-12-07,3.01,3.05,2.55,2.55,1000,2550.0,,,,,
2011-12-08,3.01,3.05,2.55,2.55,800,2040.0,,,,,
2011-12-09,3.16,3.16,3.16,3.16,200,632.0,,,,,
2011-12-12,3.16,3.16,3.16,3.16,0,0.0,,,,,
2011-12-13,3.44,3.44,2.87,2.87,400,1148.0,,,,,
2011-12-14,2.87,3.44,2.87,2.87,900,2583.0,,,,,
2011-12-15,3.54,3.54,2.94,2.94,1700,4998.0,,,,,
2011-12-16,3.19,3.19,2.73,2.73,900,2457.0,,,,,
2011-12-19,3.01,3.01,2.52,2.52,1000,2520.0,,,,,
2011-12-20,2.52,3.01,2.52,3.01,2000,6020.0,,,,,
2011-12-21,3.12,3.12,3.12,3.12,800,2496.0,,,,,
2011-12-22,3.33,3.33,3.33,3.33,700,2331.0,,,,,
2011-12-23,3.51,3.51,3.01,3.01,700,2107.0,,,,,
2011-12-26,3.54,3.69,3.54,3.69,500,1845.0,,,,,
2011-12-27,3.3,3.3,3.3,3.3,100,330.0,,,,,
2011-12-28,3.33,3.33,2.98,2.98,1700,5066.0,,,,,
2011-12-29,3.3,3.3,2.87,2.87,1100,3157.0,,,,,
2011-12-30,3.19,3.47,3.19,3.47,1200,4164.0,,,,,
2012-01-03,3.54,3.65,3.05,3.05,300,915.0,,,,,
2012-01-04,3.4,3.4,3.08,3.08,300,924.0,,,,,
2012-01-05,3.19,3.19,2.87,3.19,600,1914.0,,,,,
2012-01-06,3.26,3.26,3.26,3.26,200,652.0,,,,,
2012-01-09,3.26,3.26,3.26,3.26,100,326.0,,,,,
2012-01-10,3.51,3.51,2.94,3.47,1000,3470.0,,,,,
2012-01-11,3.01,3.01,3.01,3.01,100,301.0,,,,,
2012-01-12,3.19,3.19,3.19,3.19,100,319.0,,,,,
2012-01-16,3.16,2.87,2.87,2.87,0,0.0,,,,,
2012-01-17,3.16,2.87,2.87,2.87,0,0.0,,,,,
2012-01-18,3.16,2.87,2.87,2.87,0,0.0,,,,,
2012-01-19,3.4,3.4,3.4,3.4,100,340.0,,,,,
2012-01-20,3.08,3.08,3.08,3.08,100,308.0,,,,,
2012-01-30,3.33,3.33,3.33,3.33,100,333.0,,,,,
2012-01-31,3.54,3.54,3.54,3.54,100,354.0,,,,,
2012-02-01,3.72,3.72,3.19,3.19,200,638.0,,,,,
2012-02-02,3.79,3.79,3.16,3.16,300,948.0,,,,,
2012-02-03,3.54,3.54,3.05,3.05,200,610.0,,,,,
2012-02-06,2.98,3.51,2.98,2.98,400,1192.0,,,,,
2012-02-07,2.87,2.87,2.87,2.87,100,287.0,,,,,
2012-02-08,2.59,2.59,2.59,2.59,100,259.0,,,,,
2012-02-09,2.34,2.34,2.34,2.34,2700,6318.0,,,,,
2012-02-10,2.55,2.55,2.38,2.48,6100,15128.0,,,,,
2012-02-13,2.41,2.41,2.41,2.41,100,241.0,,,,,
2012-02-14,2.23,2.23,2.23,2.23,100,223.0,,,,,
2012-02-15,2.13,2.27,2.13,2.27,600,1362.0,,,,,
2012-02-16,2.23,2.27,2.27,2.27,0,0.0,,,,,
2012-02-17,2.45,2.45,2.45,2.45,100,245.00000000000003,,,,,
2012-02-20,2.45,2.45,2.45,2.45,0,0.0,,,,,
2012-02-21,2.45,2.45,2.45,2.45,0,0.0,,,,,
2012-02-22,2.62,2.62,2.62,2.62,1000,2620.0,,,,,
2012-02-23,2.87,2.87,2.87,2.87,100,287.0,,,,,
2012-02-24,3.16,3.16,3.16,3.16,100,316.0,,,,,
2012-02-27,3.4,3.4,3.4,3.4,100,340.0,,,,,
2012-02-28,3.4,3.4,3.4,3.4,0,0.0,,,,,
2012-02-29,3.4,3.4,3.4,3.4,0,0.0,,,,,
2012-03-01,3.4,3.4,3.4,3.4,0,0.0,,,,,
2012-03-02,3.4,3.4,3.4,3.4,0,0.0,,,,,
2012-03-05,3.08,3.08,3.08,3.08,100,308.0,,,,,
2012-03-06,2.8,2.8,2.8,2.8,100,280.0,,,,,
2012-03-07,2.55,2.55,2.55,2.55,2100,5355.0,,,,,
2012-03-08,2.55,2.55,2.55,2.55,0,0.0,,,,,
2012-03-09,2.3,2.59,2.3,2.59,1100,2849.0,,,,,
2012-03-12,2.3,2.3,2.3,2.3,900,2070.0,,,,,
2012-03-13,2.09,2.09,2.09,2.09,100,209.0,,,,,
2012-03-14,2.09,2.09,2.09,2.09,500,1045.0,,,,,
2012-03-15,2.27,2.27,1.95,2.27,4200,9534.0,,,,,
2012-03-16,2.48,2.48,2.48,2.48,100,248.0,,,,,
2012-03-19,2.27,2.27,2.27,2.27,100,227.0,,,,,
2012-03-20,2.27,2.27,2.27,2.27,0,0.0,,,,,
2012-03-21,2.16,2.16,2.16,2.16,100,216.0,,,,,
2012-03-22,2.09,2.09,2.09,2.09,100,209.0,,,,,
2012-03-23,2.27,2.27,2.27,2.27,1900,4313.0,,,,,
2012-03-26,2.48,2.48,2.48,2.48,1100,2728.0,,,,,
2012-03-27,2.27,2.27,2.27,2.27,100,227.0,,,,,
2012-03-28,2.16,2.16,2.16,2.16,100,216.0,,,,,
2012-03-29,2.06,2.06,2.06,2.06,100,206.0,,,,,
2012-03-30,2.23,2.23,2.23,2.23,100,223.0,,,,,
2012-04-03,2.23,2.23,2.23,2.23,0,0.0,,,,,
2012-04-04,2.3,2.45,2.3,2.45,200,490.00000000000006,,,,,
2012-04-05,2.27,2.59,2.23,2.23,2700,6021.0,,,,,
2012-04-06,2.13,2.27,2.13,2.27,600,1362.0,,,,,
2012-04-09,2.23,2.27,2.27,2.27,0,0.0,,,,,
2012-04-10,2.23,2.27,2.27,2.27,0,0.0,,,,,
2012-04-11,2.23,2.27,2.27,2.27,0,0.0,,,,,
2012-04-12,2.23,2.27,2.27,2.27,0,0.0,,,,,
2012-04-13,2.23,2.23,2.23,2.23,3000,6690.0,,,,,
2012-04-16,2.23,2.23,2.23,2.23,0,0.0,,,,,
2012-04-17,2.3,2.3,2.3,2.3,200,460.0,,,,,
2012-04-18,2.38,2.38,2.38,2.38,1000,2380.0,,,,,
2012-04-19,2.38,2.38,2.38,2.38,0,0.0,,,,,
2012-04-20,2.16,2.16,2.16,2.16,100,216.0,,,,,
2012-04-23,2.38,2.38,2.38,2.38,100,238.0,,,,,
2012-04-24,2.41,2.45,2.41,2.45,300,735.0,,,,,
2012-04-25,2.66,2.66,2.66,2.66,100,266.0,,,,,
2012-04-26,2.55,2.55,2.55,2.55,500,1275.0,,,,,
2012-04-27,2.38,2.38,2.38,2.38,300,714.0,,,,,
2012-05-02,2.38,2.38,2.38,2.38,0,0.0,,,,,
2012-05-03,2.2,2.2,2.2,2.2,100,220.00000000000003,,,,,
