time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-12-02,8.334,8.334,5.891,5.891,33300,196170.3,,,,,,,,
2016-12-05,7.81,8.029,7.287,7.941,42500,337492.5,,,,,,,,
2016-12-06,7.679,7.679,7.636,7.636,2800,21380.8,,,,,,,,
2016-12-07,7.33,7.418,7.243,7.33,19000,139270.0,,,,,,,,
2016-12-08,7.418,7.548,7.418,7.418,25700,190642.6,,,,,,,,
2016-12-09,7.418,7.81,7.418,7.548,45200,341169.6,,,,,,,,
2016-12-12,7.287,7.854,7.287,7.636,34561,263907.79600000003,,,,,,,,
2016-12-13,6.632,7.418,6.632,7.418,4500,33381.0,,,,,,,,
2016-12-14,6.589,7.199,6.589,7.199,13000,93587.0,,,,,,,,
2016-12-15,7.418,7.418,7.243,7.243,5000,36215.0,,,,,,,,
2016-12-16,7.287,7.418,7.199,7.418,5500,40799.0,,,,,,,,
2016-12-19,7.418,7.941,7.418,7.636,42300,323002.8,,,,,,,,
2016-12-20,7.854,9.032,7.854,9.032,47120,425587.84,,,,,,,,
2016-12-21,8.508,9.294,8.421,8.727,25052,218628.804,,,,,,,,
2016-12-22,8.29,8.683,8.16,8.421,9793,82466.85299999999,,,,,,,,
2016-12-23,8.29,8.727,8.29,8.508,46474,395400.792,,,,,,,,
2016-12-26,8.29,8.727,8.29,8.727,37152,324225.504,,,,,,,,
2016-12-27,8.334,8.508,8.334,8.508,3069,26111.052,,,,,,,,
2016-12-28,8.29,8.29,7.243,7.81,41400,323334.0,,,,,,,,
2016-12-29,8.29,8.29,8.29,8.29,5000,41449.99999999999,,,,,,,,
2016-12-30,8.203,8.203,7.636,7.854,9800,76969.2,,,,,,,,
2017-01-03,7.418,7.418,6.676,7.418,15562,115438.916,,,,,,,,
2017-01-04,7.199,7.199,7.199,7.199,0,0.0,,,,,,,,
2017-01-05,8.203,8.247,8.203,8.247,232,1913.304,,,,,,,,
2017-01-06,7.644,7.644,7.644,7.644,10000,76440.0,,,,,,,,
2017-01-09,7.51,7.644,7.51,7.644,13030,99601.32,,,,,,,,
2017-01-10,7.554,7.554,7.554,7.554,0,0.0,,,,,,,,
2017-01-11,7.554,7.554,7.554,7.554,0,0.0,,,,,,,,
2017-01-12,6.75,6.75,6.75,6.75,9000,60750.0,,,,,,,,
2017-01-13,7.599,7.599,7.376,7.376,1215,8961.84,,,,,,,,
2017-01-16,7.465,7.599,7.465,7.599,8200,62311.8,,,,,,,,
2017-01-17,8.046,8.046,7.599,7.599,2100,15957.9,,,,,,,,
2017-01-18,7.599,7.599,7.599,7.599,0,0.0,,,,,,,,
2017-01-19,6.75,7.957,6.75,7.957,17500,139247.5,,,,,,,,
2017-01-20,6.75,6.839,6.66,6.839,19000,129941.0,,,,,,,,
2017-01-23,7.599,7.644,7.599,7.644,2900,22167.6,,,,,,,,
2017-01-24,6.973,8.717,6.973,8.717,25000,217925.0,,,,,,,,
2017-01-25,8.046,8.046,8.046,8.046,100,804.5999999999999,,,,,,,,
2017-02-02,7.241,7.241,7.241,7.241,20000,144820.0,,,,,,,,
2017-02-03,7.241,7.823,6.884,6.884,30100,207208.4,,,,,,,,
2017-02-06,6.973,7.018,6.929,6.929,11300,78297.7,,,,,,,,
2017-02-07,7.152,7.152,6.75,6.75,8000,54000.0,,,,,,,,
2017-02-08,6.973,7.778,6.929,7.599,7800,59272.2,,,,,,,,
2017-02-09,7.197,7.197,7.197,7.197,10000,71970.0,,,,,,,,
2017-02-10,7.063,7.063,7.063,7.063,10000,70630.0,,,,,,,,
2017-02-13,7.152,7.152,7.152,7.152,500,3576.0,,,,,,,,
2017-02-14,7.152,7.599,6.079,7.599,27000,205173.0,,,,,,,,
2017-02-15,7.376,7.376,7.018,7.152,25600,183091.2,,,,,,,,
2017-02-16,7.197,7.197,7.152,7.152,8200,58646.4,,,,,,,,
2017-02-17,7.152,8.001,6.75,7.912,65040,514596.48,,,,,,,,
2017-02-20,7.778,7.912,7.778,7.912,25030,198037.36,,,,,,,,
2017-02-21,8.046,9.029,8.046,9.029,40000,361160.0,,,,,,,,
2017-02-22,8.493,8.851,7.465,7.465,78300,584509.5,,,,,,,,
2017-02-23,7.599,7.599,7.599,7.599,1032,7842.168000000001,,,,,,,,
2017-02-24,7.376,7.376,7.376,7.376,918,6771.168000000001,,,,,,,,
2017-02-27,6.303,7.152,6.303,7.018,31500,221067.0,,,,,,,,
2017-02-28,6.794,7.286,5.409,7.286,64760,471841.36,,,,,,,,
2017-03-01,6.571,6.571,6.571,6.571,100,657.1,,,,,,,,
2017-03-02,7.554,7.554,6.973,7.554,100804,761473.4160000001,,,,,,,,
2017-03-03,7.063,7.063,6.973,6.973,45900,320060.7,,,,,,,,
2017-03-06,6.392,7.957,6.035,6.258,62660,392126.28,,,,,,,,
2017-03-07,6.124,7.018,6.124,7.018,5750,40353.5,,,,,,,,
2017-03-08,6.437,6.437,6.437,6.437,40000,257480.0,,,,,,,,
2017-03-09,6.482,7.376,6.482,6.571,34500,226699.5,,,,,,,,
2017-03-10,7.286,7.644,6.839,6.839,87510,598480.89,,,,,,,,
2017-03-13,7.912,7.912,7.912,7.912,20000,158240.0,,,,,,,,
2017-03-14,6.839,7.867,6.839,7.152,30900,220996.8,,,,,,,,
2017-03-15,7.197,7.197,7.197,7.197,0,0.0,,,,,,,,
2017-03-16,7.197,7.197,7.197,7.197,20,143.94,,,,,,,,
2017-03-17,6.392,6.392,6.392,6.392,29000,185368.0,,,,,,,,
2017-03-20,7.331,7.331,7.331,7.331,5000,36655.0,,,,,,,,
2017-03-21,6.75,6.75,6.75,6.75,17004,114777.0,,,,,,,,
2017-03-22,7.599,7.599,7.197,7.197,46000,331062.0,,,,,,,,
2017-03-23,7.241,7.241,7.152,7.152,46433,332088.816,,,,,,,,
2017-03-24,6.571,6.571,6.258,6.258,66784,417934.272,,,,,,,,
2017-03-27,6.124,6.124,6.124,6.124,20000,122480.0,,,,,,,,
2017-03-28,6.035,6.258,5.543,6.258,24500,153321.0,,,,,,,,
2017-03-29,6.392,6.392,6.392,6.392,100,639.2,,,,,,,,
2017-03-30,7.152,7.152,7.152,7.152,200,1430.4,,,,,,,,
2017-03-31,7.152,7.152,7.152,7.152,0,0.0,,,,,,,,
2017-04-03,7.107,7.152,7.107,7.152,1000,7152.0,,,,,,,,
2017-04-04,7.152,7.152,7.152,7.152,43,307.536,,,,,,,,
2017-04-05,7.107,7.152,7.107,7.152,2631,18816.912,,,,,,,,
2017-04-07,7.107,7.107,7.063,7.107,5300,37667.1,,,,,,,,
2017-04-10,6.705,6.705,6.705,6.705,1900,12739.5,,,,,,,,
2017-04-11,6.705,6.705,6.705,6.705,0,0.0,,,,,,,,
2017-04-12,6.705,6.705,6.705,6.705,0,0.0,,,,,,,,
2017-04-13,5.945,7.152,5.945,7.152,10300,73665.6,,,,,,,,
2017-04-14,7.107,7.107,7.107,7.107,100,710.7,,,,,,,,
2017-04-17,7.778,7.778,6.392,6.392,51924,331898.20800000004,,,,,,,,
2017-04-18,7.733,7.733,7.733,7.733,0,0.0,,,,,,,,
2017-04-19,7.733,7.733,7.733,7.733,0,0.0,,,,,,,,
2017-04-20,7.733,7.733,7.733,7.733,0,0.0,,,,,,,,
2017-04-21,7.733,7.733,7.733,7.733,0,0.0,,,,,,,,
2017-04-24,7.733,7.733,7.733,7.733,24,185.592,,,,,,,,
2017-04-25,7.733,7.733,7.733,7.733,0,0.0,,,,,,,,
2017-04-26,7.733,7.733,7.733,7.733,0,0.0,,,,,,,,
2017-04-27,6.705,6.705,6.616,6.616,11132,73649.31199999999,,,,,,,,
2017-04-28,6.705,6.705,6.705,6.705,0,0.0,,,,,,,,
2017-05-03,6.705,6.705,6.705,6.705,0,0.0,,,,,,,,
2017-05-04,6.705,6.705,6.705,6.705,0,0.0,,,,,,,,
2017-05-05,6.705,6.705,6.705,6.705,4400,29502.0,,,,,,,,
2017-05-08,6.705,6.705,6.705,6.705,100,670.5,,,,,,,,
2017-05-09,6.705,6.705,6.705,6.705,0,0.0,,,,,,,,
2017-05-10,6.705,6.705,6.705,6.705,0,0.0,,,,,,,,
2017-05-11,6.884,6.929,6.884,6.929,1000,6929.0,,,,,,,,
2017-05-12,6.705,6.705,6.705,6.705,427,2863.035,,,,,,,,
2017-05-15,6.705,6.705,6.705,6.705,0,0.0,,,,,,,,
