time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-11-28,14.64,16.49,14.43,15.25,70400,1073600.0,,,,,,,,
2006-11-29,16.28,16.7,15.46,16.59,45500,754845.0,,,,,,,,
2006-11-30,16.8,17.42,16.7,17.01,5800,98658.0,,,,,,,,
2006-12-01,17.52,17.52,17.13,17.27,6600,113982.0,,,,,,,,
2006-12-04,16.49,17.52,16.28,17.27,13700,236599.0,,,,,,,,
2006-12-05,16.7,16.7,15.25,15.25,9600,146400.0,,,,,,,,
2006-12-06,15.05,15.05,14.37,14.37,6600,94842.0,,,,,,,,
2006-12-07,14.02,14.22,12.97,14.22,13500,191970.0,,,,,,,,
2006-12-08,13.6,14.64,13.6,14.53,14200,206326.0,,,,,,,,
2006-12-11,15.46,15.46,14.94,15.46,11900,183974.0,,,,,,,,
2006-12-12,16.7,16.7,15.97,15.97,8700,138939.0,,,,,,,,
2006-12-13,16.49,16.49,15.97,16.08,8000,128640.0,,,,,,,,
2006-12-14,16.08,16.59,16.08,16.49,43000,709069.9999999999,,,,,,,,
2006-12-15,16.49,16.49,16.08,16.08,75300,1210823.9999999998,,,,,,,,
2006-12-18,16.47,16.49,16.08,16.08,18400,295871.99999999994,,,,,,,,
2006-12-19,16.49,16.9,16.49,16.08,30200,485616.0,,,,,,,,
2006-12-20,17.01,17.73,16.9,17.73,72800,1290744.0,,,,,,,,
2006-12-21,17.31,17.83,17.29,17.31,156800,2714208.0,,,,,,,,
2006-12-22,15.83,17.31,15.83,16.9,8800,148720.0,,,,,,,,
2006-12-25,16.49,17.52,16.18,17.52,13300,233016.0,,,,,,,,
2006-12-26,17.52,17.73,17.31,17.73,26900,476937.0,,,,,,,,
2006-12-27,19.27,19.27,18.14,19.07,12500,238375.0,,,,,,,,
2006-12-28,19.27,20.1,18.96,19.07,24400,465308.0,,,,,,,,
2006-12-29,21.38,21.38,20.61,21.38,31000,662780.0,,,,,,,,
2007-01-02,23.37,23.37,23.37,21.38,2800,59864.0,,,,,,,,
2007-01-03,25.7,25.7,25.7,25.7,7800,200460.0,,,,,,,,
2007-01-04,28.26,28.26,28.26,28.26,18300,517158.0,,,,,,,,
2007-01-05,30.92,31.08,28.24,28.3,21500,608450.0,,,,,,,,
2007-01-08,26.88,30.92,26.88,28.86,96900,2796534.0,,,,,,,,
2007-01-09,30.61,31.74,28.86,30.63,53100,1626453.0,,,,,,,,
2007-01-10,31.95,31.95,30.92,30.92,22900,708068.0,,,,,,,,
2007-01-11,31.54,31.95,30.92,30.92,13000,401960.0,,,,,,,,
2007-01-12,28.3,31.54,28.3,28.86,67500,1948050.0,,,,,,,,
2007-01-15,33.74,33.74,33.6,33.6,104400,3507840.0,,,,,,,,
2007-01-16,37.08,37.08,33.58,33.6,35500,1192800.0,,,,,,,,
2007-01-17,33.6,33.6,30.86,30.86,33500,1033810.0,,,,,,,,
2007-01-18,30.92,31.23,28.86,31.23,99700,3113631.0,,,,,,,,
2007-01-19,27.46,31.33,27.46,29.89,16600,496174.0,,,,,,,,
2007-01-22,29.06,30.92,28.45,29.89,97000,2899330.0,,,,,,,,
2007-01-23,30.09,30.51,29.06,29.79,65500,1951245.0,,,,,,,,
2007-01-24,27.09,29.68,27.09,27.09,27700,750393.0,,,,,,,,
2007-01-25,25.77,27.21,24.61,25.15,78300,1969245.0,,,,,,,,
2007-01-26,25.77,28.75,25.77,28.75,54700,1572625.0,,,,,,,,
2007-01-29,28.65,29.29,28.24,29.29,56000,1640240.0,,,,,,,,
2007-01-30,30.3,31.74,30.09,31.74,97600,3097824.0,,,,,,,,
2007-01-31,33.8,34.42,33.8,34.32,61500,2110680.0,,,,,,,,
2007-02-01,35.25,37.1,32.98,32.98,13600,448528.0,,,,,,,,
2007-02-02,34.63,34.63,31.15,32.36,7900,255644.0,,,,,,,,
2007-02-05,31.33,31.33,29.89,30.92,22300,689516.0,,,,,,,,
2007-02-06,30.12,30.92,28.45,29.27,39700,1162019.0,,,,,,,,
2007-02-07,29.29,29.89,28.86,29.27,30900,904443.0,,,,,,,,
