time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-04-01,7.615,7.615,7.615,7.615,0,0.0,,,,,
2015-04-02,7.615,7.615,7.615,7.615,0,0.0,,,,,
2015-04-03,7.615,7.81,7.615,7.81,150,1171.5,,,,,
2015-04-06,7.439,7.81,7.263,7.263,3510,25493.13,,,,,
2015-04-07,7.244,7.439,7.244,7.342,210,1541.82,,,,,
2015-04-08,7.439,7.439,7.068,7.381,40,295.24,,,,,
2015-04-09,7.478,7.478,7.029,7.4,1020,7548.0,,,,,
2015-04-10,7.107,7.381,7.107,7.205,800,5764.0,,,,,
2015-04-13,7.478,7.478,7.127,7.303,610,4454.83,,,,,
2015-04-14,7.029,7.263,7.029,7.224,2910,21021.84,,,,,
2015-04-15,7.224,7.224,7.224,7.224,0,0.0,,,,,
2015-04-16,7.029,7.166,7.029,7.166,800,5732.8,,,,,
2015-04-17,7.029,7.146,7.029,7.146,2630,18793.98,,,,,
2015-04-20,7.146,7.146,7.146,7.146,0,0.0,,,,,
2015-04-21,7.049,7.478,7.049,7.478,1120,8375.36,,,,,
2015-04-22,7.166,7.166,7.166,7.166,40,286.64,,,,,
2015-04-23,7.166,7.166,6.853,6.853,1430,9799.79,,,,,
2015-04-24,7.068,7.244,6.443,7.205,22260,160383.3,,,,,
2015-04-27,7.224,7.42,7.146,7.42,3640,27008.8,,,,,
2015-05-04,7.556,7.556,7.4,7.42,7370,54685.4,,,,,
2015-05-05,7.42,7.927,7.42,7.908,13620,107706.96,,,,,
2015-05-06,7.908,8.298,7.908,8.201,8230,67494.23000000001,,,,,
2015-05-07,8.298,8.298,8.201,8.22,15050,123711.0,,,,,
2015-05-08,8.259,8.298,8.22,8.22,820,6740.400000000001,,,,,
2015-05-11,8.201,8.279,8.201,8.259,250,2064.75,,,,,
2015-05-12,8.201,8.786,8.201,8.533,7440,63485.52,,,,,
2015-05-13,8.494,8.494,8.494,8.494,420,3567.48,,,,,
2015-05-14,8.786,8.786,8.025,8.025,1010,8105.25,,,,,
2015-05-15,8.396,8.396,7.81,7.83,2070,16208.1,,,,,
2015-05-18,8.181,8.181,8.181,8.181,50,409.05,,,,,
2015-05-19,8.162,8.201,8.162,8.201,110,902.11,,,,,
2015-05-20,8.259,8.767,8.025,8.025,3350,26883.75,,,,,
2015-05-21,8.572,8.572,8.044,8.572,9150,78433.79999999999,,,,,
2015-05-22,8.396,8.396,8.396,8.396,120,1007.52,,,,,
2015-05-25,8.298,8.298,8.201,8.201,5670,46499.670000000006,,,,,
2015-05-26,8.767,8.767,8.005,8.005,1050,8405.25,,,,,
2015-05-27,8.005,8.005,7.752,8.005,18390,147211.95,,,,,
2015-05-28,8.455,8.455,7.713,8.005,330,2641.65,,,,,
2015-05-29,8.005,8.201,7.927,7.927,2450,19421.15,,,,,
2015-06-01,7.947,7.947,7.927,7.947,10940,86940.18000000001,,,,,
2015-06-02,8.181,8.181,8.181,8.181,100,818.0999999999999,,,,,
2015-06-03,8.181,8.455,8.181,8.181,1330,10880.73,,,,,
2015-06-04,8.396,8.591,8.396,8.591,90,773.1899999999999,,,,,
2015-06-05,8.201,8.494,8.201,8.201,11040,90539.04,,,,,
2015-06-08,8.201,8.552,8.201,8.455,250,2113.75,,,,,
2015-06-09,8.572,8.591,8.298,8.552,3360,28734.72,,,,,
2015-06-10,9.138,9.138,8.365,8.998,450,4049.1,,,,,
2015-06-11,8.787,9.349,8.435,8.67,5050,43783.5,,,,,
2015-06-12,9.115,9.115,8.435,8.904,8080,71944.31999999999,,,,,
2015-06-15,9.068,9.068,8.459,8.459,470,3975.73,,,,,
2015-06-16,8.482,8.951,8.459,8.482,9900,83971.79999999999,,,,,
2015-06-17,8.482,8.67,7.943,7.943,12370,98254.91,,,,,
2015-06-18,8.248,8.248,7.967,8.248,2190,18063.12,,,,,
2015-06-19,8.576,8.576,7.943,8.552,550,4703.599999999999,,,,,
2015-06-22,8.552,8.787,8.201,8.201,1400,11481.4,,,,,
2015-06-23,8.693,8.693,8.201,8.646,710,6138.660000000001,,,,,
2015-06-24,8.646,8.646,8.178,8.623,2030,17504.69,,,,,
2015-06-25,8.951,8.951,8.506,8.506,30,255.18,,,,,
2015-06-26,8.67,8.67,8.248,8.435,250,2108.75,,,,,
2015-06-29,8.435,8.67,8.201,8.646,710,6138.660000000001,,,,,
2015-06-30,8.646,9.138,8.318,8.787,2210,19419.27,,,,,
