time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2006-12-21,17.68,17.68,17.68,17.68,2000,35360.0,,,,,
2006-12-22,16.87,16.87,16.87,16.87,9350,157734.5,,,,,
2006-12-25,16.87,16.87,16.04,16.04,9900,158796.0,,,,,
2006-12-26,15.27,15.27,15.27,15.27,47410,723950.7,,,,,
2006-12-27,15.75,16.0,15.75,16.0,1500,24000.0,,,,,
2006-12-28,16.71,16.71,16.71,16.71,24650,411901.5,,,,,
2006-12-29,16.71,16.71,16.71,16.71,26560,443817.6,,,,,
2007-01-02,16.71,16.71,16.07,16.07,11100,178377.0,,,,,
2007-01-03,15.43,15.43,15.3,15.43,25400,391922.0,,,,,
2007-01-04,15.94,16.07,15.94,16.07,9540,153307.8,,,,,
2007-01-05,16.07,16.07,16.07,16.07,26820,430997.4,,,,,
2007-01-08,16.07,16.07,15.75,15.91,30350,482868.5,,,,,
2007-01-09,15.91,15.91,15.62,15.72,5670,89132.40000000001,,,,,
2007-01-10,15.43,15.72,15.1,15.72,12600,198072.0,,,,,
2007-01-11,15.75,15.75,15.39,15.39,5520,84952.8,,,,,
2007-01-12,15.39,15.39,15.1,15.1,18800,283880.0,,,,,
2007-01-15,15.1,15.1,15.1,15.1,27800,419780.0,,,,,
2007-01-16,15.1,15.1,14.82,14.82,6590,97663.8,,,,,
2007-01-17,14.82,14.94,14.82,14.94,9750,145665.0,,,,,
2007-01-18,14.3,15.43,14.3,15.43,3010,46444.3,,,,,
2007-01-19,16.07,16.07,15.43,15.43,15660,241633.8,,,,,
2007-01-22,15.43,15.43,15.27,15.27,9130,139415.1,,,,,
2007-01-23,15.27,15.27,15.1,15.1,12950,195545.0,,,,,
2007-01-24,15.43,15.43,15.1,15.27,8140,124297.8,,,,,
2007-01-25,15.27,15.27,15.27,15.27,14390,219735.3,,,,,
2007-01-26,16.0,16.0,15.75,15.75,17250,271687.5,,,,,
2007-01-29,15.75,15.75,15.75,15.75,12960,204120.0,,,,,
2007-01-30,15.75,15.75,15.75,15.75,16130,254047.5,,,,,
2007-01-31,15.59,15.72,15.59,15.72,36330,571107.6,,,,,
2007-02-01,15.59,15.59,15.59,15.59,21330,332534.7,,,,,
2007-02-02,15.43,15.43,15.43,15.43,2700,41661.0,,,,,
2007-02-05,14.82,15.1,14.82,15.1,23280,351528.0,,,,,
2007-02-06,14.78,14.94,14.78,14.94,27100,404874.0,,,,,
2007-02-07,15.23,15.59,15.1,15.59,37950,591640.5,,,,,
2007-02-08,15.75,16.07,15.59,15.59,61120,952860.8,,,,,
2007-02-09,15.75,15.75,15.43,15.43,31900,492217.0,,,,,
2007-02-12,15.27,15.43,15.27,15.43,19530,301347.9,,,,,
2007-02-13,15.59,15.59,15.59,15.59,41270,643399.3,,,,,
2007-02-14,15.75,16.23,15.75,16.23,70240,1139995.2,,,,,
2007-02-15,16.71,17.03,16.71,17.03,27230,463726.9,,,,,
2007-02-26,17.84,17.84,17.84,17.84,35900,640456.0,,,,,
2007-02-27,18.64,18.64,18.64,18.64,16960,316134.4,,,,,
2007-02-28,19.44,19.44,19.44,19.44,19400,377136.0,,,,,
2007-03-01,20.41,20.41,20.41,20.41,58180,1187453.8,,,,,
2007-03-02,21.37,21.37,21.37,21.37,27600,589812.0,,,,,
2007-03-05,22.34,22.34,22.34,22.34,16200,361908.0,,,,,
2007-03-06,23.3,23.3,23.3,23.3,13750,320375.0,,,,,
2007-03-07,24.42,24.42,24.42,24.42,20250,494505.00000000006,,,,,
2007-03-08,24.42,24.42,23.46,23.78,163130,3879231.4,,,,,
2007-03-09,24.75,24.91,24.75,24.91,62580,1558867.8,,,,,
2007-03-12,26.03,26.03,26.03,26.03,92860,2417145.8000000003,,,,,
2007-03-13,26.35,26.35,26.03,26.03,79490,2069124.7,,,,,
2007-03-14,26.03,26.03,24.75,24.75,17650,436837.5,,,,,
2007-03-15,23.62,23.62,23.62,23.62,10050,237381.0,,,,,
2007-03-16,22.5,23.62,22.5,23.62,98740,2332238.8000000003,,,,,
2007-03-19,24.75,24.75,24.75,24.75,17800,440550.0,,,,,
2007-03-20,25.87,25.87,25.87,25.87,55950,1447426.5,,,,,
2007-03-21,27.16,27.16,26.83,26.83,177100,4751593.0,,,,,
2007-03-22,25.55,25.55,25.55,25.55,45280,1156904.0,,,,,
2007-03-23,24.58,25.39,24.58,25.39,42990,1091516.1,,,,,
2007-03-26,24.26,24.26,24.26,24.26,28410,689226.6000000001,,,,,
2007-03-27,23.14,23.14,23.14,23.14,15100,349414.0,,,,,
2007-03-28,22.01,22.01,22.01,22.01,38980,857949.8,,,,,
2007-03-29,22.98,22.98,22.98,22.98,10620,244047.6,,,,,
2007-03-30,24.1,24.1,23.46,23.46,78020,1830349.2,,,,,
2007-04-02,22.34,22.34,22.34,22.34,22970,513149.8,,,,,
2007-04-03,21.69,21.69,21.69,21.69,35040,760017.6000000001,,,,,
2007-04-04,21.69,22.66,21.69,22.66,15920,360747.2,,,,,
2007-04-05,22.66,22.66,22.5,22.5,30190,679275.0,,,,,
2007-04-06,22.5,22.5,21.85,21.85,25610,559578.5,,,,,
2007-04-09,22.34,22.34,21.53,21.53,16320,351369.60000000003,,,,,
2007-04-10,21.53,21.53,21.53,21.53,12860,276875.8,,,,,
2007-04-11,21.37,21.37,20.89,20.89,17870,373304.3,,,,,
2007-04-12,20.57,20.57,19.92,19.92,17950,357564.00000000006,,,,,
2007-04-13,18.96,18.96,18.96,18.96,12160,230553.6,,,,,
2007-04-16,18.16,18.16,18.16,18.16,5670,102967.2,,,,,
2007-04-17,17.51,17.51,17.35,17.35,5650,98027.5,,,,,
2007-04-18,16.71,18.16,16.71,18.16,30500,553880.0,,,,,
2007-04-19,18.96,18.96,18.16,18.16,55280,1003884.8,,,,,
2007-04-20,18.64,18.64,18.16,18.16,27940,507390.4,,,,,
2007-04-23,17.35,17.35,17.35,17.35,6000,104100.0,,,,,
2007-04-24,16.55,17.03,16.55,17.03,24740,421322.2,,,,,
2007-04-25,17.03,17.51,17.03,17.51,18340,321133.4,,,,,
2007-05-02,17.03,17.03,16.87,16.87,7470,126018.9,,,,,
2007-05-03,16.87,17.03,16.87,17.03,10360,176430.80000000002,,,,,
2007-05-04,16.71,16.87,16.71,16.87,15530,261991.1,,,,,
2007-05-07,16.87,17.35,16.87,17.35,12140,210629.00000000003,,,,,
2007-05-08,17.68,18.0,17.68,18.0,30490,548820.0,,,,,
2007-05-09,18.0,18.0,17.35,17.35,18970,329129.5,,,,,
