time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2018-08-20,8.965,8.965,8.965,8.965,8000,71720.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-21,10.306,10.306,10.306,10.306,27000,278262.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-22,11.814,11.814,11.814,11.814,100,1181.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-23,10.054,10.054,10.054,10.054,1000,10054.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-24,10.054,10.054,10.054,10.054,2200,22118.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-27,8.881,8.881,8.881,8.881,100,888.1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-28,8.797,8.797,8.378,8.378,6700,56132.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-29,8.378,8.378,8.169,8.378,1900,15918.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-30,9.007,9.007,9.007,9.007,100,900.6999999999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-08-31,9.426,9.426,8.797,8.797,7100,62458.7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-04,10.012,10.012,8.797,8.797,3100,27270.7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-05,8.839,8.839,8.797,8.797,4000,35188.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-06,8.839,8.839,8.839,8.839,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-07,8.839,8.839,8.839,8.839,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-10,8.839,8.839,8.839,8.839,2000,17678.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-11,8.839,8.839,8.839,8.839,8100,71595.90000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-12,8.839,8.839,8.839,8.839,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-13,8.797,8.839,8.797,8.839,12400,109603.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-14,8.588,8.588,8.588,8.588,100,858.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-17,8.588,8.588,8.588,8.588,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-18,8.672,8.672,8.672,8.672,400,3468.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-19,8.672,8.672,8.672,8.672,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-20,8.672,8.672,8.672,8.672,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-21,8.672,8.672,8.672,8.672,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-24,8.923,9.216,8.923,9.049,5400,48864.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-25,9.635,9.635,9.593,9.635,10600,102131.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-26,9.635,9.635,9.635,9.635,300,2890.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-27,9.635,9.635,9.091,9.091,7000,63636.99999999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-09-28,9.342,9.342,9.342,9.342,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-10-01,9.635,9.635,9.635,9.635,3000,28905.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-10-02,9.3,9.593,9.3,9.593,5100,48924.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-10-03,9.51,9.51,9.51,9.51,500,4755.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-10-04,9.51,9.51,9.51,9.51,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-10-05,9.426,9.426,9.426,9.426,1000,9426.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-10-08,9.426,9.426,9.426,9.426,3000,28278.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-10-09,9.51,9.551,9.51,9.551,5000,47755.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-10-10,9.551,9.551,9.51,9.51,4800,45648.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
