time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-05-04,4.77,4.77,4.77,4.77,10,47.7,,,,,,,,
2010-05-05,5.01,5.01,5.01,5.01,590,2955.9,,,,,,,,
2010-05-06,5.25,5.25,5.25,5.25,870,4567.5,,,,,,,,
2010-05-07,5.5,5.5,5.49,5.5,423600,2329800.0,,,,,,,,
2010-05-10,5.77,5.77,5.77,5.77,34160,197103.2,,,,,,,,
2010-05-11,6.05,6.05,6.05,6.05,510,3085.5,,,,,,,,
2010-05-12,6.1,6.32,6.05,6.05,371330,2246546.5,,,,,,,,
2010-05-13,5.94,6.03,5.75,5.75,260590,1498392.5,,,,,,,,
2010-05-14,5.7,5.75,5.48,5.49,97900,537471.0,,,,,,,,
2010-05-17,5.59,5.63,5.49,5.49,107530,590339.7000000001,,,,,,,,
2010-05-18,5.44,5.49,5.25,5.25,122700,644175.0,,,,,,,,
2010-05-19,5.04,5.3,5.0,5.0,99110,495550.0,,,,,,,,
2010-05-20,4.77,5.04,4.76,5.0,118850,594250.0,,,,,,,,
2010-05-21,4.76,4.8,4.76,4.76,18340,87298.4,,,,,,,,
2010-05-24,4.61,4.75,4.53,4.57,192470,879587.9,,,,,,,,
2010-05-25,4.57,4.69,4.41,4.47,134300,600321.0,,,,,,,,
2010-05-26,4.47,4.68,4.47,4.68,489670,2291655.6,,,,,,,,
2010-05-27,4.57,4.71,4.53,4.69,118600,556234.0,,,,,,,,
2010-05-28,4.87,4.92,4.85,4.92,285700,1405644.0,,,,,,,,
2010-05-31,4.92,5.16,4.84,5.08,207550,1054354.0,,,,,,,,
2010-06-01,5.08,5.12,4.85,5.08,204990,1041349.2,,,,,,,,
2010-06-02,4.91,5.08,4.91,5.08,129320,656945.6,,,,,,,,
2010-06-03,5.21,5.21,5.0,5.0,148380,741900.0,,,,,,,,
2010-06-04,4.91,5.04,4.87,4.91,121320,595681.2000000001,,,,,,,,
2010-06-07,4.77,4.77,4.67,4.67,141760,662019.2,,,,,,,,
2010-06-08,4.67,4.69,4.51,4.65,63830,296809.5,,,,,,,,
2010-06-09,4.71,4.72,4.52,4.52,116670,527348.3999999999,,,,,,,,
2010-06-10,4.51,4.67,4.51,4.65,102130,474904.50000000006,,,,,,,,
2010-06-11,4.79,4.79,4.71,4.71,105360,496245.6,,,,,,,,
2010-06-14,4.91,4.93,4.89,4.93,457470,2255327.1,,,,,,,,
2010-06-15,5.04,5.17,4.98,5.17,316160,1634547.2,,,,,,,,
