time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2007-09-05,9.62,9.62,9.62,9.62,217480,2092157.6,,,,,,,,
2007-09-06,9.62,9.32,9.15,9.32,222430,2073047.6,,,,,,,,
2007-09-07,9.32,9.5,9.38,9.5,154640,1469080.0,,,,,,,,
2007-09-10,9.5,9.98,9.62,9.86,165250,1629365.0,,,,,,,,
2007-09-11,9.86,9.92,9.74,9.74,103890,1011888.6,,,,,,,,
2007-09-12,9.74,9.56,9.44,9.44,62520,590188.7999999999,,,,,,,,
2007-09-13,9.44,9.44,9.38,9.44,46950,443208.0,,,,,,,,
2007-09-14,9.44,9.5,9.44,9.5,53480,508060.0,,,,,,,,
2007-09-17,9.5,9.5,9.38,9.44,61910,584430.4,,,,,,,,
2007-09-18,9.44,9.5,9.44,9.44,45680,431219.2,,,,,,,,
2007-09-19,9.44,9.5,9.38,9.44,40160,379110.4,,,,,,,,
2007-09-20,9.44,9.5,9.44,9.44,44050,415832.0,,,,,,,,
2007-09-21,9.44,9.5,9.44,9.5,48150,457425.0,,,,,,,,
2007-09-24,9.5,9.62,9.5,9.62,38180,367291.6,,,,,,,,
2007-09-25,9.62,9.86,9.74,9.86,88570,873300.2,,,,,,,,
2007-09-26,9.86,10.22,9.92,9.92,128880,1278489.6,,,,,,,,
2007-09-27,9.92,9.98,9.92,9.98,137040,1367659.2,,,,,,,,
2007-09-28,9.98,10.45,10.22,10.45,160240,1674508.0,,,,,,,,
2007-10-01,10.45,10.93,10.93,10.93,68630,750125.9,,,,,,,,
2007-10-02,10.93,11.4,10.81,11.4,270700,3085980.0,,,,,,,,
2007-10-03,11.4,11.4,11.05,11.05,110780,1224119.0,,,,,,,,
2007-10-04,11.05,10.93,10.51,10.69,115460,1234267.4,,,,,,,,
2007-10-05,10.69,10.69,10.45,10.45,79240,828058.0,,,,,,,,
2007-10-09,10.45,10.57,10.45,10.51,36660,385296.6,,,,,,,,
2007-10-10,10.51,10.69,10.51,10.63,64800,688824.0,,,,,,,,
2007-10-11,10.63,10.75,10.63,10.63,54840,582949.2000000001,,,,,,,,
2007-10-12,10.63,10.63,10.45,10.57,44490,470259.3,,,,,,,,
