time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,7.915,7.915,7.915,7.915,3070,24299.05,,,,,,,,
2013-01-03,7.915,7.915,7.915,7.915,2200,17413.0,,,,,,,,
2013-01-04,7.915,8.095,7.915,7.915,14660,116033.9,,,,,,,,
2013-01-07,7.915,7.915,7.915,7.915,500,3957.5,,,,,,,,
2013-01-08,7.915,7.915,7.591,7.591,270,2049.57,,,,,,,,
2013-01-09,7.915,7.969,7.861,7.861,9090,71456.48999999999,,,,,,,,
2013-01-10,7.645,7.915,7.573,7.915,1250,9893.75,,,,,,,,
2013-01-11,7.915,7.915,7.915,7.915,2540,20104.1,,,,,,,,
2013-01-14,7.915,7.915,7.915,7.915,1850,14642.75,,,,,,,,
2013-01-15,7.915,8.095,7.915,8.095,910,7366.450000000001,,,,,,,,
2013-01-16,8.095,8.185,8.095,8.185,3510,28729.35,,,,,,,,
2013-01-17,8.131,8.131,8.131,8.131,50,406.55,,,,,,,,
2013-01-18,7.645,7.645,7.645,7.645,10,76.44999999999999,,,,,,,,
2013-01-21,8.095,8.095,7.915,7.915,20,158.3,,,,,,,,
2013-01-22,8.095,8.095,7.825,7.825,30,234.75,,,,,,,,
2013-01-23,8.149,8.149,7.825,7.825,1010,7903.25,,,,,,,,
2013-01-24,8.167,8.167,7.825,7.915,5060,40049.9,,,,,,,,
2013-01-25,8.005,8.275,7.915,8.095,6860,55531.7,,,,,,,,
2013-01-28,8.257,8.365,8.167,8.365,4710,39399.15,,,,,,,,
2013-01-29,8.095,8.095,8.095,8.095,1800,14571.000000000002,,,,,,,,
2013-01-30,8.185,8.185,8.185,8.185,1000,8185.000000000001,,,,,,,,
2013-01-31,8.275,8.365,8.221,8.365,1660,13885.9,,,,,,,,
2013-02-01,8.329,8.365,8.329,8.365,510,4266.150000000001,,,,,,,,
2013-02-04,8.455,8.455,8.275,8.365,310,2593.15,,,,,,,,
2013-02-05,8.455,8.455,8.365,8.455,1920,16233.6,,,,,,,,
2013-02-06,8.545,8.545,8.545,8.545,10,85.45,,,,,,,,
2013-02-07,8.778,8.994,8.778,8.994,100,899.4,,,,,,,,
2013-02-08,9.444,9.534,9.444,9.534,240,2288.1600000000003,,,,,,,,
2013-02-18,9.174,9.534,9.174,9.534,1100,10487.4,,,,,,,,
2013-02-19,8.994,9.534,8.994,9.534,230,2192.82,,,,,,,,
2013-02-20,9.714,9.714,9.714,9.714,690,6702.66,,,,,,,,
2013-02-21,9.624,9.624,9.084,9.084,3400,30885.6,,,,,,,,
2013-02-22,8.994,9.174,8.994,9.174,970,8898.779999999999,,,,,,,,
2013-02-25,9.354,9.354,8.994,8.994,560,5036.639999999999,,,,,,,,
2013-02-26,9.354,9.624,8.365,9.354,2630,24601.02,,,,,,,,
2013-02-27,8.814,9.174,8.725,9.174,210,1926.54,,,,,,,,
2013-02-28,9.534,9.534,9.174,9.354,4770,44618.58,,,,,,,,
2013-03-01,9.354,9.354,9.354,9.354,3300,30868.2,,,,,,,,
2013-03-04,9.354,9.444,9.354,9.354,960,8979.84,,,,,,,,
2013-03-05,9.264,9.264,9.264,9.264,100,926.4,,,,,,,,
2013-03-06,9.354,9.354,9.354,9.354,600,5612.4,,,,,,,,
2013-03-07,9.174,9.354,9.174,9.354,2010,18801.54,,,,,,,,
