time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-12-10,7.339,7.339,5.619,6.175,1109300,6849927.5,,,,,
2018-12-11,6.327,6.327,6.074,6.175,207065,1278626.375,,,,,
2018-12-12,6.175,6.175,6.023,6.125,216630,1326858.75,,,,,
2018-12-13,6.023,6.074,5.872,6.023,298600,1798467.7999999998,,,,,
2018-12-14,5.922,5.922,5.669,5.669,340861,1932341.009,,,,,
2018-12-17,5.669,5.669,5.062,5.112,304710,1557677.52,,,,,
2018-12-18,4.859,5.163,4.859,5.163,143590,741355.17,,,,,
2018-12-19,5.112,5.214,5.062,5.112,105911,541417.032,,,,,
2018-12-20,5.112,5.214,5.062,5.112,180230,921335.76,,,,,
2018-12-21,5.163,5.163,4.96,5.062,253600,1283723.2000000002,,,,,
2018-12-24,4.556,5.163,4.302,4.859,248700,1208433.3,,,,,
2018-12-25,4.859,4.91,4.657,4.809,304500,1464340.5,,,,,
2018-12-26,4.91,4.96,4.859,4.859,279510,1358139.09,,,,,
2018-12-27,4.96,5.011,4.859,4.96,305650,1516024.0,,,,,
2018-12-28,4.96,5.062,4.91,5.011,467400,2342141.4,,,,,
2019-01-02,5.011,5.062,4.96,5.011,325780,1632483.58,,,,,
2019-01-03,5.011,5.062,4.859,4.859,196900,956737.1,,,,,
2019-01-04,4.809,5.011,4.809,4.96,209200,1037632.0,,,,,
2019-01-07,4.96,5.011,4.91,4.96,234500,1163120.0,,,,,
2019-01-08,4.96,5.011,4.809,4.91,176810,868137.1,,,,,
2019-01-09,4.91,4.91,4.809,4.809,124380,598143.42,,,,,
2019-01-10,4.809,4.809,4.707,4.809,101000,485709.0,,,,,
2019-01-11,4.809,4.809,4.606,4.758,271300,1290845.4,,,,,
2019-01-14,4.758,4.758,4.556,4.556,86440,393820.64,,,,,
2019-01-15,4.606,4.606,4.302,4.505,100500,452752.5,,,,,
2019-01-16,4.505,4.505,4.049,4.1,134640,552024.0,,,,,
2019-01-17,4.201,4.201,4.1,4.1,17715,72631.5,,,,,
2019-01-18,4.505,4.505,4.1,4.302,158900,683587.7999999999,,,,,
2019-01-21,4.302,4.404,3.695,4.252,266110,1131499.72,,,,,
2019-01-22,4.353,4.404,4.302,4.353,183800,800081.3999999999,,,,,
2019-01-23,4.353,4.707,4.302,4.657,331700,1544726.9,,,,,
2019-01-24,4.657,4.758,4.657,4.758,342800,1631042.4,,,,,
2019-01-25,4.606,4.707,4.454,4.707,166960,785880.72,,,,,
2019-01-28,4.556,4.707,4.505,4.606,262200,1207693.2,,,,,
2019-01-29,4.606,4.657,4.556,4.657,110400,514132.8,,,,,
2019-01-30,4.606,4.657,4.505,4.657,96601,449870.857,,,,,
2019-01-31,4.657,4.657,4.556,4.606,49107,226186.842,,,,,
2019-02-01,4.606,4.657,4.606,4.606,92000,423752.0,,,,,
