time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2012-10-16,4.42,5.4,4.42,5.4,8100,43740.0,,,,,,,,
2012-10-17,5.4,5.4,5.4,5.4,0,0.0,,,,,,,,
2012-10-18,5.76,5.76,5.76,5.76,1400,8064.0,,,,,,,,
2012-10-19,6.16,6.16,6.16,6.16,2400,14784.0,,,,,,,,
2012-10-22,6.58,6.58,6.42,6.58,6800,44744.0,,,,,,,,
2012-10-23,6.14,6.14,6.14,6.14,3200,19648.0,,,,,,,,
2012-10-24,5.76,5.76,5.76,5.76,600,3456.0,,,,,,,,
2012-10-25,5.42,5.42,5.38,5.38,2300,12374.0,,,,,,,,
2012-10-26,5.52,5.52,5.38,5.38,200,1076.0,,,,,,,,
2012-10-29,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,
2012-10-30,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,
2012-10-31,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,
2012-11-01,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,
2012-11-02,5.02,5.02,5.02,5.02,100,502.0,,,,,,,,
2012-11-05,4.7,4.7,4.7,4.7,100,470.0,,,,,,,,
2012-11-06,4.8,4.8,4.8,4.8,100,480.0,,,,,,,,
2012-11-07,4.8,4.8,4.8,4.8,0,0.0,,,,,,,,
2012-11-08,4.8,4.8,4.8,4.8,0,0.0,,,,,,,,
2012-11-09,5.1,5.1,5.1,5.1,100,510.0,,,,,,,,
2012-11-12,5.44,5.44,5.44,5.44,100,544.0,,,,,,,,
2012-11-13,5.8,5.8,5.8,5.8,100,580.0,,,,,,,,
2012-11-14,5.8,6.12,5.8,6.12,200,1224.0,,,,,,,,
2012-11-15,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-16,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-19,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-20,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-21,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-22,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-23,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-26,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-27,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-28,6.12,6.12,6.12,6.12,0,0.0,,,,,,,,
2012-11-29,5.7,5.7,5.7,5.7,100,570.0,,,,,,,,
2012-11-30,5.32,5.32,5.32,5.32,300,1596.0,,,,,,,,
