time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2008-02-26,22.08,22.08,22.08,22.08,300,6623.999999999999,,,,,,,,
2008-02-27,21.03,21.03,21.03,21.03,220,4626.6,,,,,,,,
2008-02-28,19.98,20.05,19.98,19.98,340,6793.2,,,,,,,,
2008-02-29,19.0,19.0,19.0,19.0,300,5700.0,,,,,,,,
2008-03-03,18.08,18.08,18.08,18.08,20,361.6,,,,,,,,
2008-03-04,17.22,17.22,17.22,17.22,210,3616.2,,,,,,,,
2008-03-05,16.37,16.37,16.37,16.37,200,3274.0,,,,,,,,
2008-03-06,16.43,17.16,15.58,15.84,48880,774259.2,,,,,,,,
2008-03-07,15.12,16.63,15.12,16.63,144960,2410684.8,,,,,,,,
2008-03-10,17.22,16.76,15.84,15.84,17310,274190.4,,,,,,,,
2008-03-11,15.05,15.05,15.05,15.05,2290,34464.5,,,,,,,,
2008-03-12,14.33,14.33,14.33,14.33,15590,223404.7,,,,,,,,
2008-03-13,13.67,13.67,13.67,13.67,8620,117835.4,,,,,,,,
2008-03-14,13.01,13.01,13.01,13.01,4870,63358.7,,,,,,,,
2008-03-17,12.42,12.42,12.42,12.42,2500,31050.0,,,,,,,,
2008-03-18,11.83,11.83,11.83,11.83,720,8517.6,,,,,,,,
2008-03-19,11.24,12.42,11.24,11.24,59710,671140.4,,,,,,,,
2008-03-20,10.71,11.17,10.71,10.71,9600,102816.0,,,,,,,,
2008-03-21,10.19,10.19,10.19,10.19,7990,81418.09999999999,,,,,,,,
2008-03-24,9.73,9.73,9.73,9.73,9910,96424.3,,,,,,,,
2008-03-25,9.27,9.27,9.27,9.27,1180,10938.6,,,,,,,,
2008-03-26,8.81,9.27,8.81,8.81,13130,115675.3,,,,,,,,
2008-03-27,8.81,8.87,8.87,8.87,6130,54373.1,,,,,,,,
2008-03-28,8.87,8.94,8.87,8.94,8390,75006.59999999999,,,,,,,,
2008-03-31,9.0,9.0,9.0,9.0,1810,16290.0,,,,,,,,
2008-04-01,9.07,9.07,9.07,9.07,5100,46257.0,,,,,,,,
