time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-07-23,3.85,4.38,3.15,3.85,12200,46970.0,,,,,,,,
2009-07-24,3.92,3.96,3.85,3.96,5900,23364.0,,,,,,,,
2009-07-27,4.2,4.2,4.18,4.2,5300,22260.0,,,,,,,,
2009-07-28,4.45,4.45,3.92,3.92,4200,16464.0,,,,,,,,
2009-07-29,3.99,3.99,3.99,3.99,5900,23541.0,,,,,,,,
2009-07-30,3.73,3.75,3.73,3.73,1200,4476.0,,,,,,,,
2009-07-31,3.5,3.66,3.48,3.66,5700,20862.0,,,,,,,,
2009-08-03,3.78,3.78,3.66,3.76,4600,17296.0,,,,,,,,
2009-08-04,3.76,3.76,3.76,3.76,0,0.0,,,,,,,,
2009-08-05,3.85,3.85,3.68,3.85,2100,8085.0,,,,,,,,
2009-08-06,3.97,3.97,3.97,3.97,100,397.0,,,,,,,,
2009-08-07,3.71,3.76,3.71,3.76,700,2632.0,,,,,,,,
2009-08-10,3.71,3.71,3.68,3.68,7900,29072.0,,,,,,,,
2009-08-11,3.69,3.94,3.68,3.94,89000,350660.0,,,,,,,,
2009-08-12,4.03,4.1,4.03,4.1,128100,525210.0,,,,,,,,
2009-08-13,4.38,4.38,4.11,4.11,30900,126999.0,,,,,,,,
2009-08-14,4.38,4.38,3.96,3.99,4400,17556.0,,,,,,,,
2009-08-17,3.87,3.92,3.87,3.87,5100,19737.0,,,,,,,,
2009-08-18,3.61,3.64,3.61,3.64,21100,76804.0,,,,,,,,
2009-08-19,3.76,3.85,3.76,3.85,33100,127435.0,,,,,,,,
2009-08-20,3.83,3.97,3.83,3.85,8300,31955.0,,,,,,,,
2009-08-21,4.1,4.1,3.68,3.68,2600,9568.0,,,,,,,,
2009-08-24,3.66,3.68,3.5,3.68,19900,73232.0,,,,,,,,
2009-08-25,3.71,3.71,3.62,3.68,8400,30912.0,,,,,,,,
2009-08-26,3.48,3.68,3.48,3.5,4400,15400.0,,,,,,,,
2009-08-27,3.66,3.66,3.54,3.57,5100,18207.0,,,,,,,,
2009-08-28,3.5,3.82,3.5,3.82,39600,151272.0,,,,,,,,
2009-08-31,3.96,4.06,3.96,4.06,69600,282576.0,,,,,,,,
2009-09-01,3.99,4.08,3.99,4.04,19300,77972.0,,,,,,,,
2009-09-03,3.85,3.87,3.76,3.87,9600,37152.0,,,,,,,,
2009-09-04,3.68,3.68,3.59,3.68,6500,23920.0,,,,,,,,
2009-09-07,3.59,3.68,3.5,3.59,19100,68569.0,,,,,,,,
2009-09-08,3.68,3.76,3.52,3.61,5900,21299.0,,,,,,,,
2009-09-09,3.61,3.64,3.59,3.59,14700,52773.0,,,,,,,,
2009-09-10,3.61,3.61,3.5,3.59,11800,42362.0,,,,,,,,
2009-09-11,3.52,3.57,3.52,3.55,23700,84135.0,,,,,,,,
2009-09-14,3.64,3.71,3.61,3.68,11000,40480.0,,,,,,,,
2009-09-15,3.57,3.59,3.57,3.57,3500,12495.0,,,,,,,,
2009-09-16,3.59,3.59,3.5,3.5,4900,17150.0,,,,,,,,
