time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,2.603,2.62,2.519,2.536,7360,18664.96,,,,,,,,
2013-01-03,2.519,2.519,2.485,2.519,1050,2644.9500000000003,,,,,,,,
2013-01-04,2.485,2.519,2.485,2.519,2250,5667.75,,,,,,,,
2013-01-07,2.519,2.603,2.519,2.569,3680,9453.92,,,,,,,,
2013-01-08,2.485,2.569,2.485,2.569,5430,13949.67,,,,,,,,
2013-01-09,2.603,2.62,2.569,2.586,14620,37807.32,,,,,,,,
2013-01-10,2.586,2.586,2.569,2.586,310,801.66,,,,,,,,
2013-01-11,2.519,2.653,2.485,2.653,5610,14883.33,,,,,,,,
2013-01-14,2.536,2.653,2.536,2.653,21090,55951.77,,,,,,,,
2013-01-15,2.653,2.653,2.62,2.653,1810,4801.93,,,,,,,,
2013-01-16,2.687,2.687,2.653,2.653,15820,41970.46,,,,,,,,
2013-01-17,2.653,2.653,2.62,2.62,2680,7021.6,,,,,,,,
2013-01-18,2.603,2.67,2.603,2.636,5350,14102.6,,,,,,,,
2013-01-21,2.636,2.636,2.569,2.569,110,282.59,,,,,,,,
2013-01-22,2.569,2.569,2.519,2.569,2640,6782.16,,,,,,,,
2013-01-23,2.519,2.552,2.502,2.519,9740,24535.06,,,,,,,,
2013-01-24,2.552,2.552,2.468,2.552,7090,18093.68,,,,,,,,
2013-01-25,2.569,2.569,2.519,2.552,900,2296.8,,,,,,,,
2013-01-28,2.552,2.636,2.552,2.62,5710,14960.2,,,,,,,,
2013-01-29,2.653,2.653,2.552,2.569,13620,34989.78,,,,,,,,
2013-01-30,2.636,2.653,2.603,2.636,11310,29813.16,,,,,,,,
2013-01-31,2.569,2.603,2.569,2.569,5330,13692.77,,,,,,,,
2013-02-01,2.485,2.653,2.485,2.636,450,1186.2,,,,,,,,
2013-02-04,2.636,2.636,2.603,2.603,1500,3904.500000000001,,,,,,,,
2013-02-05,2.687,2.687,2.586,2.62,12640,33116.8,,,,,,,,
2013-02-06,2.636,2.636,2.502,2.62,5790,15169.8,,,,,,,,
2013-02-07,2.62,2.636,2.586,2.636,5350,14102.6,,,,,,,,
2013-02-08,2.636,2.636,2.636,2.636,0,0.0,,,,,,,,
2013-02-18,2.653,2.653,2.636,2.636,2440,6431.84,,,,,,,,
2013-02-19,2.552,2.653,2.552,2.62,9150,23973.0,,,,,,,,
2013-02-20,2.62,2.687,2.62,2.653,73950,196189.35,,,,,,,,
2013-02-21,2.653,2.838,2.653,2.804,329830,924843.32,,,,,,,,
2013-02-22,2.939,2.939,2.72,2.754,20690,56980.26,,,,,,,,
2013-02-25,2.687,2.687,2.67,2.687,9550,25660.85,,,,,,,,
2013-02-26,2.603,2.603,2.502,2.502,102520,256505.04,,,,,,,,
2013-02-27,2.485,2.502,2.401,2.502,44330,110913.66,,,,,,,,
2013-02-28,2.519,2.536,2.452,2.452,33350,81774.2,,,,,,,,
2013-03-01,2.435,2.452,2.418,2.435,18200,44317.0,,,,,,,,
2013-03-04,2.519,2.519,2.368,2.368,28930,68506.23999999999,,,,,,,,
2013-03-05,2.351,2.368,2.317,2.334,28750,67102.5,,,,,,,,
2013-03-06,2.435,2.435,2.351,2.418,6130,14822.34,,,,,,,,
2013-03-07,2.384,2.435,2.384,2.418,18820,45506.76,,,,,,,,
2013-03-08,2.401,2.435,2.401,2.435,14570,35477.950000000004,,,,,,,,
2013-03-11,2.485,2.552,2.435,2.552,3950,10080.4,,,,,,,,
2013-03-12,2.536,2.536,2.452,2.452,9320,22852.64,,,,,,,,
2013-03-13,2.552,2.603,2.468,2.552,117900,300880.8,,,,,,,,
2013-03-14,2.519,2.586,2.519,2.536,11780,29874.08,,,,,,,,
2013-03-15,2.536,2.569,2.519,2.552,13000,33176.0,,,,,,,,
2013-03-18,2.586,2.586,2.485,2.519,21760,54813.44,,,,,,,,
2013-03-19,2.552,2.552,2.435,2.519,26850,67635.15000000001,,,,,,,,
2013-03-20,2.519,2.586,2.519,2.519,17700,44586.3,,,,,,,,
2013-03-21,2.519,2.603,2.519,2.603,57570,149854.71000000002,,,,,,,,
2013-03-22,2.586,2.771,2.586,2.636,164160,432725.76,,,,,,,,
2013-03-25,2.653,2.703,2.653,2.687,31780,85392.86,,,,,,,,
2013-03-26,2.653,2.737,2.653,2.67,106210,283580.7,,,,,,,,
2013-03-27,2.67,2.821,2.653,2.804,127630,357874.52,,,,,,,,
2013-03-28,2.771,2.989,2.771,2.989,265880,794715.32,,,,,,,,
2013-03-29,3.09,3.19,3.006,3.19,239780,764898.2,,,,,,,,
2013-04-01,3.19,3.19,2.989,3.106,98250,305164.5,,,,,,,,
2013-04-02,3.023,3.308,3.023,3.09,145280,448915.2,,,,,,,,
2013-04-03,3.174,3.174,3.023,3.056,104870,320482.72000000003,,,,,,,,
2013-04-04,3.056,3.19,3.056,3.157,132140,417165.98,,,,,,,,
2013-04-05,3.123,3.157,3.09,3.157,30890,97519.73,,,,,,,,
2013-04-08,3.157,3.274,3.106,3.19,139630,445419.7,,,,,,,,
2013-04-09,3.19,3.409,3.157,3.409,136500,465328.5,,,,,,,,
2013-04-10,3.56,3.644,3.442,3.442,153180,527245.56,,,,,,,,
2013-04-11,3.442,3.593,3.274,3.409,77500,264197.5,,,,,,,,
2013-04-12,3.358,3.358,3.19,3.224,140090,451650.16,,,,,,,,
2013-04-15,3.123,3.241,3.006,3.006,125020,375810.12,,,,,,,,
2013-04-16,2.955,3.023,2.804,3.023,62460,188816.58,,,,,,,,
2013-04-17,3.023,3.023,2.871,3.006,25970,78065.81999999999,,,,,,,,
2013-04-18,2.821,2.939,2.821,2.888,11920,34424.96,,,,,,,,
2013-04-22,2.855,2.922,2.787,2.888,67190,194044.72,,,,,,,,
2013-04-23,2.922,2.922,2.855,2.871,20230,58080.33,,,,,,,,
2013-04-24,2.871,2.871,2.838,2.838,38620,109603.56,,,,,,,,
2013-04-25,2.771,3.023,2.771,2.905,35560,103301.8,,,,,,,,
2013-04-26,3.023,3.023,2.905,2.905,18140,52696.7,,,,,,,,
2013-05-02,2.955,2.972,2.939,2.939,4340,12755.26,,,,,,,,
2013-05-03,2.939,2.955,2.922,2.939,22280,65480.92,,,,,,,,
2013-05-06,3.006,3.039,2.955,3.039,82390,250383.21,,,,,,,,
2013-05-07,3.039,3.039,2.989,3.006,7970,23957.82,,,,,,,,
2013-05-08,3.006,3.023,2.855,2.955,13640,40306.2,,,,,,,,
2013-05-09,3.006,3.006,2.922,2.955,10780,31854.9,,,,,,,,
2013-05-10,2.939,2.989,2.905,2.955,24490,72367.95,,,,,,,,
2013-05-13,2.955,2.955,2.939,2.955,4020,11879.1,,,,,,,,
2013-05-14,2.939,2.939,2.855,2.855,22560,64408.8,,,,,,,,
2013-05-15,2.955,2.955,2.855,2.939,3960,11638.44,,,,,,,,
2013-05-16,2.855,2.939,2.855,2.939,16840,49492.76,,,,,,,,
