time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-04-12,8.56,8.631,8.349,8.56,1636700,14010152.0,,,,,
2017-04-13,8.607,8.654,8.49,8.584,1812580,15559186.72,,,,,
2017-04-14,8.513,8.795,8.443,8.725,2168930,18923914.25,,,,,
2017-04-17,8.725,9.147,8.725,8.959,2139560,19168318.04,,,,,
2017-04-18,9.053,9.1,8.795,9.076,1782690,16179694.44,,,,,
2017-04-19,9.123,9.123,8.818,8.936,1791770,16011256.72,,,,,
2017-04-20,8.983,9.076,8.912,8.959,1720330,15412436.47,,,,,
2017-04-21,8.983,9.006,8.678,8.912,2043800,18214345.6,,,,,
2017-04-24,8.959,9.053,8.936,9.006,1862510,16773765.06,,,,,
2017-04-25,8.959,9.147,8.936,9.123,1952000,17808096.0,,,,,
2017-04-26,9.147,9.287,9.147,9.241,1533420,14170334.22,,,,,
2017-04-27,9.686,9.874,9.475,9.639,2417920,23306330.88,,,,,
2017-04-28,9.686,9.85,9.663,9.733,2101570,20454580.81,,,,,
2017-05-03,9.757,9.991,9.757,9.991,1720630,17190814.33,,,,,
2017-05-04,10.015,10.108,9.757,10.085,2517220,25386163.700000003,,,,,
2017-05-05,9.921,10.085,9.522,9.522,1789600,17040571.2,,,,,
2017-05-08,9.241,9.475,9.1,9.475,2527250,23945693.75,,,,,
2017-05-09,9.452,9.733,9.217,9.686,2841620,27523931.32,,,,,
2017-05-10,9.757,9.897,9.71,9.71,2596090,25208033.9,,,,,
2017-05-11,9.663,9.663,9.358,9.522,2276440,21676261.68,,,,,
2017-05-12,9.569,9.663,9.522,9.616,1890470,18178759.52,,,,,
2017-05-15,9.686,9.827,9.616,9.71,1900970,18458418.700000003,,,,,
2017-05-16,9.78,10.366,9.78,10.366,3321140,34426937.24,,,,,
2017-05-17,10.484,10.624,10.437,10.554,2741480,28933579.92,,,,,
2017-05-18,10.366,10.484,10.155,10.249,2765090,28339407.41,,,,,
2017-05-19,10.061,10.085,9.944,9.968,2615470,26071004.96,,,,,
2017-05-22,9.78,10.061,9.733,9.968,2771800,27629302.4,,,,,
2017-05-23,10.015,10.155,9.874,9.991,2429890,24277030.99,,,,,
2017-05-24,9.921,9.991,9.592,9.921,2922600,28995114.6,,,,,
2017-05-25,9.874,10.061,9.874,9.991,1885640,18839429.24,,,,,
2017-05-26,10.038,10.132,10.015,10.038,2658760,26688632.88,,,,,
2017-05-29,9.874,10.226,9.874,10.132,2401820,24335240.24,,,,,
2017-05-30,10.061,10.226,9.85,9.968,2480900,24729611.2,,,,,
2017-05-31,9.85,10.061,9.616,9.991,4415230,44112562.93,,,,,
2017-06-01,9.991,10.085,9.757,9.897,1704320,16867655.04,,,,,
2017-06-02,9.686,9.85,9.358,9.428,3603060,33969649.68,,,,,
2017-06-05,9.241,9.287,8.889,8.959,2222020,19907077.18,,,,,
2017-06-06,8.771,8.865,8.678,8.818,1737300,15319511.4,,,,,
2017-06-07,8.818,9.076,8.771,8.936,2329510,20816501.36,,,,,
2017-06-08,8.936,9.006,8.701,8.865,2029850,17994620.25,,,,,
2017-06-09,8.865,8.936,8.537,8.912,2740320,24421731.840000004,,,,,
2017-06-12,8.959,9.006,8.631,8.748,1223240,10700903.52,,,,,
2017-06-13,8.678,8.795,8.678,8.795,785930,6912254.35,,,,,
2017-06-14,8.748,8.959,8.725,8.889,1768500,15720196.499999998,,,,,
2017-06-15,8.912,8.983,8.631,8.818,1638280,14446353.04,,,,,
2017-06-16,8.701,8.818,8.631,8.818,668860,5898007.48,,,,,
2017-06-19,8.725,8.959,8.701,8.889,1262850,11225473.65,,,,,
2017-06-20,8.748,9.147,8.725,9.1,2136670,19443697.0,,,,,
2017-06-21,8.959,9.029,8.795,9.029,1295610,11698062.69,,,,,
2017-06-22,8.983,9.1,8.936,9.053,1542060,13960269.180000002,,,,,
2017-06-23,9.006,9.194,8.959,9.123,1868080,17042493.84,,,,,
2017-06-26,9.123,9.381,9.1,9.194,2563310,23567072.14,,,,,
2017-06-27,9.1,9.217,9.006,9.076,667390,6057231.640000001,,,,,
2017-06-28,9.029,9.053,8.725,8.936,1057830,9452768.88,,,,,
2017-06-29,8.795,8.865,8.678,8.818,1186330,10461057.94,,,,,
2017-06-30,8.748,9.006,8.725,9.006,621050,5593176.3,,,,,
2017-07-03,8.912,9.006,8.818,8.889,530850,4718725.649999999,,,,,
2017-07-04,8.912,8.959,8.678,8.936,980990,8766126.64,,,,,
2017-07-05,8.818,8.959,8.771,8.959,1357740,12163992.66,,,,,
2017-07-06,8.865,9.569,8.865,9.569,2617080,25042838.520000003,,,,,
2017-07-07,9.381,9.569,9.147,9.334,532220,4967741.48,,,,,
2017-07-10,9.287,9.334,8.795,8.795,1169840,10288742.8,,,,,
2017-07-11,9.065,9.065,8.844,8.942,1337710,11961802.82,,,,,
2017-07-12,9.016,9.04,8.918,8.918,645330,5755052.94,,,,,
2017-07-13,8.942,8.967,8.771,8.918,671720,5990398.96,,,,,
2017-07-14,8.869,8.991,8.82,8.942,908890,8127294.38,,,,,
2017-07-17,8.869,8.991,8.771,8.795,1047910,9216368.45,,,,,
2017-07-18,8.697,8.82,8.526,8.55,1024930,8763151.5,,,,,
2017-07-19,8.55,8.673,8.526,8.575,1087600,9326170.0,,,,,
2017-07-20,8.501,8.575,8.183,8.256,1342990,11087725.44,,,,,
2017-07-21,8.232,8.452,8.158,8.281,1323180,10957253.58,,,,,
2017-07-24,8.281,8.33,8.158,8.305,1081770,8984099.85,,,,,
2017-07-25,8.305,8.305,8.256,8.305,1024730,8510382.65,,,,,
2017-07-26,8.33,8.428,8.33,8.428,1397260,11776107.28,,,,,
2017-07-27,8.452,8.501,8.379,8.428,919810,7752158.680000001,,,,,
2017-07-28,8.428,8.452,8.33,8.379,1244100,10424313.9,,,,,
2017-07-31,8.403,8.428,8.207,8.379,1999370,16752721.23,,,,,
2017-08-01,8.33,8.403,8.183,8.183,1584370,12964899.71,,,,,
2017-08-02,7.987,8.183,7.962,8.011,1465270,11738277.97,,,,,
2017-08-03,7.791,8.06,7.791,8.011,1277720,10235814.92,,,,,
2017-08-04,8.06,8.281,8.06,8.232,1061290,8736539.28,,,,,
2017-08-07,8.134,8.256,8.085,8.232,867870,7144305.84,,,,,
2017-08-08,8.232,8.281,8.036,8.281,1864800,15442408.8,,,,,
2017-08-09,8.305,8.379,8.085,8.109,1087180,8815942.62,,,,,
2017-08-10,8.134,8.183,7.938,8.109,1531150,12416095.35,,,,,
2017-08-11,8.036,8.134,7.987,8.06,1129750,9105785.0,,,,,
2017-08-14,8.011,8.085,7.84,8.06,2014110,16233726.6,,,,,
2017-08-15,8.036,8.085,7.938,8.011,1961360,15712454.96,,,,,
2017-08-16,7.864,8.06,7.864,8.036,2079200,16708451.2,,,,,
2017-08-17,8.036,8.036,7.962,7.987,1062010,8482273.87,,,,,
2017-08-18,7.84,7.987,7.84,7.962,1175280,9357579.36,,,,,
2017-08-21,7.962,7.987,7.889,7.938,1105880,8778475.44,,,,,
2017-08-22,7.938,7.962,7.84,7.889,1025980,8093956.220000001,,,,,
2017-08-23,7.913,7.938,7.815,7.938,1991950,15812099.1,,,,,
2017-08-24,7.889,8.085,7.815,8.036,1853030,14890949.08,,,,,
2017-08-25,7.962,8.036,7.938,8.036,1998030,16056169.08,,,,,
2017-08-28,8.036,8.085,7.938,8.011,883300,7076116.299999999,,,,,
2017-08-29,7.938,7.987,7.84,7.962,1160030,9236158.86,,,,,
2017-08-30,7.938,7.987,7.84,7.962,1332300,10607772.6,,,,,
2017-08-31,7.962,7.962,7.84,7.962,1701820,13549890.84,,,,,
2017-09-01,7.913,7.962,7.84,7.889,1154280,9106114.92,,,,,
2017-09-05,7.889,7.938,7.791,7.889,486080,3834685.12,,,,,
2017-09-06,7.864,7.889,7.766,7.84,597280,4682675.2,,,,,
2017-09-07,7.766,7.815,7.595,7.791,1188940,9263031.54,,,,,
2017-09-08,7.668,7.742,7.595,7.619,838040,6385026.76,,,,,
2017-09-11,7.619,7.668,7.448,7.668,512440,3929389.92,,,,,
2017-09-12,7.668,7.742,7.644,7.693,583790,4491096.47,,,,,
2017-09-13,7.668,7.84,7.668,7.791,1562600,12174216.6,,,,,
2017-09-14,7.717,7.84,7.717,7.791,546270,4255989.57,,,,,
2017-09-15,7.791,7.815,7.717,7.791,297760,2319848.16,,,,,
2017-09-18,7.766,7.791,7.693,7.693,878520,6758454.359999999,,,,,
2017-09-19,7.693,7.717,7.472,7.546,613590,4630150.140000001,,,,,
2017-09-20,7.497,7.57,7.448,7.57,585250,4430342.5,,,,,
2017-09-21,7.57,7.668,7.57,7.668,918590,7043748.12,,,,,
2017-09-22,7.693,7.815,7.693,7.791,1061730,8271938.430000001,,,,,
2017-09-25,7.742,7.913,7.717,7.913,1233620,9761635.06,,,,,
2017-09-26,7.889,8.011,7.791,7.987,1128360,9012211.32,,,,,
2017-09-27,7.987,7.987,7.717,7.84,828880,6498419.2,,,,,
2017-09-28,7.693,7.938,7.693,7.864,1241020,9759381.28,,,,,
2017-09-29,7.864,7.913,7.815,7.864,808750,6360010.0,,,,,
2017-10-02,7.889,7.913,7.693,7.791,944650,7359768.15,,,,,
2017-10-03,7.644,7.791,7.472,7.766,1389530,10791089.98,,,,,
2017-10-04,7.766,7.84,7.693,7.791,1109930,8647464.63,,,,,
2017-10-05,7.717,7.815,7.693,7.742,1490350,11538289.7,,,,,
2017-10-06,7.766,8.085,7.766,8.011,1137560,9112993.159999998,,,,,
2017-10-09,8.011,8.011,7.815,7.913,969590,7672365.67,,,,,
2017-10-10,7.987,8.256,7.987,8.134,1479820,12036855.88,,,,,
2017-10-11,8.158,8.183,8.036,8.158,1139500,9296041.0,,,,,
2017-10-12,8.134,8.183,8.036,8.085,619820,5011244.7,,,,,
2017-10-13,8.011,8.011,7.815,7.913,1245530,9855878.89,,,,,
2017-10-16,7.84,7.913,7.742,7.889,1164140,9183900.46,,,,,
2017-10-17,7.913,8.085,7.913,8.085,2094430,16933466.55,,,,,
2017-10-18,8.036,8.06,7.938,7.987,1635800,13065134.6,,,,,
2017-10-19,7.987,8.085,7.987,8.06,1647110,13275706.6,,,,,
2017-10-20,8.036,8.06,7.938,7.938,1224930,9723494.34,,,,,
2017-10-23,7.913,7.938,7.644,7.693,1193370,9180595.41,,,,,
2017-10-24,7.693,7.766,7.595,7.742,717130,5552020.46,,,,,
2017-10-25,7.766,7.815,7.742,7.815,818590,6397280.850000001,,,,,
2017-10-26,7.766,8.011,7.766,7.84,2258270,17704836.8,,,,,
2017-10-27,7.791,7.938,7.57,7.864,1821190,14321838.16,,,,,
2017-10-30,7.815,7.84,7.742,7.742,467370,3618378.54,,,,,
2017-10-31,7.546,7.742,7.497,7.595,670810,5094801.95,,,,,
2017-11-01,7.619,7.644,7.472,7.546,803000,6059438.0,,,,,
2017-11-02,7.521,7.864,7.521,7.717,2586910,19963184.47,,,,,
2017-11-03,7.668,7.717,7.472,7.717,1032890,7970812.13,,,,,
2017-11-06,7.742,7.815,7.717,7.815,784160,6128210.4,,,,,
2017-11-07,7.815,7.864,7.791,7.815,850150,6643922.25,,,,,
2017-11-08,7.791,8.011,7.742,8.011,3541360,28369834.96,,,,,
2017-11-09,8.011,8.207,7.962,8.06,1601610,12908976.6,,,,,
2017-11-10,8.06,8.134,7.938,8.109,2145070,17394372.63,,,,,
2017-11-13,8.354,8.673,8.305,8.673,3389870,29400342.51,,,,,
2017-11-14,8.771,9.261,8.697,9.261,4062820,37625776.02,,,,,
2017-11-15,9.065,9.187,8.893,9.065,1054420,9558317.3,,,,,
2017-11-16,8.844,9.261,8.722,9.187,3026500,27804455.5,,,,,
2017-11-17,9.261,9.261,8.673,8.918,2370150,21136997.7,,,,,
2017-11-20,8.967,9.065,8.844,8.967,1875710,16819491.57,,,,,
2017-11-21,9.016,9.138,8.82,9.089,2866140,26050346.46,,,,,
2017-11-22,9.089,9.114,8.942,9.114,667070,6079675.98,,,,,
2017-11-23,9.138,9.432,9.114,9.359,3622970,33907376.23,,,,,
2017-11-24,9.334,9.457,9.212,9.457,2172660,20546845.62,,,,,
2017-11-27,9.457,9.53,9.383,9.408,1551290,14594536.319999998,,,,,
2017-11-28,9.261,9.31,9.065,9.065,2264540,20528055.1,,,,,
2017-11-29,9.114,9.261,9.065,9.114,2606880,23759104.32,,,,,
2017-11-30,9.138,9.261,9.114,9.212,1732370,15958592.44,,,,,
2017-12-01,9.285,9.31,9.212,9.236,1201660,11098531.760000002,,,,,
2017-12-04,9.212,9.261,9.163,9.236,1512110,13965847.96,,,,,
2017-12-05,9.236,9.432,9.089,9.285,2899140,26918514.9,,,,,
2017-12-06,9.261,9.653,9.212,9.653,2325250,22445638.25,,,,,
2017-12-07,9.481,10.045,9.408,10.045,2040840,20500237.8,,,,,
2017-12-08,10.094,10.657,10.094,10.608,2726350,28921120.8,,,,,
2017-12-11,10.51,11.343,10.486,11.343,5652570,64117101.51,,,,,
2017-12-12,11.172,11.833,10.755,11.76,6552210,77053989.6,,,,,
2017-12-13,11.833,12.544,11.809,12.397,3237210,40131692.37,,,,,
2017-12-14,12.397,12.397,11.907,12.078,2068230,24980081.94,,,,,
2017-12-15,12.152,12.323,12.103,12.103,12549800,151890229.4,,,,,
2017-12-18,11.956,12.054,11.76,11.784,2824810,33287561.040000003,,,,,
2017-12-19,11.613,11.637,10.976,11.074,4833950,53531162.3,,,,,
2017-12-20,10.878,11.515,10.78,11.392,3573770,40712387.84,,,,,
2017-12-21,11.319,11.49,11.025,11.025,3248630,35816145.75,,,,,
2017-12-22,11.025,11.27,11.025,11.123,2244830,24969244.09,,,,,
2017-12-25,11.025,11.025,10.363,10.437,2393700,24983046.9,,,,,
2017-12-26,10.069,10.51,9.8,10.51,3535080,37153690.8,,,,,
2017-12-27,10.412,10.657,10.314,10.608,1315090,13950474.72,,,,,
2017-12-28,10.608,10.731,10.461,10.682,2084440,22265988.08,,,,,
2017-12-29,10.069,10.412,10.045,10.363,1571470,16285143.61,,,,,
2018-01-02,10.437,10.535,10.412,10.461,1026310,10736228.91,,,,,
2018-01-03,10.486,10.682,10.486,10.608,2056440,21814715.52,,,,,
2018-01-04,10.584,10.657,10.437,10.633,2475540,26322416.82,,,,,
2018-01-05,10.633,10.657,10.437,10.535,1345780,14177792.3,,,,,
2018-01-08,10.584,10.633,10.363,10.559,1878950,19839833.05,,,,,
2018-01-09,10.608,11.025,10.559,10.976,4480130,49173906.88,,,,,
2018-01-10,10.878,11.294,10.78,11.196,3664170,41024047.32,,,,,
2018-01-11,11.221,11.368,11.196,11.294,3362010,37970540.940000005,,,,,
2018-01-12,11.049,11.147,10.682,11.049,1894740,20934982.26,,,,,
2018-01-15,10.78,11.025,10.584,11.0,3171290,34884190.0,,,,,
2018-01-16,10.976,11.049,10.51,10.608,2256870,23940876.96,,,,,
2018-01-17,10.339,10.388,10.045,10.045,999270,10037667.15,,,,,
2018-01-18,9.751,10.069,9.383,10.069,1762050,17742081.450000003,,,,,
2018-01-19,9.947,10.755,9.824,10.755,3975050,42751662.75,,,,,
2018-01-22,10.755,10.853,10.29,10.804,2450050,26470340.2,,,,,
2018-01-25,10.853,11.049,10.241,10.682,4674770,49935893.14,,,,,
2018-01-26,10.608,10.902,10.51,10.829,2776140,30062820.06,,,,,
2018-01-29,10.927,11.098,10.657,10.853,2984030,32385677.59,,,,,
2018-01-30,10.829,11.0,10.535,10.927,2242100,24499426.7,,,,,
2018-01-31,10.927,10.976,10.535,10.535,1588120,16730844.2,,,,,
2018-02-01,10.535,10.633,10.216,10.29,1133120,11659804.8,,,,,
2018-02-02,10.192,10.437,10.118,10.339,480070,4963443.73,,,,,
2018-02-05,10.437,10.486,9.8,10.045,1135630,11407403.35,,,,,
2018-02-06,9.359,9.555,9.359,9.359,1217640,11395892.76,,,,,
2018-02-07,9.359,9.8,9.359,9.8,3816010,37396898.0,,,,,
2018-02-08,9.702,10.02,9.677,10.02,1319810,13224496.2,,,,,
2018-02-09,9.457,10.094,9.408,10.094,2287210,23087097.74,,,,,
2018-02-12,10.094,10.535,10.094,10.535,1540820,16232538.7,,,,,
2018-02-13,10.731,10.78,10.584,10.633,1122180,11932139.94,,,,,
2018-02-21,10.878,11.0,10.78,10.951,1526700,16718891.7,,,,,
2018-02-22,10.682,11.123,10.682,11.025,1391370,15339854.25,,,,,
2018-02-23,11.0,11.221,11.0,11.172,1264830,14130680.760000002,,,,,
2018-02-26,11.025,11.098,10.486,10.486,1614230,16926815.78,,,,,
2018-02-27,9.849,10.216,9.8,10.216,1564110,15978947.76,,,,,
2018-02-28,10.045,10.069,9.751,9.751,1026440,10008816.44,,,,,
2018-03-01,9.751,10.02,9.751,9.922,985640,9779520.08,,,,,
2018-03-02,9.873,9.971,9.849,9.971,930290,9275921.59,,,,,
2018-03-05,10.388,10.657,10.388,10.584,2056040,21761127.36,,,,,
2018-03-06,10.657,10.731,10.412,10.51,1183980,12443629.8,,,,,
2018-03-07,10.535,10.682,10.339,10.682,1480920,15819187.44,,,,,
2018-03-08,10.78,10.78,10.608,10.682,1317450,14073000.9,,,,,
2018-03-09,10.731,10.902,10.608,10.878,3208250,34899343.5,,,,,
2018-03-12,10.878,10.878,10.584,10.584,1192940,12626076.96,,,,,
2018-03-13,10.608,10.755,10.535,10.657,1692590,18037931.63,,,,,
2018-03-14,10.682,10.829,10.535,10.657,2098510,22363821.07,,,,,
2018-03-15,10.657,10.657,10.51,10.657,853410,9094790.37,,,,,
2018-03-16,10.706,10.731,10.633,10.682,4089050,43679232.1,,,,,
2018-03-19,10.657,10.657,9.996,9.996,927310,9269390.76,,,,,
2018-03-20,9.971,10.02,9.751,9.898,982460,9724389.08,,,,,
2018-03-21,9.947,10.584,9.898,10.363,992450,10284759.35,,,,,
2018-03-22,10.363,10.412,10.069,10.069,809770,8153574.130000001,,,,,
2018-03-23,9.898,9.971,9.457,9.922,866190,8594337.18,,,,,
2018-03-26,9.898,10.339,9.873,10.339,1116340,11541839.26,,,,,
