time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2020-03-16,12.609,12.609,12.609,12.609,0,0.0,,,,,
2020-03-17,12.609,12.609,12.609,12.609,0,0.0,,,,,
2020-03-18,16.376,16.376,16.376,16.376,100,1637.6,,,,,
2020-03-19,16.376,16.376,16.376,16.376,0,0.0,,,,,
2020-03-20,17.981,17.981,17.981,17.981,100,1798.1,,,,,
2020-03-23,19.771,19.771,19.771,19.771,100,1977.1,,,,,
2020-03-24,19.771,19.771,19.771,19.771,5,98.855,,,,,
2020-03-25,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-03-26,20.517,20.517,20.517,20.517,100,2051.7,,,,,
2020-03-27,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-03-30,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-03-31,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-01,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-03,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-06,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-07,21.636,21.636,21.636,21.636,100,2163.6,,,,,
2020-04-08,21.636,21.636,21.636,21.636,100,2163.6,,,,,
2020-04-09,21.263,21.636,20.517,20.517,2800,57447.6,,,,,
2020-04-10,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-13,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-14,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-15,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-16,20.517,20.517,20.517,20.517,200,4103.4,,,,,
2020-04-17,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-20,20.517,20.89,20.517,20.517,1500,30775.5,,,,,
2020-04-21,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-22,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-23,20.517,20.517,20.517,20.517,500,10258.5,,,,,
2020-04-24,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-27,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-28,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-04-29,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-04,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-05,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-06,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-07,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-08,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-11,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-12,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-13,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-14,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-15,20.517,20.517,20.517,20.517,0,0.0,,,,,
2020-05-18,20.144,20.144,20.144,20.144,700,14100.8,,,,,
2020-05-19,20.144,20.144,20.144,20.144,0,0.0,,,,,
2020-05-20,20.144,20.144,20.144,20.144,0,0.0,,,,,
2020-05-21,20.144,20.144,20.144,20.144,0,0.0,,,,,
2020-05-22,20.144,20.144,20.144,20.144,0,0.0,,,,,
2020-05-25,20.144,20.144,20.144,20.144,0,0.0,,,,,
2020-05-26,20.144,20.144,20.144,20.144,0,0.0,,,,,
2020-05-27,20.144,20.144,20.144,20.144,0,0.0,,,,,
2020-05-28,19.771,19.771,19.771,19.771,2000,39542.0,,,,,
2020-05-29,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-01,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-02,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-03,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-04,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-05,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-08,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-09,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-10,19.771,19.771,19.771,19.771,100,1977.1,,,,,
2020-06-11,19.771,19.771,19.771,19.771,0,0.0,,,,,
2020-06-12,19.771,19.771,19.771,19.771,0,0.0,,,,,
