time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-11-05,12.87,16.66,12.87,15.2,159200,2419840.0,,,,,,,,
2009-11-06,15.69,15.75,13.9,13.96,56000,781760.0,,,,,,,,
2009-11-09,13.93,14.81,13.87,13.87,1000,13870.0,,,,,,,,
2009-11-10,13.02,13.02,13.02,13.02,9100,118482.0,,,,,,,,
2009-11-11,12.11,12.11,12.11,12.11,64300,778673.0,,,,,,,,
2009-11-12,12.11,12.93,11.72,12.18,33300,405594.0,,,,,,,,
2009-11-13,12.72,12.72,12.14,12.18,15200,185136.0,,,,,,,,
2009-11-16,12.21,12.39,11.66,11.96,14500,173420.0,,,,,,,,
2009-11-17,12.42,12.42,11.27,11.96,7500,89700.0,,,,,,,,
2009-11-18,12.05,12.11,11.51,12.11,22700,274897.0,,,,,,,,
2009-11-19,12.42,12.81,12.42,12.81,15500,198555.0,,,,,,,,
2009-11-20,12.72,13.33,12.42,12.75,13500,172125.0,,,,,,,,
2009-11-23,12.11,12.11,11.9,11.9,11000,130900.0,,,,,,,,
2009-11-24,11.96,11.96,11.24,11.66,16100,187726.0,,,,,,,,
2009-11-25,10.99,11.05,10.78,10.84,33200,359888.0,,,,,,,,
2009-11-26,11.54,11.54,10.09,10.09,10100,101909.0,,,,,,,,
2009-11-27,9.42,10.18,9.42,10.15,34100,346115.0,,,,,,,,
2009-11-30,9.99,10.45,9.54,10.45,8100,84645.0,,,,,,,,
2009-12-01,10.78,10.78,10.12,10.6,11100,117660.0,,,,,,,,
2009-12-02,10.6,10.9,9.84,9.84,20900,205656.0,,,,,,,,
2009-12-03,10.45,10.45,10.15,10.15,1200,12180.0,,,,,,,,
2009-12-04,10.3,10.3,10.15,10.15,3100,31465.0,,,,,,,,
2009-12-07,10.02,10.15,10.02,10.12,3000,30360.0,,,,,,,,
2009-12-08,10.12,10.12,9.78,9.99,16400,163836.0,,,,,,,,
2009-12-09,9.69,9.99,9.69,9.99,2500,24975.0,,,,,,,,
2009-12-10,9.69,9.69,9.24,9.39,8000,75120.0,,,,,,,,
2009-12-11,9.33,9.33,8.81,8.93,18700,166991.0,,,,,,,,
2009-12-14,9.09,9.27,8.78,9.09,14300,129987.0,,,,,,,,
2009-12-15,9.09,9.09,8.9,8.9,4200,37380.0,,,,,,,,
2009-12-16,8.39,8.42,8.36,8.36,7500,62699.99999999999,,,,,,,,
2009-12-17,8.93,8.93,7.78,8.78,1300,11414.0,,,,,,,,
2009-12-18,8.93,8.93,8.9,8.9,3100,27590.0,,,,,,,,
2009-12-21,9.39,9.51,9.33,9.51,12800,121728.0,,,,,,,,
2009-12-22,9.09,9.24,9.06,9.09,7200,65448.0,,,,,,,,
2009-12-23,9.09,9.09,9.09,9.09,2000,18180.0,,,,,,,,
2009-12-24,9.09,9.39,9.09,9.39,4400,41316.0,,,,,,,,
