time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-07-26,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-07-27,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-07-30,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-07-31,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-08-01,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-08-02,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-08-03,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-08-06,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-08-07,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-08-08,9.541,9.541,9.541,9.541,0,0.0,,,,,
2018-08-09,13.358,13.358,13.358,13.358,1000,13358.0,,,,,
2018-08-10,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-13,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-14,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-15,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-16,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-17,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-20,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-21,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-22,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-23,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-24,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-27,13.358,13.358,13.358,13.358,0,0.0,,,,,
2018-08-28,14.312,15.266,14.312,15.266,5000,76330.0,,,,,
2018-08-29,14.598,14.598,14.598,14.598,0,0.0,,,,,
2018-08-30,14.598,14.598,14.598,14.598,0,0.0,,,,,
2018-08-31,14.598,14.598,14.598,14.598,0,0.0,,,,,
